trainGaId;trainGaNr;iterations;score
trainGa01_mS;w001;557;5.934
trainGa01_mS;w001;558;4.972
trainGa01_mS;w001;559;6.263
trainGa01_mS;w001;560;2.512
trainGa01_mS;w001;561;13.652
trainGa01_mS;w001;562;9.448
trainGa01_mS;w001;563;7.846
trainGa01_mS;w001;564;6.833
trainGa01_mS;w001;565;5.224
trainGa01_mS;w001;566;6.938
trainGa01_mS;w001;567;6.221
trainGa01_mS;w001;568;6.931
trainGa01_mS;w001;569;8.557
trainGa01_mS;w001;570;7.214
trainGa01_mS;w001;571;7.820
trainGa01_mS;w001;572;4.832
trainGa01_mS;w001;573;6.026
trainGa01_mS;w001;574;5.911
trainGa01_mS;w001;575;7.011
trainGa01_mS;w001;576;7.718
trainGa01_mS;w001;577;4.402
trainGa01_mS;w001;578;7.898
trainGa01_mS;w001;579;8.376
trainGa01_mS;w001;580;6.319
trainGa01_mS;w001;581;9.044
trainGa01_mS;w001;582;10.098
trainGa01_mS;w001;583;8.353
trainGa01_mS;w001;584;7.495
trainGa01_mS;w001;585;6.069
trainGa01_mS;w001;586;5.243
trainGa01_mS;w001;587;5.890
trainGa01_mS;w001;588;7.729
trainGa01_mS;w001;589;5.111
trainGa01_mS;w001;590;8.341
trainGa01_mS;w001;591;6.765
trainGa01_mS;w001;592;8.523
trainGa01_mS;w001;593;4.157
trainGa01_mS;w001;594;6.845
trainGa01_mS;w001;595;10.395
trainGa01_mS;w001;596;11.689
trainGa01_mS;w001;597;7.605
trainGa01_mS;w001;598;8.735
trainGa01_mS;w001;599;7.063
trainGa01_mS;w001;600;11.666
trainGa01_mS;w001;601;5.538
trainGa01_mS;w001;602;9.731
trainGa01_mS;w001;603;8.336
trainGa01_mS;w001;604;8.927
trainGa01_mS;w001;605;5.062
trainGa01_mS;w001;606;12.039
trainGa01_mS;w001;607;8.356
trainGa01_mS;w001;608;9.938
trainGa01_mS;w001;609;7.213
trainGa01_mS;w001;610;12.140
trainGa01_mS;w001;611;8.778
trainGa01_mS;w001;612;8.854
trainGa01_mS;w001;613;10.540
trainGa01_mS;w001;614;13.813
trainGa01_mS;w001;615;6.472
trainGa01_mS;w001;616;6.603
trainGa01_mS;w001;617;8.320
trainGa01_mS;w001;618;10.086
trainGa01_mS;w001;619;10.577
trainGa01_mS;w001;620;3.860
trainGa01_mS;w001;621;5.730
trainGa01_mS;w001;622;8.785
trainGa01_mS;w001;623;6.320
trainGa01_mS;w001;624;7.093
trainGa01_mS;w001;625;12.603
trainGa01_mS;w001;626;11.418
trainGa01_mS;w001;627;10.094
trainGa01_mS;w001;628;8.187
trainGa01_mS;w001;629;8.930
trainGa01_mS;w001;630;8.523
trainGa01_mS;w001;631;13.740
trainGa01_mS;w001;632;10.516
trainGa01_mS;w001;633;11.553
trainGa01_mS;w001;634;7.652
trainGa01_mS;w001;635;6.824
trainGa01_mS;w001;636;7.477
trainGa01_mS;w001;637;11.080
trainGa01_mS;w001;638;7.707
trainGa01_mS;w001;639;7.512
trainGa01_mS;w001;640;12.585
trainGa01_mS;w001;641;15.053
trainGa01_mS;w001;642;8.210
