id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work005;464;161.013;1.276;155.530
trainGaPlayer01Simple;work005;465;166.596;1.301;159.002
trainGaPlayer01Simple;work005;466;165.519;1.281;157.370
trainGaPlayer01Simple;work005;467;169.571;1.171;159.318
trainGaPlayer01Simple;work005;468;169.127;1.196;159.564
trainGaPlayer01Simple;work005;469;167.398;1.076;156.039
trainGaPlayer01Simple;work005;470;169.290;1.024;155.199
trainGaPlayer01Simple;work005;471;174.661;1.270;161.300
trainGaPlayer01Simple;work005;472;166.962;1.340;155.720
trainGaPlayer01Simple;work005;473;167.030;1.107;156.864
trainGaPlayer01Simple;work005;474;169.040;1.149;154.969
trainGaPlayer01Simple;work005;475;166.175;1.319;159.554
trainGaPlayer01Simple;work005;476;159.184;1.485;158.329
trainGaPlayer01Simple;work005;477;170.127;1.257;159.801
trainGaPlayer01Simple;work005;478;171.431;1.294;158.892
trainGaPlayer01Simple;work005;479;177.669;1.239;160.389
trainGaPlayer01Simple;work005;480;177.878;1.440;162.993
trainGaPlayer01Simple;work005;481;178.776;1.220;158.577
trainGaPlayer01Simple;work005;482;173.743;1.182;157.226
trainGaPlayer01Simple;work005;483;170.475;1.319;160.174
trainGaPlayer01Simple;work005;484;173.891;1.272;158.453
trainGaPlayer01Simple;work005;485;171.191;1.371;161.744
trainGaPlayer01Simple;work005;486;164.649;1.331;157.769
trainGaPlayer01Simple;work005;487;173.799;1.378;161.985
trainGaPlayer01Simple;work005;488;171.125;1.221;156.344
trainGaPlayer01Simple;work005;489;167.250;1.392;161.756
trainGaPlayer01Simple;work005;490;171.520;1.429;160.012
trainGaPlayer01Simple;work005;491;179.396;1.194;159.230
trainGaPlayer01Simple;work005;492;176.351;1.156;158.990
trainGaPlayer01Simple;work005;493;170.413;1.274;156.926
trainGaPlayer01Simple;work005;494;174.006;1.221;159.147
trainGaPlayer01Simple;work005;495;176.799;1.280;162.439
trainGaPlayer01Simple;work005;496;172.110;1.354;158.448
trainGaPlayer01Simple;work005;497;174.281;1.386;161.927
trainGaPlayer01Simple;work005;498;174.944;1.228;160.650
trainGaPlayer01Simple;work005;499;172.103;1.175;158.396
trainGaPlayer01Simple;work005;500;173.539;1.200;161.349
trainGaPlayer01Simple;work005;501;172.744;1.197;161.029
trainGaPlayer01Simple;work005;502;172.581;1.265;159.232
trainGaPlayer01Simple;work005;503;169.096;1.210;159.673
trainGaPlayer01Simple;work005;504;170.968;0.927;151.073
trainGaPlayer01Simple;work005;505;162.201;1.243;154.340
trainGaPlayer01Simple;work005;506;167.731;1.439;160.602
trainGaPlayer01Simple;work005;507;172.189;1.322;158.338
trainGaPlayer01Simple;work005;508;173.064;1.562;162.477
trainGaPlayer01Simple;work005;509;167.507;1.196;157.321
trainGaPlayer01Simple;work005;510;168.235;1.376;160.968
trainGaPlayer01Simple;work005;511;166.434;1.253;158.052
trainGaPlayer01Simple;work005;512;167.970;1.361;160.405
trainGaPlayer01Simple;work005;513;166.699;1.463;159.918
trainGaPlayer01Simple;work005;514;164.388;1.344;159.498
trainGaPlayer01Simple;work005;515;171.826;1.122;159.311
trainGaPlayer01Simple;work005;516;165.993;1.244;157.452
trainGaPlayer01Simple;work005;517;166.190;1.216;158.605
trainGaPlayer01Simple;work005;518;164.585;1.238;156.881
trainGaPlayer01Simple;work005;519;162.142;0.997;153.329
trainGaPlayer01Simple;work005;520;157.911;1.114;151.755
trainGaPlayer01Simple;work005;521;163.369;1.082;155.250
trainGaPlayer01Simple;work005;522;160.165;1.141;155.239
trainGaPlayer01Simple;work005;523;168.467;1.154;156.965
trainGaPlayer01Simple;work005;524;164.067;0.955;155.385
trainGaPlayer01Simple;work005;525;165.419;1.165;158.773
trainGaPlayer01Simple;work005;526;165.608;1.111;157.572
trainGaPlayer01Simple;work005;527;158.698;1.320;157.428
trainGaPlayer01Simple;work005;528;158.191;1.348;152.020
trainGaPlayer01Simple;work005;529;161.648;1.095;153.526
trainGaPlayer01Simple;work005;530;163.716;1.181;156.577
trainGaPlayer01Simple;work005;531;153.242;1.078;151.904
trainGaPlayer01Simple;work005;532;165.542;1.170;156.546
trainGaPlayer01Simple;work005;533;159.616;1.212;154.810
trainGaPlayer01Simple;work005;534;164.355;1.335;158.083
trainGaPlayer01Simple;work005;535;162.565;1.176;154.537
trainGaPlayer01Simple;work005;536;160.499;1.248;155.263
trainGaPlayer01Simple;work005;537;158.044;1.267;155.771
trainGaPlayer01Simple;work005;538;154.142;1.222;152.669
trainGaPlayer01Simple;work005;539;152.368;1.416;155.894
trainGaPlayer01Simple;work005;540;153.699;1.255;152.336
trainGaPlayer01Simple;work005;541;161.502;1.321;157.161
trainGaPlayer01Simple;work005;542;154.444;1.298;152.618
trainGaPlayer01Simple;work005;543;154.071;1.292;155.436
trainGaPlayer01Simple;work005;544;157.778;1.209;158.066
trainGaPlayer01Simple;work005;545;159.648;1.154;153.534
trainGaPlayer01Simple;work005;546;160.519;1.235;156.944
trainGaPlayer01Simple;work005;547;164.659;1.302;160.505
trainGaPlayer01Simple;work005;548;156.062;1.275;155.274
trainGaPlayer01Simple;work005;549;159.217;1.399;158.803
trainGaPlayer01Simple;work005;550;162.599;1.185;157.732
trainGaPlayer01Simple;work005;551;162.048;1.373;155.227
trainGaPlayer01Simple;work005;552;152.673;1.438;156.762
trainGaPlayer01Simple;work005;553;168.033;1.370;159.816
trainGaPlayer01Simple;work005;554;163.618;1.449;159.906
trainGaPlayer01Simple;work005;555;164.331;1.399;157.568
trainGaPlayer01Simple;work005;556;159.375;1.366;157.560
trainGaPlayer01Simple;work005;557;166.024;1.268;158.446
trainGaPlayer01Simple;work005;558;169.075;1.221;158.763
trainGaPlayer01Simple;work005;559;171.092;1.203;158.095
trainGaPlayer01Simple;work005;560;167.999;1.344;159.460
trainGaPlayer01Simple;work005;561;166.809;1.323;159.454
trainGaPlayer01Simple;work005;562;165.523;1.534;162.419
trainGaPlayer01Simple;work005;563;168.406;1.518;163.124
trainGaPlayer01Simple;work005;564;176.044;1.362;162.172
trainGaPlayer01Simple;work005;565;166.153;1.246;158.831
trainGaPlayer01Simple;work005;566;169.960;1.472;159.975
trainGaPlayer01Simple;work005;567;167.464;1.360;159.824
trainGaPlayer01Simple;work005;568;169.494;1.556;159.915
trainGaPlayer01Simple;work005;569;164.627;1.577;159.555
trainGaPlayer01Simple;work005;570;165.251;1.532;160.817
trainGaPlayer01Simple;work005;571;173.111;1.615;164.214
trainGaPlayer01Simple;work005;572;170.484;1.573;164.121
trainGaPlayer01Simple;work005;573;171.390;1.563;164.413
trainGaPlayer01Simple;work005;574;172.845;1.598;163.828
trainGaPlayer01Simple;work005;575;167.794;1.352;158.294
trainGaPlayer01Simple;work005;576;172.489;1.324;159.919
trainGaPlayer01Simple;work005;577;176.629;1.756;166.278
trainGaPlayer01Simple;work005;578;179.856;1.575;164.731
trainGaPlayer01Simple;work005;579;171.944;1.454;161.503
trainGaPlayer01Simple;work005;580;175.070;1.435;162.226
trainGaPlayer01Simple;work005;581;178.536;1.548;163.421
trainGaPlayer01Simple;work005;582;175.254;1.633;164.705
trainGaPlayer01Simple;work005;583;184.525;1.612;163.981
trainGaPlayer01Simple;work005;584;176.480;1.713;163.574
trainGaPlayer01Simple;work005;585;173.066;1.502;161.386
trainGaPlayer01Simple;work005;586;167.502;1.522;158.214
trainGaPlayer01Simple;work005;587;178.992;1.467;160.936
trainGaPlayer01Simple;work005;588;179.423;1.475;161.717
trainGaPlayer01Simple;work005;589;177.972;1.462;163.634
trainGaPlayer01Simple;work005;590;173.137;1.466;160.642
trainGaPlayer01Simple;work005;591;177.085;1.305;161.556
trainGaPlayer01Simple;work005;592;177.843;1.500;161.932
trainGaPlayer01Simple;work005;593;175.912;1.443;159.291
trainGaPlayer01Simple;work005;594;182.214;1.539;163.926
trainGaPlayer01Simple;work005;595;181.653;1.526;163.919
trainGaPlayer01Simple;work005;596;189.495;1.614;164.050
trainGaPlayer01Simple;work005;597;179.796;1.584;164.980
trainGaPlayer01Simple;work005;598;179.359;1.740;160.442
trainGaPlayer01Simple;work005;599;189.515;1.479;163.103
trainGaPlayer01Simple;work005;600;186.760;1.636;164.239
trainGaPlayer01Simple;work005;601;194.412;1.712;165.251
trainGaPlayer01Simple;work005;602;196.116;1.731;166.171
trainGaPlayer01Simple;work005;603;192.522;1.776;160.993
trainGaPlayer01Simple;work005;604;193.302;1.743;166.806
trainGaPlayer01Simple;work005;605;198.476;1.684;166.637
trainGaPlayer01Simple;work005;606;197.822;1.890;168.627
trainGaPlayer01Simple;work005;607;200.915;1.565;165.648
trainGaPlayer01Simple;work005;608;194.470;1.709;166.124
trainGaPlayer01Simple;work005;609;191.389;1.779;165.239
trainGaPlayer01Simple;work005;610;192.049;1.888;168.713
trainGaPlayer01Simple;work005;611;192.787;1.751;167.510
trainGaPlayer01Simple;work005;612;193.266;2.042;168.248
trainGaPlayer01Simple;work005;613;191.360;1.986;168.465
trainGaPlayer01Simple;work005;614;191.187;1.817;166.693
trainGaPlayer01Simple;work005;615;191.831;1.773;164.992
trainGaPlayer01Simple;work005;616;195.124;1.733;166.637
trainGaPlayer01Simple;work005;617;182.867;1.772;160.879
trainGaPlayer01Simple;work005;618;190.298;1.833;168.146
trainGaPlayer01Simple;work005;619;188.796;1.941;168.061
trainGaPlayer01Simple;work005;620;181.904;1.764;165.961
trainGaPlayer01Simple;work005;621;187.911;1.829;166.277
trainGaPlayer01Simple;work005;622;187.967;1.658;164.572
trainGaPlayer01Simple;work005;623;187.064;1.844;165.772
trainGaPlayer01Simple;work005;624;190.727;1.782;166.409
trainGaPlayer01Simple;work005;625;186.801;1.697;166.270
trainGaPlayer01Simple;work005;626;188.028;1.737;167.062
trainGaPlayer01Simple;work005;627;187.278;1.567;163.316
trainGaPlayer01Simple;work005;628;193.630;1.832;166.435
trainGaPlayer01Simple;work005;629;193.474;1.556;163.889
trainGaPlayer01Simple;work005;630;189.859;1.641;164.958
trainGaPlayer01Simple;work005;631;187.501;1.661;161.923
trainGaPlayer01Simple;work005;632;189.172;1.447;163.877
trainGaPlayer01Simple;work005;633;178.247;1.853;165.728
trainGaPlayer01Simple;work005;634;181.866;1.660;163.868
trainGaPlayer01Simple;work005;635;194.063;1.577;165.542
trainGaPlayer01Simple;work005;636;192.771;1.624;161.847
trainGaPlayer01Simple;work005;637;181.213;1.626;164.361
trainGaPlayer01Simple;work005;638;175.435;1.426;159.499
trainGaPlayer01Simple;work005;639;182.785;1.439;162.209
trainGaPlayer01Simple;work005;640;178.152;1.566;158.407
trainGaPlayer01Simple;work005;641;190.953;1.512;164.835
trainGaPlayer01Simple;work005;642;181.296;1.757;163.868
trainGaPlayer01Simple;work005;643;172.146;1.631;163.486
trainGaPlayer01Simple;work005;644;178.511;1.627;162.121
trainGaPlayer01Simple;work005;645;180.551;1.724;164.123
trainGaPlayer01Simple;work005;646;185.043;1.953;166.040
trainGaPlayer01Simple;work005;647;193.906;1.533;163.846
trainGaPlayer01Simple;work005;648;176.523;1.747;166.302
trainGaPlayer01Simple;work005;649;174.987;1.634;163.283
trainGaPlayer01Simple;work005;650;178.564;1.682;163.679
trainGaPlayer01Simple;work005;651;185.645;1.650;163.906
trainGaPlayer01Simple;work005;652;180.053;1.627;162.372
trainGaPlayer01Simple;work005;653;178.751;1.406;163.418
trainGaPlayer01Simple;work005;654;182.435;1.630;166.085
trainGaPlayer01Simple;work005;655;182.216;1.712;165.330
trainGaPlayer01Simple;work005;656;182.327;1.456;163.874
trainGaPlayer01Simple;work005;657;169.361;1.589;163.396
trainGaPlayer01Simple;work005;658;179.110;1.692;162.259
trainGaPlayer01Simple;work005;659;175.151;1.652;163.420
trainGaPlayer01Simple;work005;660;181.990;1.645;164.460
trainGaPlayer01Simple;work005;661;180.937;1.779;166.026
trainGaPlayer01Simple;work005;662;178.347;1.838;164.537
trainGaPlayer01Simple;work005;663;183.813;1.541;164.322
trainGaPlayer01Simple;work005;664;179.502;1.681;164.572
trainGaPlayer01Simple;work005;665;175.962;1.555;163.285
trainGaPlayer01Simple;work005;666;181.583;1.831;166.960
trainGaPlayer01Simple;work005;667;179.359;1.640;161.991
trainGaPlayer01Simple;work005;668;176.056;1.525;163.101
trainGaPlayer01Simple;work005;669;178.636;1.632;165.237
trainGaPlayer01Simple;work005;670;164.755;1.546;155.192
trainGaPlayer01Simple;work005;671;173.417;1.891;162.615
trainGaPlayer01Simple;work005;672;171.488;1.664;163.667
trainGaPlayer01Simple;work005;673;179.668;1.552;160.616
trainGaPlayer01Simple;work005;674;172.754;1.661;163.285
trainGaPlayer01Simple;work005;675;173.855;1.740;162.790
trainGaPlayer01Simple;work005;676;169.825;1.506;156.000
trainGaPlayer01Simple;work005;677;172.458;1.715;165.040
trainGaPlayer01Simple;work005;678;183.500;1.512;162.764
trainGaPlayer01Simple;work005;679;180.654;1.712;165.869
trainGaPlayer01Simple;work005;680;174.187;1.733;159.216
trainGaPlayer01Simple;work005;681;189.151;1.740;166.635
trainGaPlayer01Simple;work005;682;184.521;1.793;167.321
trainGaPlayer01Simple;work005;683;175.417;1.810;166.942
trainGaPlayer01Simple;work005;684;178.709;1.819;166.061
trainGaPlayer01Simple;work005;685;175.359;1.858;164.849
trainGaPlayer01Simple;work005;686;172.557;1.989;168.309
trainGaPlayer01Simple;work005;687;175.259;1.771;166.656
trainGaPlayer01Simple;work005;688;168.622;1.851;159.131
trainGaPlayer01Simple;work005;689;179.952;1.818;168.095
trainGaPlayer01Simple;work005;690;176.816;1.808;165.705
trainGaPlayer01Simple;work005;691;179.473;1.632;164.369
trainGaPlayer01Simple;work005;692;180.789;1.949;167.359
trainGaPlayer01Simple;work005;693;181.241;1.714;164.729
trainGaPlayer01Simple;work005;694;182.487;1.671;164.720
trainGaPlayer01Simple;work005;695;171.222;1.868;164.043
trainGaPlayer01Simple;work005;696;174.677;1.901;165.808
trainGaPlayer01Simple;work005;697;176.989;1.738;163.231
trainGaPlayer01Simple;work005;698;193.377;1.712;166.993
trainGaPlayer01Simple;work005;699;174.875;1.689;161.039
trainGaPlayer01Simple;work005;700;189.217;1.700;166.996
trainGaPlayer01Simple;work005;701;186.271;1.631;164.315
trainGaPlayer01Simple;work005;702;176.555;1.574;160.887
trainGaPlayer01Simple;work005;703;181.645;1.565;163.695
trainGaPlayer01Simple;work005;704;183.316;1.575;165.136
trainGaPlayer01Simple;work005;705;180.635;1.605;164.040
trainGaPlayer01Simple;work005;706;173.612;1.343;160.044
trainGaPlayer01Simple;work005;707;182.571;1.454;162.690
trainGaPlayer01Simple;work005;708;183.353;1.720;165.162
trainGaPlayer01Simple;work005;709;186.628;1.472;161.947
trainGaPlayer01Simple;work005;710;166.390;1.738;160.752
trainGaPlayer01Simple;work005;711;175.109;1.549;159.894
trainGaPlayer01Simple;work005;712;173.617;1.691;166.091
trainGaPlayer01Simple;work005;713;176.201;1.822;164.768
trainGaPlayer01Simple;work005;714;175.733;1.504;159.296
trainGaPlayer01Simple;work005;715;174.246;1.705;166.122
trainGaPlayer01Simple;work005;716;170.472;1.855;164.490
trainGaPlayer01Simple;work005;717;171.149;1.628;162.021
trainGaPlayer01Simple;work005;718;185.662;1.484;163.542
trainGaPlayer01Simple;work005;719;173.797;1.642;163.235
trainGaPlayer01Simple;work005;720;172.247;1.599;160.764
trainGaPlayer01Simple;work005;721;164.364;1.618;162.804
trainGaPlayer01Simple;work005;722;169.205;1.763;164.466
trainGaPlayer01Simple;work005;723;169.828;1.810;164.197
trainGaPlayer01Simple;work005;724;168.128;1.539;156.509
trainGaPlayer01Simple;work005;725;171.972;1.733;165.010
trainGaPlayer01Simple;work005;726;169.974;1.547;163.108
trainGaPlayer01Simple;work005;727;168.719;1.761;165.014
trainGaPlayer01Simple;work005;728;174.702;1.703;161.760
trainGaPlayer01Simple;work005;729;173.199;1.713;164.736
trainGaPlayer01Simple;work005;730;178.217;1.725;165.409
trainGaPlayer01Simple;work005;731;175.052;1.557;160.942
trainGaPlayer01Simple;work005;732;171.252;1.770;163.802
trainGaPlayer01Simple;work005;733;172.222;1.968;164.062
trainGaPlayer01Simple;work005;734;183.789;1.647;166.321
trainGaPlayer01Simple;work005;735;175.922;1.620;163.474
trainGaPlayer01Simple;work005;736;173.049;1.808;164.509
trainGaPlayer01Simple;work005;737;175.588;1.627;161.693
trainGaPlayer01Simple;work005;738;178.961;1.743;167.359
trainGaPlayer01Simple;work005;739;177.242;1.646;163.108
trainGaPlayer01Simple;work005;740;175.514;1.863;164.049
trainGaPlayer01Simple;work005;741;174.631;1.769;166.514
trainGaPlayer01Simple;work005;742;169.051;1.686;163.248
trainGaPlayer01Simple;work005;743;175.099;1.735;165.448
trainGaPlayer01Simple;work005;744;169.736;1.793;165.847
trainGaPlayer01Simple;work005;745;171.242;1.919;165.807
trainGaPlayer01Simple;work005;746;167.739;1.844;162.778
trainGaPlayer01Simple;work005;747;170.163;1.739;163.890
trainGaPlayer01Simple;work005;748;172.228;1.760;165.862
trainGaPlayer01Simple;work005;749;175.363;1.845;167.454
trainGaPlayer01Simple;work005;750;174.676;1.594;163.694
trainGaPlayer01Simple;work005;751;165.313;1.577;160.346
trainGaPlayer01Simple;work005;752;168.382;1.794;162.920
trainGaPlayer01Simple;work005;753;172.549;1.800;166.222
trainGaPlayer01Simple;work005;754;173.703;1.811;164.356
trainGaPlayer01Simple;work005;755;182.556;1.620;161.119
trainGaPlayer01Simple;work005;756;178.565;1.719;166.424
trainGaPlayer01Simple;work005;757;181.070;1.835;164.948
trainGaPlayer01Simple;work005;758;179.301;1.629;161.506
trainGaPlayer01Simple;work005;759;168.438;1.726;160.276
trainGaPlayer01Simple;work005;760;190.291;1.625;163.700
trainGaPlayer01Simple;work005;761;178.762;1.741;165.475
trainGaPlayer01Simple;work005;762;178.794;1.509;156.803
trainGaPlayer01Simple;work005;763;181.038;1.725;166.147
trainGaPlayer01Simple;work005;764;185.104;1.784;167.741
trainGaPlayer01Simple;work005;765;181.396;1.650;164.001
trainGaPlayer01Simple;work005;766;186.286;1.688;164.089
trainGaPlayer01Simple;work005;767;179.028;1.601;163.435
trainGaPlayer01Simple;work005;768;185.063;1.750;166.531
trainGaPlayer01Simple;work005;769;182.343;1.831;166.560
trainGaPlayer01Simple;work005;770;181.738;1.522;162.867
trainGaPlayer01Simple;work005;771;190.775;1.640;165.297
trainGaPlayer01Simple;work005;772;185.901;1.616;163.280
trainGaPlayer01Simple;work005;773;190.133;1.613;166.125
trainGaPlayer01Simple;work005;774;196.247;1.558;164.881
trainGaPlayer01Simple;work005;775;185.783;1.563;162.800
trainGaPlayer01Simple;work005;776;192.982;1.611;166.075
trainGaPlayer01Simple;work005;777;186.190;1.556;164.620
trainGaPlayer01Simple;work005;778;195.479;1.471;161.708
trainGaPlayer01Simple;work005;779;191.496;1.538;164.415
trainGaPlayer01Simple;work005;780;185.892;1.559;164.099
trainGaPlayer01Simple;work005;781;191.893;1.608;165.008
trainGaPlayer01Simple;work005;782;186.478;1.615;164.438
trainGaPlayer01Simple;work005;783;187.312;1.498;159.844
trainGaPlayer01Simple;work005;784;191.908;1.579;165.785
trainGaPlayer01Simple;work005;785;186.749;1.706;166.809
trainGaPlayer01Simple;work005;786;186.685;1.547;164.338
trainGaPlayer01Simple;work005;787;186.234;1.281;160.609
trainGaPlayer01Simple;work005;788;187.810;1.410;162.928
trainGaPlayer01Simple;work005;789;186.432;1.589;165.740
trainGaPlayer01Simple;work005;790;175.361;1.513;159.812
trainGaPlayer01Simple;work005;791;180.105;1.629;164.714
trainGaPlayer01Simple;work005;792;180.821;1.551;163.154
trainGaPlayer01Simple;work005;793;178.290;1.389;159.074
trainGaPlayer01Simple;work005;794;174.392;1.681;163.558
trainGaPlayer01Simple;work005;795;172.880;1.606;163.804
trainGaPlayer01Simple;work005;796;173.618;1.558;165.376
trainGaPlayer01Simple;work005;797;180.207;1.739;166.149
trainGaPlayer01Simple;work005;798;172.795;1.461;161.545
trainGaPlayer01Simple;work005;799;174.938;1.840;163.475
trainGaPlayer01Simple;work005;800;176.951;1.622;165.051
trainGaPlayer01Simple;work005;801;171.201;1.787;163.318
trainGaPlayer01Simple;work005;802;169.717;1.630;162.436
trainGaPlayer01Simple;work005;803;170.214;1.523;162.479
trainGaPlayer01Simple;work005;804;172.396;1.608;161.088
trainGaPlayer01Simple;work005;805;170.015;1.717;165.551
trainGaPlayer01Simple;work005;806;164.439;1.779;164.347
trainGaPlayer01Simple;work005;807;160.733;1.748;161.634
trainGaPlayer01Simple;work005;808;167.486;1.656;163.392
trainGaPlayer01Simple;work005;809;168.554;1.548;160.675
trainGaPlayer01Simple;work005;810;167.835;1.739;166.165
