trainGaId;trainGaNr;iterations;score
trainGa01m10;bob002;771;14.253
trainGa01m10;bob002;772;19.854
trainGa01m10;bob002;773;25.942
trainGa01m10;bob002;774;19.548
trainGa01m10;bob002;775;18.066
trainGa01m10;bob002;776;25.563
trainGa01m10;bob002;777;27.023
trainGa01m10;bob002;778;21.321
trainGa01m10;bob002;779;17.838
trainGa01m10;bob002;780;24.498
trainGa01m10;bob002;781;21.149
trainGa01m10;bob002;782;23.939
trainGa01m10;bob002;783;21.181
trainGa01m10;bob002;784;19.301
trainGa01m10;bob002;785;23.933
trainGa01m10;bob002;786;20.049
trainGa01m10;bob002;787;14.034
trainGa01m10;bob002;788;19.807
trainGa01m10;bob002;789;23.052
trainGa01m10;bob002;790;17.260
trainGa01m10;bob002;791;20.565
trainGa01m10;bob002;792;19.778
trainGa01m10;bob002;793;16.282
trainGa01m10;bob002;794;16.401
trainGa01m10;bob002;795;25.057
trainGa01m10;bob002;796;18.905
trainGa01m10;bob002;797;22.956
trainGa01m10;bob002;798;22.592
trainGa01m10;bob002;799;25.341
trainGa01m10;bob002;800;19.738
trainGa01m10;bob002;801;19.385
trainGa01m10;bob002;802;20.856
trainGa01m10;bob002;803;23.430
trainGa01m10;bob002;804;17.229
trainGa01m10;bob002;805;19.300
trainGa01m10;bob002;806;24.314
trainGa01m10;bob002;807;14.483
trainGa01m10;bob002;808;17.996
trainGa01m10;bob002;809;21.894
trainGa01m10;bob002;810;22.873
trainGa01m10;bob002;811;17.600
trainGa01m10;bob002;812;12.782
trainGa01m10;bob002;813;18.340
trainGa01m10;bob002;814;18.798
trainGa01m10;bob002;815;20.462
trainGa01m10;bob002;816;16.301
trainGa01m10;bob002;817;22.631
trainGa01m10;bob002;818;21.434
trainGa01m10;bob002;819;11.984
trainGa01m10;bob002;820;9.953
trainGa01m10;bob002;821;24.885
trainGa01m10;bob002;822;26.835
trainGa01m10;bob002;823;15.452
trainGa01m10;bob002;824;24.083
trainGa01m10;bob002;825;15.708
trainGa01m10;bob002;826;21.109
trainGa01m10;bob002;827;17.863
trainGa01m10;bob002;828;21.254
trainGa01m10;bob002;829;19.006
trainGa01m10;bob002;830;16.728
trainGa01m10;bob002;831;19.342
trainGa01m10;bob002;832;26.521
trainGa01m10;bob002;833;27.751
trainGa01m10;bob002;834;27.052
trainGa01m10;bob002;835;19.286
trainGa01m10;bob002;836;18.787
trainGa01m10;bob002;837;19.046
trainGa01m10;bob002;838;18.286
trainGa01m10;bob002;839;20.756
trainGa01m10;bob002;840;24.540
trainGa01m10;bob002;841;17.974
trainGa01m10;bob002;842;20.713
trainGa01m10;bob002;843;26.560
trainGa01m10;bob002;844;27.617
trainGa01m10;bob002;845;32.438
trainGa01m10;bob002;846;23.499
trainGa01m10;bob002;847;21.879
trainGa01m10;bob002;848;21.801
trainGa01m10;bob002;849;13.867
trainGa01m10;bob002;850;20.389
trainGa01m10;bob002;851;19.570
trainGa01m10;bob002;852;23.503
trainGa01m10;bob002;853;21.874
trainGa01m10;bob002;854;23.022
trainGa01m10;bob002;855;30.343
trainGa01m10;bob002;856;18.102
trainGa01m10;bob002;857;22.203
trainGa01m10;bob002;858;21.282
trainGa01m10;bob002;859;21.874
trainGa01m10;bob002;860;16.521
trainGa01m10;bob002;861;30.197
trainGa01m10;bob002;862;25.461
trainGa01m10;bob002;863;17.955
trainGa01m10;bob002;864;18.599
trainGa01m10;bob002;865;18.486
trainGa01m10;bob002;866;31.634
trainGa01m10;bob002;867;16.602
trainGa01m10;bob002;868;27.098
trainGa01m10;bob002;869;23.675
trainGa01m10;bob002;870;25.894
trainGa01m10;bob002;871;22.642
trainGa01m10;bob002;872;19.519
trainGa01m10;bob002;873;24.531
trainGa01m10;bob002;874;16.193
trainGa01m10;bob002;875;29.312
trainGa01m10;bob002;876;21.912
trainGa01m10;bob002;877;22.813
trainGa01m10;bob002;878;20.021
trainGa01m10;bob002;879;30.357
trainGa01m10;bob002;880;19.900
trainGa01m10;bob002;881;20.363
trainGa01m10;bob002;882;14.077
trainGa01m10;bob002;883;28.631
trainGa01m10;bob002;884;26.717
trainGa01m10;bob002;885;22.204
trainGa01m10;bob002;886;19.990
trainGa01m10;bob002;887;20.017
trainGa01m10;bob002;888;22.506
trainGa01m10;bob002;889;30.407
trainGa01m10;bob002;890;27.769
trainGa01m10;bob002;891;28.298
trainGa01m10;bob002;892;24.527
trainGa01m10;bob002;893;25.299
trainGa01m10;bob002;894;34.344
trainGa01m10;bob002;895;24.615
trainGa01m10;bob002;896;28.307
trainGa01m10;bob002;897;22.198
trainGa01m10;bob002;898;20.204
trainGa01m10;bob002;899;21.113
trainGa01m10;bob002;900;29.860
trainGa01m10;bob002;901;20.077
trainGa01m10;bob002;902;23.801
trainGa01m10;bob002;903;22.760
trainGa01m10;bob002;904;19.124
trainGa01m10;bob002;905;22.770
trainGa01m10;bob002;906;24.066
trainGa01m10;bob002;907;21.697
trainGa01m10;bob002;908;27.334
trainGa01m10;bob002;909;31.436
trainGa01m10;bob002;910;31.432
trainGa01m10;bob002;911;39.952
trainGa01m10;bob002;912;33.047
trainGa01m10;bob002;913;25.973
trainGa01m10;bob002;914;29.800
trainGa01m10;bob002;915;30.540
trainGa01m10;bob002;916;29.962
trainGa01m10;bob002;917;28.442
trainGa01m10;bob002;918;31.190
trainGa01m10;bob002;919;43.918
trainGa01m10;bob002;920;38.947
trainGa01m10;bob002;921;32.388
trainGa01m10;bob002;922;37.977
trainGa01m10;bob002;923;25.228
trainGa01m10;bob002;924;44.674
trainGa01m10;bob002;925;31.006
trainGa01m10;bob002;926;29.865
trainGa01m10;bob002;927;31.986
trainGa01m10;bob002;928;33.092
trainGa01m10;bob002;929;31.467
trainGa01m10;bob002;930;38.576
trainGa01m10;bob002;931;32.159
trainGa01m10;bob002;932;39.749
trainGa01m10;bob002;933;37.820
trainGa01m10;bob002;934;38.288
trainGa01m10;bob002;935;35.275
trainGa01m10;bob002;936;34.892
trainGa01m10;bob002;937;34.432
trainGa01m10;bob002;938;29.521
trainGa01m10;bob002;939;45.483
trainGa01m10;bob002;940;33.414
trainGa01m10;bob002;941;32.642
trainGa01m10;bob002;942;32.977
trainGa01m10;bob002;943;26.961
trainGa01m10;bob002;944;31.972
trainGa01m10;bob002;945;27.425
trainGa01m10;bob002;946;30.447
trainGa01m10;bob002;947;30.323
trainGa01m10;bob002;948;29.639
trainGa01m10;bob002;949;27.542
trainGa01m10;bob002;950;25.686
trainGa01m10;bob002;951;26.242
trainGa01m10;bob002;952;29.490
trainGa01m10;bob002;953;29.939
trainGa01m10;bob002;954;33.932
trainGa01m10;bob002;955;25.764
trainGa01m10;bob002;956;24.303
trainGa01m10;bob002;957;22.950
trainGa01m10;bob002;958;31.597
trainGa01m10;bob002;959;31.344
trainGa01m10;bob002;960;24.189
trainGa01m10;bob002;961;33.330
trainGa01m10;bob002;962;24.356
trainGa01m10;bob002;963;26.129
trainGa01m10;bob002;964;17.454
trainGa01m10;bob002;965;28.287
trainGa01m10;bob002;966;32.773
trainGa01m10;bob002;967;18.492
trainGa01m10;bob002;968;16.350
trainGa01m10;bob002;969;19.448
trainGa01m10;bob002;970;20.277
trainGa01m10;bob002;971;19.123
trainGa01m10;bob002;972;17.810
trainGa01m10;bob002;973;24.492
trainGa01m10;bob002;974;28.923
trainGa01m10;bob002;975;22.581
trainGa01m10;bob002;976;21.160
trainGa01m10;bob002;977;19.327
trainGa01m10;bob002;978;26.746
trainGa01m10;bob002;979;23.169
trainGa01m10;bob002;980;24.718
trainGa01m10;bob002;981;24.171
trainGa01m10;bob002;982;27.336
trainGa01m10;bob002;983;21.068
trainGa01m10;bob002;984;23.544
trainGa01m10;bob002;985;24.147
trainGa01m10;bob002;986;20.311
trainGa01m10;bob002;987;22.465
trainGa01m10;bob002;988;25.684
trainGa01m10;bob002;989;33.099
trainGa01m10;bob002;990;21.560
trainGa01m10;bob002;991;17.975
trainGa01m10;bob002;992;14.434
trainGa01m10;bob002;993;20.880
trainGa01m10;bob002;994;20.800
trainGa01m10;bob002;995;23.839
trainGa01m10;bob002;996;25.494
trainGa01m10;bob002;997;36.724
trainGa01m10;bob002;998;28.495
trainGa01m10;bob002;999;24.398
trainGa01m10;bob002;1000;24.623
trainGa01m10;bob002;1001;21.675
trainGa01m10;bob002;1002;25.189
trainGa01m10;bob002;1003;25.325
trainGa01m10;bob002;1004;22.452
trainGa01m10;bob002;1005;29.106
trainGa01m10;bob002;1006;17.890
trainGa01m10;bob002;1007;23.296
trainGa01m10;bob002;1008;17.558
trainGa01m10;bob002;1009;21.067
trainGa01m10;bob002;1010;19.558
trainGa01m10;bob002;1011;29.434
trainGa01m10;bob002;1012;23.313
trainGa01m10;bob002;1013;22.855
trainGa01m10;bob002;1014;21.994
trainGa01m10;bob002;1015;16.535
trainGa01m10;bob002;1016;21.597
trainGa01m10;bob002;1017;20.677
trainGa01m10;bob002;1018;15.359
trainGa01m10;bob002;1019;24.635
trainGa01m10;bob002;1020;13.862
trainGa01m10;bob002;1021;20.771
trainGa01m10;bob002;1022;20.557
trainGa01m10;bob002;1023;20.129
trainGa01m10;bob002;1024;23.978
trainGa01m10;bob002;1025;20.789
trainGa01m10;bob002;1026;24.334
trainGa01m10;bob002;1027;22.716
trainGa01m10;bob002;1028;37.412
trainGa01m10;bob002;1029;30.908
trainGa01m10;bob002;1030;25.996
trainGa01m10;bob002;1031;20.954
trainGa01m10;bob002;1032;22.789
trainGa01m10;bob002;1033;19.046
trainGa01m10;bob002;1034;21.734
trainGa01m10;bob002;1035;25.743
trainGa01m10;bob002;1036;29.603
trainGa01m10;bob002;1037;31.917
trainGa01m10;bob002;1038;28.729
trainGa01m10;bob002;1039;22.107
trainGa01m10;bob002;1040;28.310
trainGa01m10;bob002;1041;25.543
trainGa01m10;bob002;1042;20.807
trainGa01m10;bob002;1043;18.981
trainGa01m10;bob002;1044;25.146
trainGa01m10;bob002;1045;21.210
trainGa01m10;bob002;1046;13.239
trainGa01m10;bob002;1047;19.687
trainGa01m10;bob002;1048;23.584
trainGa01m10;bob002;1049;13.665
trainGa01m10;bob002;1050;11.799
trainGa01m10;bob002;1051;17.460
trainGa01m10;bob002;1052;14.713
trainGa01m10;bob002;1053;21.878
trainGa01m10;bob002;1054;18.489
trainGa01m10;bob002;1055;20.133
trainGa01m10;bob002;1056;20.764
trainGa01m10;bob002;1057;17.143
trainGa01m10;bob002;1058;25.062
trainGa01m10;bob002;1059;12.400
trainGa01m10;bob002;1060;16.146
trainGa01m10;bob002;1061;16.193
trainGa01m10;bob002;1062;13.981
trainGa01m10;bob002;1063;19.858
trainGa01m10;bob002;1064;15.906
trainGa01m10;bob002;1065;16.738
trainGa01m10;bob002;1066;13.977
trainGa01m10;bob002;1067;15.554
trainGa01m10;bob002;1068;17.721
trainGa01m10;bob002;1069;21.919
trainGa01m10;bob002;1070;14.475
trainGa01m10;bob002;1071;10.177
trainGa01m10;bob002;1072;17.415
trainGa01m10;bob002;1073;17.753
trainGa01m10;bob002;1074;17.296
trainGa01m10;bob002;1075;16.324
trainGa01m10;bob002;1076;20.617
trainGa01m10;bob002;1077;16.962
trainGa01m10;bob002;1078;15.711
trainGa01m10;bob002;1079;19.556
trainGa01m10;bob002;1080;9.882
trainGa01m10;bob002;1081;13.236
trainGa01m10;bob002;1082;20.929
trainGa01m10;bob002;1083;15.001
trainGa01m10;bob002;1084;22.716
trainGa01m10;bob002;1085;23.376
trainGa01m10;bob002;1086;21.696
trainGa01m10;bob002;1087;23.935
trainGa01m10;bob002;1088;29.179
trainGa01m10;bob002;1089;30.004
trainGa01m10;bob002;1090;24.780
trainGa01m10;bob002;1091;34.154
trainGa01m10;bob002;1092;22.971
trainGa01m10;bob002;1093;30.459
trainGa01m10;bob002;1094;27.284
trainGa01m10;bob002;1095;33.936
trainGa01m10;bob002;1096;29.126
trainGa01m10;bob002;1097;19.722
trainGa01m10;bob002;1098;34.068
trainGa01m10;bob002;1099;27.519
trainGa01m10;bob002;1100;24.144
trainGa01m10;bob002;1101;25.410
trainGa01m10;bob002;1102;31.071
trainGa01m10;bob002;1103;20.087
trainGa01m10;bob002;1104;28.493
trainGa01m10;bob002;1105;23.958
trainGa01m10;bob002;1106;27.801
trainGa01m10;bob002;1107;23.959
trainGa01m10;bob002;1108;27.265
trainGa01m10;bob002;1109;23.583
trainGa01m10;bob002;1110;24.147
trainGa01m10;bob002;1111;24.604
trainGa01m10;bob002;1112;18.022
trainGa01m10;bob002;1113;29.915
trainGa01m10;bob002;1114;19.614
trainGa01m10;bob002;1115;24.400
trainGa01m10;bob002;1116;26.885
trainGa01m10;bob002;1117;26.135
trainGa01m10;bob002;1118;25.788
trainGa01m10;bob002;1119;17.792
trainGa01m10;bob002;1120;23.355
trainGa01m10;bob002;1121;19.921
trainGa01m10;bob002;1122;22.258
trainGa01m10;bob002;1123;21.973
trainGa01m10;bob002;1124;24.005
trainGa01m10;bob002;1125;24.570
trainGa01m10;bob002;1126;22.626
trainGa01m10;bob002;1127;18.109
trainGa01m10;bob002;1128;21.791
trainGa01m10;bob002;1129;19.283
trainGa01m10;bob002;1130;25.234
trainGa01m10;bob002;1131;21.944
trainGa01m10;bob002;1132;22.347
trainGa01m10;bob002;1133;19.148
trainGa01m10;bob002;1134;21.068
trainGa01m10;bob002;1135;16.186
trainGa01m10;bob002;1136;20.096
trainGa01m10;bob002;1137;17.272
trainGa01m10;bob002;1138;24.127
trainGa01m10;bob002;1139;20.986
trainGa01m10;bob002;1140;21.608
trainGa01m10;bob002;1141;23.985
trainGa01m10;bob002;1142;22.333
trainGa01m10;bob002;1143;23.817
trainGa01m10;bob002;1144;23.323
trainGa01m10;bob002;1145;18.287
trainGa01m10;bob002;1146;22.389
trainGa01m10;bob002;1147;21.537
trainGa01m10;bob002;1148;24.863
trainGa01m10;bob002;1149;22.638
trainGa01m10;bob002;1150;20.731
trainGa01m10;bob002;1151;22.538
trainGa01m10;bob002;1152;23.510
trainGa01m10;bob002;1153;19.396
trainGa01m10;bob002;1154;18.416
trainGa01m10;bob002;1155;23.618
trainGa01m10;bob002;1156;25.258
trainGa01m10;bob002;1157;15.130
trainGa01m10;bob002;1158;16.410
trainGa01m10;bob002;1159;14.811
trainGa01m10;bob002;1160;18.609
trainGa01m10;bob002;1161;12.330
trainGa01m10;bob002;1162;18.359
trainGa01m10;bob002;1163;13.293
trainGa01m10;bob002;1164;14.859
trainGa01m10;bob002;1165;14.774
trainGa01m10;bob002;1166;19.465
trainGa01m10;bob002;1167;16.632
trainGa01m10;bob002;1168;24.376
trainGa01m10;bob002;1169;28.817
trainGa01m10;bob002;1170;20.646
trainGa01m10;bob002;1171;20.556
trainGa01m10;bob002;1172;30.095
trainGa01m10;bob002;1173;28.389
trainGa01m10;bob002;1174;22.298
trainGa01m10;bob002;1175;15.875
trainGa01m10;bob002;1176;22.751
trainGa01m10;bob002;1177;23.265
trainGa01m10;bob002;1178;24.342
trainGa01m10;bob002;1179;26.315
trainGa01m10;bob002;1180;30.348
trainGa01m10;bob002;1181;25.769
trainGa01m10;bob002;1182;21.863
trainGa01m10;bob002;1183;24.065
trainGa01m10;bob002;1184;31.773
trainGa01m10;bob002;1185;25.862
trainGa01m10;bob002;1186;27.726
trainGa01m10;bob002;1187;30.506
trainGa01m10;bob002;1188;36.626
trainGa01m10;bob002;1189;22.726
trainGa01m10;bob002;1190;38.608
trainGa01m10;bob002;1191;19.734
trainGa01m10;bob002;1192;33.764
trainGa01m10;bob002;1193;27.326
trainGa01m10;bob002;1194;31.726
trainGa01m10;bob002;1195;21.796
trainGa01m10;bob002;1196;27.443
trainGa01m10;bob002;1197;29.077
trainGa01m10;bob002;1198;19.831
trainGa01m10;bob002;1199;32.739
trainGa01m10;bob002;1200;38.164
trainGa01m10;bob002;1201;36.741
trainGa01m10;bob002;1202;38.792
trainGa01m10;bob002;1203;37.152
trainGa01m10;bob002;1204;30.123
trainGa01m10;bob002;1205;29.602
trainGa01m10;bob002;1206;28.101
trainGa01m10;bob002;1207;22.298
trainGa01m10;bob002;1208;33.817
trainGa01m10;bob002;1209;22.731
trainGa01m10;bob002;1210;28.263
trainGa01m10;bob002;1211;35.140
trainGa01m10;bob002;1212;36.052
trainGa01m10;bob002;1213;22.075
trainGa01m10;bob002;1214;40.447
trainGa01m10;bob002;1215;34.306
trainGa01m10;bob002;1216;34.360
trainGa01m10;bob002;1217;41.478
trainGa01m10;bob002;1218;26.074
trainGa01m10;bob002;1219;34.960
trainGa01m10;bob002;1220;39.638
trainGa01m10;bob002;1221;36.725
trainGa01m10;bob002;1222;44.924
trainGa01m10;bob002;1223;35.507
trainGa01m10;bob002;1224;31.864
trainGa01m10;bob002;1225;30.879
trainGa01m10;bob002;1226;35.480
trainGa01m10;bob002;1227;30.764
trainGa01m10;bob002;1228;34.949
trainGa01m10;bob002;1229;29.793
trainGa01m10;bob002;1230;26.647
trainGa01m10;bob002;1231;36.298
trainGa01m10;bob002;1232;37.261
trainGa01m10;bob002;1233;39.776
trainGa01m10;bob002;1234;35.309
trainGa01m10;bob002;1235;32.194
trainGa01m10;bob002;1236;29.264
trainGa01m10;bob002;1237;22.882
trainGa01m10;bob002;1238;39.432
trainGa01m10;bob002;1239;29.808
trainGa01m10;bob002;1240;29.529
trainGa01m10;bob002;1241;26.727
trainGa01m10;bob002;1242;32.482
trainGa01m10;bob002;1243;36.733
trainGa01m10;bob002;1244;29.552
trainGa01m10;bob002;1245;35.242
trainGa01m10;bob002;1246;30.555
trainGa01m10;bob002;1247;30.533
trainGa01m10;bob002;1248;32.699
trainGa01m10;bob002;1249;26.880
trainGa01m10;bob002;1250;36.173
trainGa01m10;bob002;1251;35.327
trainGa01m10;bob002;1252;30.358
trainGa01m10;bob002;1253;27.372
trainGa01m10;bob002;1254;34.474
trainGa01m10;bob002;1255;35.893
trainGa01m10;bob002;1256;30.319
trainGa01m10;bob002;1257;36.508
trainGa01m10;bob002;1258;30.399
trainGa01m10;bob002;1259;33.243
trainGa01m10;bob002;1260;42.505
trainGa01m10;bob002;1261;16.455
trainGa01m10;bob002;1262;42.243
trainGa01m10;bob002;1263;42.540
trainGa01m10;bob002;1264;33.153
trainGa01m10;bob002;1265;46.272
trainGa01m10;bob002;1266;40.785
trainGa01m10;bob002;1267;37.810
trainGa01m10;bob002;1268;33.425
trainGa01m10;bob002;1269;30.229
trainGa01m10;bob002;1270;32.175
trainGa01m10;bob002;1271;27.018
trainGa01m10;bob002;1272;27.853
trainGa01m10;bob002;1273;31.126
trainGa01m10;bob002;1274;43.921
trainGa01m10;bob002;1275;33.265
trainGa01m10;bob002;1276;32.573
trainGa01m10;bob002;1277;32.129
trainGa01m10;bob002;1278;36.085
trainGa01m10;bob002;1279;39.831
trainGa01m10;bob002;1280;23.439
trainGa01m10;bob002;1281;27.181
trainGa01m10;bob002;1282;22.621
trainGa01m10;bob002;1283;29.367
trainGa01m10;bob002;1284;33.741
trainGa01m10;bob002;1285;28.128
trainGa01m10;bob002;1286;27.315
trainGa01m10;bob002;1287;44.206
trainGa01m10;bob002;1288;33.839
trainGa01m10;bob002;1289;32.809
trainGa01m10;bob002;1290;29.616
trainGa01m10;bob002;1291;37.035
trainGa01m10;bob002;1292;31.982
trainGa01m10;bob002;1293;25.752
trainGa01m10;bob002;1294;30.270
trainGa01m10;bob002;1295;29.348
trainGa01m10;bob002;1296;34.139
trainGa01m10;bob002;1297;32.264
trainGa01m10;bob002;1298;33.667
trainGa01m10;bob002;1299;45.757
trainGa01m10;bob002;1300;25.430
trainGa01m10;bob002;1301;30.562
trainGa01m10;bob002;1302;31.153
trainGa01m10;bob002;1303;39.787
trainGa01m10;bob002;1304;36.167
trainGa01m10;bob002;1305;37.523
trainGa01m10;bob002;1306;28.757
trainGa01m10;bob002;1307;37.146
trainGa01m10;bob002;1308;32.182
trainGa01m10;bob002;1309;33.378
trainGa01m10;bob002;1310;31.233
trainGa01m10;bob002;1311;38.505
trainGa01m10;bob002;1312;41.838
trainGa01m10;bob002;1313;30.814
trainGa01m10;bob002;1314;35.475
trainGa01m10;bob002;1315;33.469
trainGa01m10;bob002;1316;36.004
trainGa01m10;bob002;1317;37.076
trainGa01m10;bob002;1318;25.728
trainGa01m10;bob002;1319;34.009
trainGa01m10;bob002;1320;32.286
trainGa01m10;bob002;1321;20.200
trainGa01m10;bob002;1322;22.895
trainGa01m10;bob002;1323;37.485
trainGa01m10;bob002;1324;33.783
trainGa01m10;bob002;1325;30.474
trainGa01m10;bob002;1326;33.397
trainGa01m10;bob002;1327;23.168
trainGa01m10;bob002;1328;30.551
trainGa01m10;bob002;1329;35.696
trainGa01m10;bob002;1330;31.803
trainGa01m10;bob002;1331;39.290
trainGa01m10;bob002;1332;27.894
trainGa01m10;bob002;1333;32.033
trainGa01m10;bob002;1334;24.778
trainGa01m10;bob002;1335;28.117
trainGa01m10;bob002;1336;26.531
trainGa01m10;bob002;1337;34.497
trainGa01m10;bob002;1338;33.361
trainGa01m10;bob002;1339;37.578
trainGa01m10;bob002;1340;33.918
trainGa01m10;bob002;1341;29.161
trainGa01m10;bob002;1342;28.626
trainGa01m10;bob002;1343;25.099
trainGa01m10;bob002;1344;28.814
trainGa01m10;bob002;1345;27.610
trainGa01m10;bob002;1346;27.943
trainGa01m10;bob002;1347;24.813
trainGa01m10;bob002;1348;29.748
trainGa01m10;bob002;1349;19.033
trainGa01m10;bob002;1350;29.281
trainGa01m10;bob002;1351;22.604
trainGa01m10;bob002;1352;18.991
trainGa01m10;bob002;1353;25.178
trainGa01m10;bob002;1354;28.429
trainGa01m10;bob002;1355;31.480
trainGa01m10;bob002;1356;19.757
trainGa01m10;bob002;1357;27.930
trainGa01m10;bob002;1358;30.857
trainGa01m10;bob002;1359;35.892
trainGa01m10;bob002;1360;33.002
trainGa01m10;bob002;1361;24.512
trainGa01m10;bob002;1362;33.298
trainGa01m10;bob002;1363;21.326
trainGa01m10;bob002;1364;16.948
trainGa01m10;bob002;1365;33.830
trainGa01m10;bob002;1366;22.159
trainGa01m10;bob002;1367;24.066
trainGa01m10;bob002;1368;23.241
trainGa01m10;bob002;1369;26.734
trainGa01m10;bob002;1370;27.555
trainGa01m10;bob002;1371;28.542
trainGa01m10;bob002;1372;27.821
trainGa01m10;bob002;1373;34.577
trainGa01m10;bob002;1374;29.605
trainGa01m10;bob002;1375;19.691
trainGa01m10;bob002;1376;31.010
trainGa01m10;bob002;1377;23.594
trainGa01m10;bob002;1378;28.085
trainGa01m10;bob002;1379;28.697
trainGa01m10;bob002;1380;25.751
trainGa01m10;bob002;1381;29.408
trainGa01m10;bob002;1382;25.498
trainGa01m10;bob002;1383;23.368
trainGa01m10;bob002;1384;23.969
trainGa01m10;bob002;1385;37.905
trainGa01m10;bob002;1386;28.644
trainGa01m10;bob002;1387;25.018
trainGa01m10;bob002;1388;22.584
trainGa01m10;bob002;1389;25.884
trainGa01m10;bob002;1390;25.830
trainGa01m10;bob002;1391;23.298
trainGa01m10;bob002;1392;22.249
trainGa01m10;bob002;1393;24.359
trainGa01m10;bob002;1394;21.843
trainGa01m10;bob002;1395;29.335
trainGa01m10;bob002;1396;33.522
trainGa01m10;bob002;1397;32.370
trainGa01m10;bob002;1398;25.059
trainGa01m10;bob002;1399;33.267
trainGa01m10;bob002;1400;27.683
trainGa01m10;bob002;1401;29.751
trainGa01m10;bob002;1402;34.408
trainGa01m10;bob002;1403;32.330
trainGa01m10;bob002;1404;33.710
trainGa01m10;bob002;1405;26.814
trainGa01m10;bob002;1406;29.647
trainGa01m10;bob002;1407;29.170
trainGa01m10;bob002;1408;29.622
trainGa01m10;bob002;1409;20.621
trainGa01m10;bob002;1410;28.071
trainGa01m10;bob002;1411;35.013
trainGa01m10;bob002;1412;25.159
trainGa01m10;bob002;1413;26.727
trainGa01m10;bob002;1414;33.137
trainGa01m10;bob002;1415;28.137
trainGa01m10;bob002;1416;25.461
trainGa01m10;bob002;1417;27.995
trainGa01m10;bob002;1418;26.484
trainGa01m10;bob002;1419;30.639
trainGa01m10;bob002;1420;34.418
trainGa01m10;bob002;1421;29.417
trainGa01m10;bob002;1422;35.317
trainGa01m10;bob002;1423;27.561
trainGa01m10;bob002;1424;29.271
trainGa01m10;bob002;1425;28.000
trainGa01m10;bob002;1426;26.678
trainGa01m10;bob002;1427;31.113
trainGa01m10;bob002;1428;24.492
trainGa01m10;bob002;1429;26.157
trainGa01m10;bob002;1430;22.012
trainGa01m10;bob002;1431;30.302
trainGa01m10;bob002;1432;24.072
trainGa01m10;bob002;1433;30.194
trainGa01m10;bob002;1434;30.325
trainGa01m10;bob002;1435;23.518
trainGa01m10;bob002;1436;23.767
trainGa01m10;bob002;1437;25.025
trainGa01m10;bob002;1438;16.256
trainGa01m10;bob002;1439;26.117
trainGa01m10;bob002;1440;26.019
trainGa01m10;bob002;1441;32.497
trainGa01m10;bob002;1442;33.611
trainGa01m10;bob002;1443;27.473
trainGa01m10;bob002;1444;17.894
trainGa01m10;bob002;1445;28.991
trainGa01m10;bob002;1446;21.252
trainGa01m10;bob002;1447;20.954
trainGa01m10;bob002;1448;18.643
trainGa01m10;bob002;1449;19.591
trainGa01m10;bob002;1450;22.037
trainGa01m10;bob002;1451;27.240
trainGa01m10;bob002;1452;18.254
trainGa01m10;bob002;1453;19.161
trainGa01m10;bob002;1454;23.518
trainGa01m10;bob002;1455;20.719
trainGa01m10;bob002;1456;29.817
trainGa01m10;bob002;1457;30.514
trainGa01m10;bob002;1458;23.691
trainGa01m10;bob002;1459;30.286
trainGa01m10;bob002;1460;19.934
trainGa01m10;bob002;1461;25.790
trainGa01m10;bob002;1462;29.305
trainGa01m10;bob002;1463;34.569
trainGa01m10;bob002;1464;33.480
trainGa01m10;bob002;1465;25.252
trainGa01m10;bob002;1466;28.539
trainGa01m10;bob002;1467;33.274
trainGa01m10;bob002;1468;30.934
trainGa01m10;bob002;1469;27.305
trainGa01m10;bob002;1470;33.556
trainGa01m10;bob002;1471;28.826
trainGa01m10;bob002;1472;28.651
trainGa01m10;bob002;1473;31.270
trainGa01m10;bob002;1474;27.865
trainGa01m10;bob002;1475;26.510
trainGa01m10;bob002;1476;20.654
trainGa01m10;bob002;1477;33.245
trainGa01m10;bob002;1478;34.150
trainGa01m10;bob002;1479;36.931
trainGa01m10;bob002;1480;29.051
trainGa01m10;bob002;1481;38.986
trainGa01m10;bob002;1482;34.180
trainGa01m10;bob002;1483;34.890
trainGa01m10;bob002;1484;45.969
trainGa01m10;bob002;1485;32.375
trainGa01m10;bob002;1486;35.980
trainGa01m10;bob002;1487;43.180
trainGa01m10;bob002;1488;35.509
trainGa01m10;bob002;1489;31.775
trainGa01m10;bob002;1490;33.271
trainGa01m10;bob002;1491;35.023
trainGa01m10;bob002;1492;28.246
trainGa01m10;bob002;1493;31.522
trainGa01m10;bob002;1494;35.824
trainGa01m10;bob002;1495;29.387
trainGa01m10;bob002;1496;38.884
trainGa01m10;bob002;1497;32.277
trainGa01m10;bob002;1498;28.905
trainGa01m10;bob002;1499;24.082
trainGa01m10;bob002;1500;24.269
trainGa01m10;bob002;1501;26.356
trainGa01m10;bob002;1502;22.105
trainGa01m10;bob002;1503;32.009
trainGa01m10;bob002;1504;34.815
trainGa01m10;bob002;1505;35.068
trainGa01m10;bob002;1506;32.579
trainGa01m10;bob002;1507;25.175
trainGa01m10;bob002;1508;33.388
trainGa01m10;bob002;1509;36.575
trainGa01m10;bob002;1510;33.899
trainGa01m10;bob002;1511;34.269
trainGa01m10;bob002;1512;41.804
trainGa01m10;bob002;1513;29.074
trainGa01m10;bob002;1514;29.359
trainGa01m10;bob002;1515;25.570
trainGa01m10;bob002;1516;30.792
trainGa01m10;bob002;1517;32.337
