id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob001;496;135.439;1.162;183.815
trainGaPlayer01B;bob001;497;131.776;1.380;196.837
trainGaPlayer01B;bob001;498;131.332;1.270;191.140
trainGaPlayer01B;bob001;499;131.254;1.269;189.475
trainGaPlayer01B;bob001;500;129.458;1.331;191.404
trainGaPlayer01B;bob001;501;132.132;1.214;189.298
trainGaPlayer01B;bob001;502;132.319;1.310;188.263
trainGaPlayer01B;bob001;503;128.263;1.464;198.050
trainGaPlayer01B;bob001;504;129.322;1.377;196.189
trainGaPlayer01B;bob001;505;132.501;1.265;191.840
trainGaPlayer01B;bob001;506;136.630;1.217;190.909
trainGaPlayer01B;bob001;507;138.538;1.167;188.684
trainGaPlayer01B;bob001;508;133.945;1.160;185.811
trainGaPlayer01B;bob001;509;138.471;1.484;203.699
trainGaPlayer01B;bob001;510;139.137;1.423;203.168
trainGaPlayer01B;bob001;511;135.033;1.221;191.482
trainGaPlayer01B;bob001;512;138.522;1.097;187.934
trainGaPlayer01B;bob001;513;139.533;1.101;183.582
trainGaPlayer01B;bob001;514;142.140;1.231;195.696
trainGaPlayer01B;bob001;515;147.438;1.106;189.806
trainGaPlayer01B;bob001;516;143.371;1.299;199.442
trainGaPlayer01B;bob001;517;134.401;1.118;182.708
trainGaPlayer01B;bob001;518;135.246;1.193;187.050
trainGaPlayer01B;bob001;519;141.876;1.160;192.244
trainGaPlayer01B;bob001;520;137.996;1.293;198.925
trainGaPlayer01B;bob001;521;139.414;1.392;200.040
trainGaPlayer01B;bob001;522;135.574;1.189;189.918
trainGaPlayer01B;bob001;523;141.368;1.187;189.875
trainGaPlayer01B;bob001;524;135.223;1.251;194.074
trainGaPlayer01B;bob001;525;138.796;1.269;195.975
trainGaPlayer01B;bob001;526;146.416;1.259;201.189
trainGaPlayer01B;bob001;527;140.650;1.198;190.595
trainGaPlayer01B;bob001;528;136.508;1.125;187.095
trainGaPlayer01B;bob001;529;141.813;1.057;184.835
trainGaPlayer01B;bob001;530;146.881;0.903;180.777
trainGaPlayer01B;bob001;531;141.005;1.033;184.642
trainGaPlayer01B;bob001;532;144.360;1.135;191.439
trainGaPlayer01B;bob001;533;143.367;1.120;187.119
trainGaPlayer01B;bob001;534;141.832;1.131;189.673
trainGaPlayer01B;bob001;535;141.295;1.038;185.533
trainGaPlayer01B;bob001;536;142.703;1.178;192.834
trainGaPlayer01B;bob001;537;141.323;1.067;190.375
trainGaPlayer01B;bob001;538;139.259;1.175;192.643
trainGaPlayer01B;bob001;539;139.865;1.159;194.785
trainGaPlayer01B;bob001;540;141.879;1.088;186.754
trainGaPlayer01B;bob001;541;138.565;1.203;190.241
trainGaPlayer01B;bob001;542;142.633;1.043;189.386
trainGaPlayer01B;bob001;543;139.255;0.989;180.760
trainGaPlayer01B;bob001;544;138.535;1.135;189.657
trainGaPlayer01B;bob001;545;138.045;1.183;190.235
trainGaPlayer01B;bob001;546;140.681;1.046;186.850
trainGaPlayer01B;bob001;547;139.829;1.059;184.055
trainGaPlayer01B;bob001;548;140.223;1.242;195.152
trainGaPlayer01B;bob001;549;141.898;1.160;192.694
trainGaPlayer01B;bob001;550;133.463;1.104;182.624
trainGaPlayer01B;bob001;551;135.740;1.107;187.746
trainGaPlayer01B;bob001;552;132.677;1.195;188.452
trainGaPlayer01B;bob001;553;140.799;1.064;184.348
trainGaPlayer01B;bob001;554;136.919;1.209;191.710
trainGaPlayer01B;bob001;555;139.950;1.097;186.623
trainGaPlayer01B;bob001;556;138.210;1.046;183.499
trainGaPlayer01B;bob001;557;132.947;1.316;193.151
trainGaPlayer01B;bob001;558;136.433;1.025;180.673
trainGaPlayer01B;bob001;559;139.047;1.189;190.598
trainGaPlayer01B;bob001;560;137.072;1.136;187.230
trainGaPlayer01B;bob001;561;136.127;1.096;187.546
trainGaPlayer01B;bob001;562;133.281;1.381;197.281
trainGaPlayer01B;bob001;563;138.027;1.084;187.745
trainGaPlayer01B;bob001;564;144.190;1.495;210.436
trainGaPlayer01B;bob001;565;145.133;1.155;194.037
trainGaPlayer01B;bob001;566;143.674;1.282;198.497
trainGaPlayer01B;bob001;567;139.343;1.126;186.949
trainGaPlayer01B;bob001;568;136.683;1.201;191.813
trainGaPlayer01B;bob001;569;135.180;1.356;197.866
trainGaPlayer01B;bob001;570;136.537;1.206;191.495
trainGaPlayer01B;bob001;571;128.981;1.301;188.147
trainGaPlayer01B;bob001;572;130.446;1.291;193.474
trainGaPlayer01B;bob001;573;131.599;1.289;193.565
trainGaPlayer01B;bob001;574;135.586;1.109;184.550
trainGaPlayer01B;bob001;575;137.180;1.025;180.828
trainGaPlayer01B;bob001;576;131.481;1.297;194.479
trainGaPlayer01B;bob001;577;127.770;1.401;196.089
trainGaPlayer01B;bob001;578;126.337;1.334;190.440
trainGaPlayer01B;bob001;579;127.159;1.253;187.069
trainGaPlayer01B;bob001;580;123.137;1.403;192.522
trainGaPlayer01B;bob001;581;125.422;1.540;201.647
trainGaPlayer01B;bob001;582;127.105;1.559;201.714
trainGaPlayer01B;bob001;583;124.869;1.420;194.216
trainGaPlayer01B;bob001;584;125.888;1.489;198.564
trainGaPlayer01B;bob001;585;122.361;1.451;194.732
trainGaPlayer01B;bob001;586;122.680;1.480;195.809
trainGaPlayer01B;bob001;587;133.940;1.436;202.195
trainGaPlayer01B;bob001;588;131.373;1.387;197.887
trainGaPlayer01B;bob001;589;127.811;1.392;193.196
trainGaPlayer01B;bob001;590;123.678;1.298;187.723
trainGaPlayer01B;bob001;591;121.932;1.408;190.330
trainGaPlayer01B;bob001;592;131.393;1.451;197.508
trainGaPlayer01B;bob001;593;128.673;1.374;193.617
trainGaPlayer01B;bob001;594;127.767;1.345;191.132
trainGaPlayer01B;bob001;595;128.880;1.348;195.190
trainGaPlayer01B;bob001;596;129.702;1.474;200.876
trainGaPlayer01B;bob001;597;130.076;1.281;188.250
trainGaPlayer01B;bob001;598;126.995;1.407;194.216
trainGaPlayer01B;bob001;599;127.188;1.324;191.288
trainGaPlayer01B;bob001;600;126.648;1.615;204.656
trainGaPlayer01B;bob001;601;133.399;1.376;198.507
trainGaPlayer01B;bob001;602;129.926;1.711;213.861
trainGaPlayer01B;bob001;603;135.693;1.594;211.296
trainGaPlayer01B;bob001;604;134.106;1.687;215.401
trainGaPlayer01B;bob001;605;130.230;1.684;212.649
trainGaPlayer01B;bob001;606;135.142;1.569;211.221
trainGaPlayer01B;bob001;607;136.904;1.677;212.900
trainGaPlayer01B;bob001;608;136.367;1.576;209.904
trainGaPlayer01B;bob001;609;139.698;1.764;218.411
trainGaPlayer01B;bob001;610;132.088;1.729;215.519
trainGaPlayer01B;bob001;611;128.293;1.792;212.461
trainGaPlayer01B;bob001;612;128.626;1.768;215.584
trainGaPlayer01B;bob001;613;129.533;1.948;224.464
trainGaPlayer01B;bob001;614;130.880;1.675;208.492
trainGaPlayer01B;bob001;615;133.557;1.517;203.829
trainGaPlayer01B;bob001;616;129.668;1.815;218.110
trainGaPlayer01B;bob001;617;125.185;1.755;211.147
trainGaPlayer01B;bob001;618;126.510;1.828;215.717
trainGaPlayer01B;bob001;619;122.784;1.800;211.145
trainGaPlayer01B;bob001;620;127.994;1.785;214.023
trainGaPlayer01B;bob001;621;124.306;1.850;214.996
trainGaPlayer01B;bob001;622;122.367;2.065;222.271
trainGaPlayer01B;bob001;623;130.817;1.721;210.860
trainGaPlayer01B;bob001;624;129.848;1.686;210.157
trainGaPlayer01B;bob001;625;127.122;1.857;217.167
trainGaPlayer01B;bob001;626;120.682;1.665;203.109
trainGaPlayer01B;bob001;627;130.118;1.790;212.326
trainGaPlayer01B;bob001;628;125.539;1.620;205.579
trainGaPlayer01B;bob001;629;129.072;1.747;213.194
trainGaPlayer01B;bob001;630;131.390;1.761;214.073
trainGaPlayer01B;bob001;631;131.848;1.843;219.880
trainGaPlayer01B;bob001;632;129.589;1.857;220.402
trainGaPlayer01B;bob001;633;130.081;1.580;206.977
trainGaPlayer01B;bob001;634;125.867;1.647;204.915
trainGaPlayer01B;bob001;635;125.945;1.699;209.271
trainGaPlayer01B;bob001;636;125.040;1.676;204.330
trainGaPlayer01B;bob001;637;125.986;1.939;219.176
trainGaPlayer01B;bob001;638;125.298;1.445;194.430
trainGaPlayer01B;bob001;639;126.909;1.767;212.446
trainGaPlayer01B;bob001;640;133.756;1.690;216.159
trainGaPlayer01B;bob001;641;126.031;1.781;212.086
trainGaPlayer01B;bob001;642;126.925;1.658;206.333
trainGaPlayer01B;bob001;643;129.156;1.855;219.649
trainGaPlayer01B;bob001;644;123.524;1.836;208.802
trainGaPlayer01B;bob001;645;127.930;1.619;205.994
trainGaPlayer01B;bob001;646;120.751;1.714;204.915
trainGaPlayer01B;bob001;647;128.465;1.668;209.584
trainGaPlayer01B;bob001;648;129.569;1.692;210.799
trainGaPlayer01B;bob001;649;126.879;1.715;211.155
trainGaPlayer01B;bob001;650;130.458;1.698;209.503
trainGaPlayer01B;bob001;651;135.095;1.746;218.111
trainGaPlayer01B;bob001;652;128.542;1.800;213.227
trainGaPlayer01B;bob001;653;133.089;1.697;216.903
trainGaPlayer01B;bob001;654;132.202;1.931;224.562
trainGaPlayer01B;bob001;655;129.228;1.829;218.606
trainGaPlayer01B;bob001;656;138.092;1.585;212.125
trainGaPlayer01B;bob001;657;134.672;1.798;220.843
trainGaPlayer01B;bob001;658;136.800;1.820;221.359
trainGaPlayer01B;bob001;659;129.234;1.715;212.786
trainGaPlayer01B;bob001;660;128.259;1.993;226.468
trainGaPlayer01B;bob001;661;131.865;1.954;226.291
trainGaPlayer01B;bob001;662;132.037;1.917;223.743
trainGaPlayer01B;bob001;663;125.921;1.852;215.641
trainGaPlayer01B;bob001;664;125.266;1.729;209.085
trainGaPlayer01B;bob001;665;125.748;1.691;210.271
trainGaPlayer01B;bob001;666;124.367;1.919;217.799
trainGaPlayer01B;bob001;667;119.029;1.927;213.872
trainGaPlayer01B;bob001;668;129.149;1.722;210.903
trainGaPlayer01B;bob001;669;126.819;1.904;220.353
trainGaPlayer01B;bob001;670;125.672;1.978;220.750
trainGaPlayer01B;bob001;671;123.935;1.974;216.629
trainGaPlayer01B;bob001;672;130.154;1.779;214.711
trainGaPlayer01B;bob001;673;122.337;1.854;213.499
trainGaPlayer01B;bob001;674;125.494;1.907;216.564
trainGaPlayer01B;bob001;675;125.635;1.726;208.495
trainGaPlayer01B;bob001;676;118.696;1.948;212.292
trainGaPlayer01B;bob001;677;122.612;1.946;216.994
trainGaPlayer01B;bob001;678;124.959;1.994;222.882
trainGaPlayer01B;bob001;679;125.729;2.037;225.670
trainGaPlayer01B;bob001;680;122.703;2.032;222.615
trainGaPlayer01B;bob001;681;119.991;1.973;217.995
trainGaPlayer01B;bob001;682;118.979;1.920;213.350
trainGaPlayer01B;bob001;683;127.263;2.015;225.952
trainGaPlayer01B;bob001;684;125.798;1.791;213.601
trainGaPlayer01B;bob001;685;127.095;1.823;214.877
trainGaPlayer01B;bob001;686;121.993;1.847;211.692
trainGaPlayer01B;bob001;687;125.100;1.790;212.250
trainGaPlayer01B;bob001;688;126.995;1.747;210.789
trainGaPlayer01B;bob001;689;126.007;1.826;214.972
trainGaPlayer01B;bob001;690;126.387;1.829;214.149
trainGaPlayer01B;bob001;691;125.152;1.917;219.555
trainGaPlayer01B;bob001;692;124.391;1.781;213.015
trainGaPlayer01B;bob001;693;127.635;1.917;219.871
trainGaPlayer01B;bob001;694;130.454;1.778;213.268
trainGaPlayer01B;bob001;695;126.054;1.804;214.047
trainGaPlayer01B;bob001;696;128.520;1.763;214.571
trainGaPlayer01B;bob001;697;126.473;1.574;199.275
trainGaPlayer01B;bob001;698;126.751;1.612;204.802
trainGaPlayer01B;bob001;699;132.821;1.733;215.296
trainGaPlayer01B;bob001;700;126.993;1.581;203.340
trainGaPlayer01B;bob001;701;130.472;1.692;210.615
trainGaPlayer01B;bob001;702;135.292;1.600;208.900
trainGaPlayer01B;bob001;703;132.754;1.427;199.784
trainGaPlayer01B;bob001;704;128.162;1.680;210.428
trainGaPlayer01B;bob001;705;130.607;1.568;204.629
trainGaPlayer01B;bob001;706;126.959;1.665;209.444
trainGaPlayer01B;bob001;707;130.755;1.655;209.539
trainGaPlayer01B;bob001;708;130.754;1.608;210.227
trainGaPlayer01B;bob001;709;132.087;1.604;210.594
trainGaPlayer01B;bob001;710;126.739;1.688;207.619
trainGaPlayer01B;bob001;711;129.574;1.708;212.657
trainGaPlayer01B;bob001;712;133.604;1.628;211.547
trainGaPlayer01B;bob001;713;136.124;1.825;221.381
trainGaPlayer01B;bob001;714;133.307;1.617;210.009
trainGaPlayer01B;bob001;715;140.885;1.656;213.141
trainGaPlayer01B;bob001;716;130.520;1.558;206.709
trainGaPlayer01B;bob001;717;131.110;1.489;197.951
trainGaPlayer01B;bob001;718;132.571;1.590;209.591
trainGaPlayer01B;bob001;719;126.118;1.752;209.801
trainGaPlayer01B;bob001;720;138.891;1.577;213.688
trainGaPlayer01B;bob001;721;129.743;1.530;203.127
trainGaPlayer01B;bob001;722;130.033;1.566;207.043
trainGaPlayer01B;bob001;723;129.073;1.713;212.715
trainGaPlayer01B;bob001;724;134.699;1.596;208.749
trainGaPlayer01B;bob001;725;128.605;1.570;204.285
trainGaPlayer01B;bob001;726;133.095;1.600;210.670
trainGaPlayer01B;bob001;727;136.799;1.505;204.555
trainGaPlayer01B;bob001;728;128.323;1.504;201.909
trainGaPlayer01B;bob001;729;141.313;1.549;211.816
trainGaPlayer01B;bob001;730;139.241;1.666;213.759
trainGaPlayer01B;bob001;731;133.987;1.478;202.174
trainGaPlayer01B;bob001;732;137.593;1.454;207.216
trainGaPlayer01B;bob001;733;141.108;1.508;207.291
trainGaPlayer01B;bob001;734;139.929;1.363;200.177
trainGaPlayer01B;bob001;735;137.639;1.530;206.439
trainGaPlayer01B;bob001;736;138.208;1.530;209.037
trainGaPlayer01B;bob001;737;133.841;1.329;195.493
trainGaPlayer01B;bob001;738;132.363;1.437;200.203
trainGaPlayer01B;bob001;739;135.118;1.400;201.310
trainGaPlayer01B;bob001;740;137.533;1.400;203.712
trainGaPlayer01B;bob001;741;140.624;1.492;207.940
trainGaPlayer01B;bob001;742;142.022;1.421;205.110
trainGaPlayer01B;bob001;743;137.703;1.389;195.885
trainGaPlayer01B;bob001;744;139.343;1.549;209.483
trainGaPlayer01B;bob001;745;138.635;1.542;210.438
trainGaPlayer01B;bob001;746;138.206;1.456;204.936
trainGaPlayer01B;bob001;747;138.105;1.391;202.433
trainGaPlayer01B;bob001;748;142.170;1.383;201.939
trainGaPlayer01B;bob001;749;135.552;1.266;195.111
trainGaPlayer01B;bob001;750;142.851;1.236;197.594
trainGaPlayer01B;bob001;751;137.392;1.438;203.005
trainGaPlayer01B;bob001;752;134.238;1.267;191.599
trainGaPlayer01B;bob001;753;142.354;1.257;199.957
trainGaPlayer01B;bob001;754;138.492;1.512;208.821
trainGaPlayer01B;bob001;755;143.751;1.404;206.684
trainGaPlayer01B;bob001;756;143.193;1.336;198.760
trainGaPlayer01B;bob001;757;144.595;1.279;195.879
trainGaPlayer01B;bob001;758;130.279;1.410;193.552
trainGaPlayer01B;bob001;759;135.954;1.569;207.673
trainGaPlayer01B;bob001;760;133.093;1.413;199.666
trainGaPlayer01B;bob001;761;144.118;1.323;202.947
trainGaPlayer01B;bob001;762;142.926;1.378;205.580
trainGaPlayer01B;bob001;763;154.061;1.462;210.613
trainGaPlayer01B;bob001;764;145.508;1.350;203.658
trainGaPlayer01B;bob001;765;147.486;1.320;205.478
trainGaPlayer01B;bob001;766;137.997;1.421;204.113
trainGaPlayer01B;bob001;767;135.211;1.686;214.481
trainGaPlayer01B;bob001;768;139.343;1.364;200.331
trainGaPlayer01B;bob001;769;134.728;1.608;208.018
trainGaPlayer01B;bob001;770;133.507;1.497;205.160
trainGaPlayer01B;bob001;771;142.119;1.562;215.888
trainGaPlayer01B;bob001;772;137.508;1.648;211.973
trainGaPlayer01B;bob001;773;136.198;1.616;208.917
trainGaPlayer01B;bob001;774;137.736;1.633;213.971
trainGaPlayer01B;bob001;775;142.729;1.480;205.644
trainGaPlayer01B;bob001;776;137.945;1.340;190.068
trainGaPlayer01B;bob001;777;140.882;1.363;202.382
trainGaPlayer01B;bob001;778;148.015;1.432;205.361
trainGaPlayer01B;bob001;779;141.501;1.413;200.362
trainGaPlayer01B;bob001;780;143.657;1.444;208.005
trainGaPlayer01B;bob001;781;142.844;1.452;206.029
trainGaPlayer01B;bob001;782;141.437;1.305;197.722
trainGaPlayer01B;bob001;783;142.395;1.136;190.095
trainGaPlayer01B;bob001;784;151.705;1.335;203.232
trainGaPlayer01B;bob001;785;141.297;1.330;199.549
trainGaPlayer01B;bob001;786;140.906;1.204;192.458
trainGaPlayer01B;bob001;787;144.919;1.405;206.472
trainGaPlayer01B;bob001;788;150.398;1.156;195.634
trainGaPlayer01B;bob001;789;152.175;1.293;201.251
trainGaPlayer01B;bob001;790;148.149;1.152;191.586
trainGaPlayer01B;bob001;791;146.746;1.242;196.058
trainGaPlayer01B;bob001;792;140.805;1.370;202.227
trainGaPlayer01B;bob001;793;146.530;1.196;194.736
trainGaPlayer01B;bob001;794;144.426;1.289;193.647
trainGaPlayer01B;bob001;795;145.399;1.228;192.555
trainGaPlayer01B;bob001;796;147.495;1.156;192.552
trainGaPlayer01B;bob001;797;142.144;1.097;187.209
trainGaPlayer01B;bob001;798;140.347;1.356;199.815
trainGaPlayer01B;bob001;799;150.756;1.212;197.687
trainGaPlayer01B;bob001;800;145.193;1.275;201.409
trainGaPlayer01B;bob001;801;143.751;1.327;203.011
trainGaPlayer01B;bob001;802;142.323;1.184;191.088
trainGaPlayer01B;bob001;803;136.775;1.230;191.939
trainGaPlayer01B;bob001;804;136.222;1.303;194.847
trainGaPlayer01B;bob001;805;137.201;1.429;199.484
trainGaPlayer01B;bob001;806;134.140;1.214;187.720
trainGaPlayer01B;bob001;807;138.789;1.271;191.859
trainGaPlayer01B;bob001;808;134.076;1.307;193.011
trainGaPlayer01B;bob001;809;139.852;1.127;186.384
trainGaPlayer01B;bob001;810;141.667;1.244;195.512
trainGaPlayer01B;bob001;811;135.654;1.091;182.359
trainGaPlayer01B;bob001;812;137.150;1.126;189.223
trainGaPlayer01B;bob001;813;147.160;1.159;193.055
trainGaPlayer01B;bob001;814;138.985;1.263;194.736
trainGaPlayer01B;bob001;815;144.149;1.282;196.187
trainGaPlayer01B;bob001;816;140.135;1.185;193.320
trainGaPlayer01B;bob001;817;136.339;1.042;181.282
trainGaPlayer01B;bob001;818;145.278;0.981;182.502
trainGaPlayer01B;bob001;819;142.756;1.061;185.691
trainGaPlayer01B;bob001;820;143.274;1.066;183.516
trainGaPlayer01B;bob001;821;140.217;1.139;185.851
trainGaPlayer01B;bob001;822;127.557;1.311;187.188
trainGaPlayer01B;bob001;823;129.853;1.174;180.990
trainGaPlayer01B;bob001;824;136.696;1.024;176.428
trainGaPlayer01B;bob001;825;134.012;1.274;192.767
trainGaPlayer01B;bob001;826;139.270;1.377;192.228
trainGaPlayer01B;bob001;827;140.566;1.114;187.168
trainGaPlayer01B;bob001;828;134.631;1.342;193.149
trainGaPlayer01B;bob001;829;133.435;1.359;194.787
trainGaPlayer01B;bob001;830;134.517;1.479;203.234
trainGaPlayer01B;bob001;831;129.237;1.408;196.811
trainGaPlayer01B;bob001;832;129.514;1.411;193.658
trainGaPlayer01B;bob001;833;126.576;1.365;191.729
trainGaPlayer01B;bob001;834;132.182;1.380;197.388
trainGaPlayer01B;bob001;835;130.716;1.475;198.316
trainGaPlayer01B;bob001;836;131.383;1.338;195.902
trainGaPlayer01B;bob001;837;134.731;1.388;200.601
trainGaPlayer01B;bob001;838;130.533;1.440;199.386
trainGaPlayer01B;bob001;839;129.433;1.368;194.390
trainGaPlayer01B;bob001;840;126.516;1.284;182.733
trainGaPlayer01B;bob001;841;126.277;1.484;195.893
trainGaPlayer01B;bob001;842;135.005;1.449;199.615
trainGaPlayer01B;bob001;843;135.411;1.556;206.697
trainGaPlayer01B;bob001;844;134.518;1.524;204.715
trainGaPlayer01B;bob001;845;135.967;1.428;198.547
trainGaPlayer01B;bob001;846;136.494;1.601;211.362
trainGaPlayer01B;bob001;847;133.539;1.606;208.275
trainGaPlayer01B;bob001;848;138.862;1.470;204.510
trainGaPlayer01B;bob001;849;141.587;1.672;214.349
trainGaPlayer01B;bob001;850;136.791;1.712;218.538
trainGaPlayer01B;bob001;851;138.962;1.664;214.077
trainGaPlayer01B;bob001;852;134.707;1.566;207.391
trainGaPlayer01B;bob001;853;142.073;1.514;207.918
trainGaPlayer01B;bob001;854;134.026;1.606;210.586
trainGaPlayer01B;bob001;855;137.227;1.599;211.613
trainGaPlayer01B;bob001;856;140.239;1.502;208.893
trainGaPlayer01B;bob001;857;135.792;1.728;215.198
trainGaPlayer01B;bob001;858;134.309;1.558;207.323
trainGaPlayer01B;bob001;859;141.541;1.680;217.388
trainGaPlayer01B;bob001;860;133.386;1.722;212.241
trainGaPlayer01B;bob001;861;141.910;1.666;216.512
trainGaPlayer01B;bob001;862;138.297;1.779;220.365
trainGaPlayer01B;bob001;863;137.109;1.603;209.836
trainGaPlayer01B;bob001;864;135.063;1.666;213.050
trainGaPlayer01B;bob001;865;126.730;1.724;210.150
trainGaPlayer01B;bob001;866;133.244;1.570;206.648
trainGaPlayer01B;bob001;867;131.325;1.613;208.745
trainGaPlayer01B;bob001;868;134.926;1.596;210.990
trainGaPlayer01B;bob001;869;137.595;1.592;212.827
trainGaPlayer01B;bob001;870;130.053;1.692;210.729
trainGaPlayer01B;bob001;871;132.616;1.681;209.174
trainGaPlayer01B;bob001;872;135.884;1.543;204.310
trainGaPlayer01B;bob001;873;125.333;1.594;203.439
trainGaPlayer01B;bob001;874;132.944;1.470;200.937
trainGaPlayer01B;bob001;875;128.648;1.555;201.887
trainGaPlayer01B;bob001;876;132.619;1.444;201.293
trainGaPlayer01B;bob001;877;133.954;1.500;204.706
trainGaPlayer01B;bob001;878;136.990;1.401;193.003
trainGaPlayer01B;bob001;879;135.829;1.599;210.260
trainGaPlayer01B;bob001;880;135.435;1.774;217.483
trainGaPlayer01B;bob001;881;138.780;1.317;199.728
trainGaPlayer01B;bob001;882;147.930;1.509;209.334
trainGaPlayer01B;bob001;883;141.853;1.418;203.001
trainGaPlayer01B;bob001;884;144.480;1.415;204.845
trainGaPlayer01B;bob001;885;137.716;1.412;200.493
trainGaPlayer01B;bob001;886;134.324;1.428;196.326
trainGaPlayer01B;bob001;887;140.720;1.422;202.968
trainGaPlayer01B;bob001;888;141.433;1.342;198.330
trainGaPlayer01B;bob001;889;146.831;1.373;205.233
trainGaPlayer01B;bob001;890;129.587;1.465;197.070
trainGaPlayer01B;bob001;891;136.856;1.306;193.607
trainGaPlayer01B;bob001;892;137.375;1.269;193.263
trainGaPlayer01B;bob001;893;132.839;1.372;196.686
trainGaPlayer01B;bob001;894;133.297;1.542;207.616
trainGaPlayer01B;bob001;895;136.386;1.381;200.239
trainGaPlayer01B;bob001;896;136.152;1.260;192.522
trainGaPlayer01B;bob001;897;144.238;1.401;204.945
trainGaPlayer01B;bob001;898;144.467;1.254;196.434
trainGaPlayer01B;bob001;899;142.642;1.412;206.234
trainGaPlayer01B;bob001;900;131.954;1.405;195.013
trainGaPlayer01B;bob001;901;136.422;1.644;212.213
trainGaPlayer01B;bob001;902;132.401;1.460;199.457
trainGaPlayer01B;bob001;903;140.742;1.417;203.335
trainGaPlayer01B;bob001;904;148.761;1.416;204.442
trainGaPlayer01B;bob001;905;145.547;1.391;203.450
trainGaPlayer01B;bob001;906;152.269;1.390;207.784
trainGaPlayer01B;bob001;907;147.087;1.663;220.452
