trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w002;1866;399461.209
trainGa05fitFac03b;w002;1867;482414.463
trainGa05fitFac03b;w002;1868;420190.747
trainGa05fitFac03b;w002;1869;429306.484
trainGa05fitFac03b;w002;1870;451145.392
trainGa05fitFac03b;w002;1871;438521.754
trainGa05fitFac03b;w002;1872;402231.884
trainGa05fitFac03b;w002;1873;429344.051
trainGa05fitFac03b;w002;1874;399051.449
trainGa05fitFac03b;w002;1875;429683.640
trainGa05fitFac03b;w002;1876;387709.941
trainGa05fitFac03b;w002;1877;429968.000
trainGa05fitFac03b;w002;1878;410065.300
trainGa05fitFac03b;w002;1879;459490.268
trainGa05fitFac03b;w002;1880;444023.423
trainGa05fitFac03b;w002;1881;461000.939
trainGa05fitFac03b;w002;1882;436744.274
trainGa05fitFac03b;w002;1883;425567.047
trainGa05fitFac03b;w002;1884;423713.831
trainGa05fitFac03b;w002;1885;438287.951
trainGa05fitFac03b;w002;1886;441364.005
trainGa05fitFac03b;w002;1887;403446.060
trainGa05fitFac03b;w002;1888;454858.701
trainGa05fitFac03b;w002;1889;446859.483
trainGa05fitFac03b;w002;1890;498234.323
trainGa05fitFac03b;w002;1891;464502.554
trainGa05fitFac03b;w002;1892;539767.791
trainGa05fitFac03b;w002;1893;545868.013
trainGa05fitFac03b;w002;1894;547624.954
trainGa05fitFac03b;w002;1895;589241.874
trainGa05fitFac03b;w002;1896;562134.189
trainGa05fitFac03b;w002;1897;588450.996
trainGa05fitFac03b;w002;1898;625112.848
trainGa05fitFac03b;w002;1899;596769.051
trainGa05fitFac03b;w002;1900;577022.751
trainGa05fitFac03b;w002;1901;651753.085
trainGa05fitFac03b;w002;1902;620322.667
trainGa05fitFac03b;w002;1903;630850.869
trainGa05fitFac03b;w002;1904;578965.710
trainGa05fitFac03b;w002;1905;653586.867
trainGa05fitFac03b;w002;1906;594611.552
trainGa05fitFac03b;w002;1907;620247.070
trainGa05fitFac03b;w002;1908;599595.741
trainGa05fitFac03b;w002;1909;625628.295
trainGa05fitFac03b;w002;1910;635673.951
trainGa05fitFac03b;w002;1911;669405.858
trainGa05fitFac03b;w002;1912;657093.540
trainGa05fitFac03b;w002;1913;607362.447
trainGa05fitFac03b;w002;1914;673344.251
trainGa05fitFac03b;w002;1915;639454.007
trainGa05fitFac03b;w002;1916;745425.208
trainGa05fitFac03b;w002;1917;629123.276
trainGa05fitFac03b;w002;1918;643644.661
trainGa05fitFac03b;w002;1919;684641.127
trainGa05fitFac03b;w002;1920;677641.297
trainGa05fitFac03b;w002;1921;716913.167
trainGa05fitFac03b;w002;1922;636264.126
trainGa05fitFac03b;w002;1923;688136.242
trainGa05fitFac03b;w002;1924;616662.434
trainGa05fitFac03b;w002;1925;691097.422
trainGa05fitFac03b;w002;1926;605149.089
trainGa05fitFac03b;w002;1927;686984.934
trainGa05fitFac03b;w002;1928;676927.758
trainGa05fitFac03b;w002;1929;688452.969
trainGa05fitFac03b;w002;1930;664995.471
trainGa05fitFac03b;w002;1931;669824.870
trainGa05fitFac03b;w002;1932;724569.096
trainGa05fitFac03b;w002;1933;763762.231
trainGa05fitFac03b;w002;1934;693390.805
trainGa05fitFac03b;w002;1935;662543.285
trainGa05fitFac03b;w002;1936;688130.191
trainGa05fitFac03b;w002;1937;755234.937
trainGa05fitFac03b;w002;1938;616191.179
trainGa05fitFac03b;w002;1939;664594.343
trainGa05fitFac03b;w002;1940;725943.451
trainGa05fitFac03b;w002;1941;692082.519
trainGa05fitFac03b;w002;1942;664120.809
trainGa05fitFac03b;w002;1943;660652.391
trainGa05fitFac03b;w002;1944;622345.124
trainGa05fitFac03b;w002;1945;678271.544
trainGa05fitFac03b;w002;1946;614025.473
trainGa05fitFac03b;w002;1947;653207.863
trainGa05fitFac03b;w002;1948;639486.519
trainGa05fitFac03b;w002;1949;688529.144
trainGa05fitFac03b;w002;1950;715416.695
trainGa05fitFac03b;w002;1951;713926.107
trainGa05fitFac03b;w002;1952;676915.445
trainGa05fitFac03b;w002;1953;741488.236
trainGa05fitFac03b;w002;1954;698557.257
trainGa05fitFac03b;w002;1955;701334.159
trainGa05fitFac03b;w002;1956;707101.317
trainGa05fitFac03b;w002;1957;798356.029
trainGa05fitFac03b;w002;1958;740420.341
trainGa05fitFac03b;w002;1959;784538.342
trainGa05fitFac03b;w002;1960;838633.633
trainGa05fitFac03b;w002;1961;705090.998
trainGa05fitFac03b;w002;1962;708340.586
trainGa05fitFac03b;w002;1963;677153.836
trainGa05fitFac03b;w002;1964;675233.578
trainGa05fitFac03b;w002;1965;696757.291
trainGa05fitFac03b;w002;1966;634758.959
trainGa05fitFac03b;w002;1967;650351.246
trainGa05fitFac03b;w002;1968;684261.351
trainGa05fitFac03b;w002;1969;700682.384
trainGa05fitFac03b;w002;1970;724513.635
trainGa05fitFac03b;w002;1971;666132.828
trainGa05fitFac03b;w002;1972;726456.599
trainGa05fitFac03b;w002;1973;708310.400
trainGa05fitFac03b;w002;1974;659333.881
trainGa05fitFac03b;w002;1975;653265.744
trainGa05fitFac03b;w002;1976;659323.662
trainGa05fitFac03b;w002;1977;608316.889
trainGa05fitFac03b;w002;1978;682359.520
trainGa05fitFac03b;w002;1979;651030.881
trainGa05fitFac03b;w002;1980;669240.724
trainGa05fitFac03b;w002;1981;617135.176
trainGa05fitFac03b;w002;1982;659459.286
trainGa05fitFac03b;w002;1983;611219.871
trainGa05fitFac03b;w002;1984;744536.151
trainGa05fitFac03b;w002;1985;687480.187
trainGa05fitFac03b;w002;1986;703495.001
trainGa05fitFac03b;w002;1987;660142.800
trainGa05fitFac03b;w002;1988;584001.268
trainGa05fitFac03b;w002;1989;654075.885
trainGa05fitFac03b;w002;1990;642139.857
trainGa05fitFac03b;w002;1991;686445.912
trainGa05fitFac03b;w002;1992;666901.005
trainGa05fitFac03b;w002;1993;574420.992
trainGa05fitFac03b;w002;1994;561351.278
trainGa05fitFac03b;w002;1995;578839.533
trainGa05fitFac03b;w002;1996;608157.832
trainGa05fitFac03b;w002;1997;634809.560
trainGa05fitFac03b;w002;1998;647376.939
trainGa05fitFac03b;w002;1999;640908.077
trainGa05fitFac03b;w002;2000;646492.566
trainGa05fitFac03b;w002;2001;637968.353
trainGa05fitFac03b;w002;2002;580006.204
trainGa05fitFac03b;w002;2003;585076.341
trainGa05fitFac03b;w002;2004;641859.613
trainGa05fitFac03b;w002;2005;606333.989
trainGa05fitFac03b;w002;2006;580154.456
trainGa05fitFac03b;w002;2007;596408.914
trainGa05fitFac03b;w002;2008;612608.984
trainGa05fitFac03b;w002;2009;624629.440
trainGa05fitFac03b;w002;2010;608733.865
trainGa05fitFac03b;w002;2011;629649.304
trainGa05fitFac03b;w002;2012;610349.434
trainGa05fitFac03b;w002;2013;570841.666
trainGa05fitFac03b;w002;2014;641061.632
trainGa05fitFac03b;w002;2015;570341.100
trainGa05fitFac03b;w002;2016;620727.245
trainGa05fitFac03b;w002;2017;679505.125
trainGa05fitFac03b;w002;2018;598036.473
trainGa05fitFac03b;w002;2019;559076.570
trainGa05fitFac03b;w002;2020;564753.023
trainGa05fitFac03b;w002;2021;562655.689
trainGa05fitFac03b;w002;2022;504036.907
trainGa05fitFac03b;w002;2023;528560.983
trainGa05fitFac03b;w002;2024;573293.966
trainGa05fitFac03b;w002;2025;571084.584
trainGa05fitFac03b;w002;2026;512542.464
trainGa05fitFac03b;w002;2027;582462.867
trainGa05fitFac03b;w002;2028;575315.425
trainGa05fitFac03b;w002;2029;634707.364
trainGa05fitFac03b;w002;2030;651336.118
trainGa05fitFac03b;w002;2031;552276.357
trainGa05fitFac03b;w002;2032;566171.331
trainGa05fitFac03b;w002;2033;609813.905
trainGa05fitFac03b;w002;2034;564760.555
trainGa05fitFac03b;w002;2035;595237.509
trainGa05fitFac03b;w002;2036;622916.838
trainGa05fitFac03b;w002;2037;571537.899
trainGa05fitFac03b;w002;2038;564023.069
trainGa05fitFac03b;w002;2039;571465.616
trainGa05fitFac03b;w002;2040;683284.635
trainGa05fitFac03b;w002;2041;635879.055
trainGa05fitFac03b;w002;2042;567884.630
trainGa05fitFac03b;w002;2043;543521.013
trainGa05fitFac03b;w002;2044;516520.709
trainGa05fitFac03b;w002;2045;625213.116
trainGa05fitFac03b;w002;2046;654426.380
trainGa05fitFac03b;w002;2047;674866.032
trainGa05fitFac03b;w002;2048;674426.100
trainGa05fitFac03b;w002;2049;681308.804
trainGa05fitFac03b;w002;2050;669364.812
trainGa05fitFac03b;w002;2051;623914.939
trainGa05fitFac03b;w002;2052;724732.067
trainGa05fitFac03b;w002;2053;612044.524
trainGa05fitFac03b;w002;2054;704259.666
trainGa05fitFac03b;w002;2055;658430.368
trainGa05fitFac03b;w002;2056;608793.204
trainGa05fitFac03b;w002;2057;696288.061
trainGa05fitFac03b;w002;2058;586920.913
trainGa05fitFac03b;w002;2059;611384.798
trainGa05fitFac03b;w002;2060;555755.436
trainGa05fitFac03b;w002;2061;642542.415
trainGa05fitFac03b;w002;2062;623573.922
trainGa05fitFac03b;w002;2063;588217.091
trainGa05fitFac03b;w002;2064;569867.925
trainGa05fitFac03b;w002;2065;581178.237
trainGa05fitFac03b;w002;2066;624100.932
trainGa05fitFac03b;w002;2067;562323.898
trainGa05fitFac03b;w002;2068;625967.272
trainGa05fitFac03b;w002;2069;629126.070
trainGa05fitFac03b;w002;2070;598665.093
trainGa05fitFac03b;w002;2071;593641.138
trainGa05fitFac03b;w002;2072;565086.767
trainGa05fitFac03b;w002;2073;569820.713
trainGa05fitFac03b;w002;2074;646378.384
trainGa05fitFac03b;w002;2075;571507.664
trainGa05fitFac03b;w002;2076;625200.201
trainGa05fitFac03b;w002;2077;705449.343
trainGa05fitFac03b;w002;2078;660293.394
trainGa05fitFac03b;w002;2079;747346.137
trainGa05fitFac03b;w002;2080;715564.538
trainGa05fitFac03b;w002;2081;689541.802
trainGa05fitFac03b;w002;2082;630090.302
trainGa05fitFac03b;w002;2083;608121.946
trainGa05fitFac03b;w002;2084;691048.354
trainGa05fitFac03b;w002;2085;667050.982
trainGa05fitFac03b;w002;2086;671290.415
trainGa05fitFac03b;w002;2087;719640.468
trainGa05fitFac03b;w002;2088;687334.925
trainGa05fitFac03b;w002;2089;688518.830
trainGa05fitFac03b;w002;2090;680978.074
trainGa05fitFac03b;w002;2091;630330.834
trainGa05fitFac03b;w002;2092;660172.685
trainGa05fitFac03b;w002;2093;613978.952
trainGa05fitFac03b;w002;2094;685471.291
trainGa05fitFac03b;w002;2095;636511.247
trainGa05fitFac03b;w002;2096;658549.690
trainGa05fitFac03b;w002;2097;678317.868
trainGa05fitFac03b;w002;2098;617814.003
trainGa05fitFac03b;w002;2099;643310.219
trainGa05fitFac03b;w002;2100;630918.168
trainGa05fitFac03b;w002;2101;611619.965
trainGa05fitFac03b;w002;2102;629585.409
trainGa05fitFac03b;w002;2103;676158.951
trainGa05fitFac03b;w002;2104;669717.168
trainGa05fitFac03b;w002;2105;660330.966
trainGa05fitFac03b;w002;2106;657010.847
trainGa05fitFac03b;w002;2107;577081.977
trainGa05fitFac03b;w002;2108;582987.907
trainGa05fitFac03b;w002;2109;542531.061
trainGa05fitFac03b;w002;2110;599569.961
trainGa05fitFac03b;w002;2111;637721.072
trainGa05fitFac03b;w002;2112;598392.572
trainGa05fitFac03b;w002;2113;543676.575
trainGa05fitFac03b;w002;2114;514848.648
trainGa05fitFac03b;w002;2115;552503.758
trainGa05fitFac03b;w002;2116;544270.000
trainGa05fitFac03b;w002;2117;604115.856
trainGa05fitFac03b;w002;2118;655822.500
trainGa05fitFac03b;w002;2119;613488.021
trainGa05fitFac03b;w002;2120;668029.676
trainGa05fitFac03b;w002;2121;598928.680
trainGa05fitFac03b;w002;2122;665237.666
trainGa05fitFac03b;w002;2123;585666.906
trainGa05fitFac03b;w002;2124;614669.453
trainGa05fitFac03b;w002;2125;587643.620
trainGa05fitFac03b;w002;2126;509754.835
trainGa05fitFac03b;w002;2127;655146.020
trainGa05fitFac03b;w002;2128;631079.498
trainGa05fitFac03b;w002;2129;627037.227
trainGa05fitFac03b;w002;2130;652258.004
trainGa05fitFac03b;w002;2131;622212.990
trainGa05fitFac03b;w002;2132;634447.715
trainGa05fitFac03b;w002;2133;618686.499
trainGa05fitFac03b;w002;2134;631730.892
trainGa05fitFac03b;w002;2135;614870.647
trainGa05fitFac03b;w002;2136;621484.959
trainGa05fitFac03b;w002;2137;596827.335
trainGa05fitFac03b;w002;2138;645049.592
trainGa05fitFac03b;w002;2139;659228.664
trainGa05fitFac03b;w002;2140;596276.436
trainGa05fitFac03b;w002;2141;669857.748
trainGa05fitFac03b;w002;2142;596575.926
trainGa05fitFac03b;w002;2143;614619.147
trainGa05fitFac03b;w002;2144;552399.024
trainGa05fitFac03b;w002;2145;574679.874
trainGa05fitFac03b;w002;2146;574097.525
trainGa05fitFac03b;w002;2147;620452.238
trainGa05fitFac03b;w002;2148;583684.590
trainGa05fitFac03b;w002;2149;593069.581
trainGa05fitFac03b;w002;2150;610744.211
trainGa05fitFac03b;w002;2151;653047.381
trainGa05fitFac03b;w002;2152;586258.975
trainGa05fitFac03b;w002;2153;676908.628
trainGa05fitFac03b;w002;2154;626955.678
trainGa05fitFac03b;w002;2155;666469.510
trainGa05fitFac03b;w002;2156;593563.343
trainGa05fitFac03b;w002;2157;575609.711
trainGa05fitFac03b;w002;2158;686752.226
trainGa05fitFac03b;w002;2159;587986.911
trainGa05fitFac03b;w002;2160;612918.435
trainGa05fitFac03b;w002;2161;603270.898
trainGa05fitFac03b;w002;2162;564567.725
trainGa05fitFac03b;w002;2163;610404.377
trainGa05fitFac03b;w002;2164;640355.855
trainGa05fitFac03b;w002;2165;607180.191
trainGa05fitFac03b;w002;2166;570490.251
trainGa05fitFac03b;w002;2167;637642.135
trainGa05fitFac03b;w002;2168;655155.829
trainGa05fitFac03b;w002;2169;615109.067
trainGa05fitFac03b;w002;2170;599261.934
trainGa05fitFac03b;w002;2171;648223.559
trainGa05fitFac03b;w002;2172;660788.722
trainGa05fitFac03b;w002;2173;682191.935
trainGa05fitFac03b;w002;2174;631417.403
trainGa05fitFac03b;w002;2175;631718.514
trainGa05fitFac03b;w002;2176;571584.082
trainGa05fitFac03b;w002;2177;649535.629
trainGa05fitFac03b;w002;2178;675404.658
trainGa05fitFac03b;w002;2179;634961.120
trainGa05fitFac03b;w002;2180;653880.343
trainGa05fitFac03b;w002;2181;625765.155
trainGa05fitFac03b;w002;2182;572120.018
trainGa05fitFac03b;w002;2183;542833.970
trainGa05fitFac03b;w002;2184;538629.012
trainGa05fitFac03b;w002;2185;530481.125
trainGa05fitFac03b;w002;2186;535175.993
trainGa05fitFac03b;w002;2187;565625.004
trainGa05fitFac03b;w002;2188;487088.269
trainGa05fitFac03b;w002;2189;491084.682
trainGa05fitFac03b;w002;2190;478993.358
trainGa05fitFac03b;w002;2191;557122.615
trainGa05fitFac03b;w002;2192;453193.847
trainGa05fitFac03b;w002;2193;449546.018
trainGa05fitFac03b;w002;2194;488815.658
trainGa05fitFac03b;w002;2195;490152.173
trainGa05fitFac03b;w002;2196;548113.339
trainGa05fitFac03b;w002;2197;548522.990
trainGa05fitFac03b;w002;2198;544234.314
trainGa05fitFac03b;w002;2199;575966.900
trainGa05fitFac03b;w002;2200;648775.136
trainGa05fitFac03b;w002;2201;636031.808
trainGa05fitFac03b;w002;2202;646896.921
trainGa05fitFac03b;w002;2203;552290.224
trainGa05fitFac03b;w002;2204;506513.340
trainGa05fitFac03b;w002;2205;553830.475
trainGa05fitFac03b;w002;2206;579503.952
trainGa05fitFac03b;w002;2207;571015.640
trainGa05fitFac03b;w002;2208;521097.472
trainGa05fitFac03b;w002;2209;563199.203
trainGa05fitFac03b;w002;2210;521461.858
trainGa05fitFac03b;w002;2211;521104.425
trainGa05fitFac03b;w002;2212;508433.859
trainGa05fitFac03b;w002;2213;537467.213
trainGa05fitFac03b;w002;2214;579922.717
trainGa05fitFac03b;w002;2215;607238.167
trainGa05fitFac03b;w002;2216;578220.241
trainGa05fitFac03b;w002;2217;560664.345
trainGa05fitFac03b;w002;2218;603222.662
trainGa05fitFac03b;w002;2219;563627.585
trainGa05fitFac03b;w002;2220;500889.621
trainGa05fitFac03b;w002;2221;609847.443
trainGa05fitFac03b;w002;2222;563023.384
trainGa05fitFac03b;w002;2223;564130.099
trainGa05fitFac03b;w002;2224;616420.698
trainGa05fitFac03b;w002;2225;557373.385
trainGa05fitFac03b;w002;2226;547136.167
trainGa05fitFac03b;w002;2227;546706.022
trainGa05fitFac03b;w002;2228;528891.598
trainGa05fitFac03b;w002;2229;500112.573
trainGa05fitFac03b;w002;2230;531321.754
trainGa05fitFac03b;w002;2231;484813.039
trainGa05fitFac03b;w002;2232;507729.902
trainGa05fitFac03b;w002;2233;577114.847
trainGa05fitFac03b;w002;2234;506765.344
trainGa05fitFac03b;w002;2235;608096.912
trainGa05fitFac03b;w002;2236;590710.848
trainGa05fitFac03b;w002;2237;568100.012
trainGa05fitFac03b;w002;2238;609999.739
trainGa05fitFac03b;w002;2239;530144.704
trainGa05fitFac03b;w002;2240;547817.473
trainGa05fitFac03b;w002;2241;550093.100
trainGa05fitFac03b;w002;2242;580453.954
trainGa05fitFac03b;w002;2243;542115.463
trainGa05fitFac03b;w002;2244;549227.964
trainGa05fitFac03b;w002;2245;581889.594
trainGa05fitFac03b;w002;2246;585026.235
trainGa05fitFac03b;w002;2247;666628.316
trainGa05fitFac03b;w002;2248;614503.670
trainGa05fitFac03b;w002;2249;643887.386
trainGa05fitFac03b;w002;2250;615004.600
trainGa05fitFac03b;w002;2251;698424.595
trainGa05fitFac03b;w002;2252;568073.399
trainGa05fitFac03b;w002;2253;637879.218
trainGa05fitFac03b;w002;2254;724431.201
trainGa05fitFac03b;w002;2255;739913.084
trainGa05fitFac03b;w002;2256;671057.018
trainGa05fitFac03b;w002;2257;690600.224
trainGa05fitFac03b;w002;2258;720460.904
trainGa05fitFac03b;w002;2259;749167.175
trainGa05fitFac03b;w002;2260;690194.708
trainGa05fitFac03b;w002;2261;720457.988
trainGa05fitFac03b;w002;2262;669793.080
trainGa05fitFac03b;w002;2263;721606.101
trainGa05fitFac03b;w002;2264;713407.142
trainGa05fitFac03b;w002;2265;785375.076
trainGa05fitFac03b;w002;2266;730974.714
trainGa05fitFac03b;w002;2267;723318.722
trainGa05fitFac03b;w002;2268;693464.736
trainGa05fitFac03b;w002;2269;700423.637
trainGa05fitFac03b;w002;2270;777356.248
trainGa05fitFac03b;w002;2271;724136.842
trainGa05fitFac03b;w002;2272;701760.473
trainGa05fitFac03b;w002;2273;679649.792
trainGa05fitFac03b;w002;2274;731841.733
trainGa05fitFac03b;w002;2275;635457.462
trainGa05fitFac03b;w002;2276;729599.769
trainGa05fitFac03b;w002;2277;584935.573
trainGa05fitFac03b;w002;2278;622074.612
trainGa05fitFac03b;w002;2279;617522.667
trainGa05fitFac03b;w002;2280;605458.442
trainGa05fitFac03b;w002;2281;656575.341
trainGa05fitFac03b;w002;2282;663044.583
trainGa05fitFac03b;w002;2283;607487.855
trainGa05fitFac03b;w002;2284;611018.300
trainGa05fitFac03b;w002;2285;626485.513
trainGa05fitFac03b;w002;2286;548178.620
trainGa05fitFac03b;w002;2287;582016.080
trainGa05fitFac03b;w002;2288;557812.358
trainGa05fitFac03b;w002;2289;567687.599
trainGa05fitFac03b;w002;2290;669855.992
trainGa05fitFac03b;w002;2291;626137.675
trainGa05fitFac03b;w002;2292;557337.917
trainGa05fitFac03b;w002;2293;550550.879
trainGa05fitFac03b;w002;2294;550627.376
trainGa05fitFac03b;w002;2295;550808.950
trainGa05fitFac03b;w002;2296;645374.497
trainGa05fitFac03b;w002;2297;629336.493
trainGa05fitFac03b;w002;2298;721420.801
trainGa05fitFac03b;w002;2299;568914.268
trainGa05fitFac03b;w002;2300;662394.692
trainGa05fitFac03b;w002;2301;676112.409
trainGa05fitFac03b;w002;2302;623847.075
trainGa05fitFac03b;w002;2303;658688.727
trainGa05fitFac03b;w002;2304;612445.479
trainGa05fitFac03b;w002;2305;626561.676
trainGa05fitFac03b;w002;2306;590221.128
trainGa05fitFac03b;w002;2307;721450.740
trainGa05fitFac03b;w002;2308;664929.992
trainGa05fitFac03b;w002;2309;652170.746
trainGa05fitFac03b;w002;2310;715880.250
trainGa05fitFac03b;w002;2311;630577.815
trainGa05fitFac03b;w002;2312;801610.417
trainGa05fitFac03b;w002;2313;808780.139
trainGa05fitFac03b;w002;2314;706175.614
trainGa05fitFac03b;w002;2315;671082.758
trainGa05fitFac03b;w002;2316;696178.022
trainGa05fitFac03b;w002;2317;635936.951
trainGa05fitFac03b;w002;2318;699978.265
trainGa05fitFac03b;w002;2319;617400.875
trainGa05fitFac03b;w002;2320;714626.971
trainGa05fitFac03b;w002;2321;678298.800
trainGa05fitFac03b;w002;2322;722863.109
trainGa05fitFac03b;w002;2323;684052.423
trainGa05fitFac03b;w002;2324;695665.107
trainGa05fitFac03b;w002;2325;723824.259
trainGa05fitFac03b;w002;2326;714583.193
trainGa05fitFac03b;w002;2327;699686.827
trainGa05fitFac03b;w002;2328;694814.190
trainGa05fitFac03b;w002;2329;727195.919
trainGa05fitFac03b;w002;2330;645435.011
trainGa05fitFac03b;w002;2331;837507.868
trainGa05fitFac03b;w002;2332;714085.287
trainGa05fitFac03b;w002;2333;736511.693
trainGa05fitFac03b;w002;2334;710307.966
trainGa05fitFac03b;w002;2335;658098.865
trainGa05fitFac03b;w002;2336;687044.668
trainGa05fitFac03b;w002;2337;725883.923
trainGa05fitFac03b;w002;2338;734491.403
trainGa05fitFac03b;w002;2339;730888.666
trainGa05fitFac03b;w002;2340;657758.456
trainGa05fitFac03b;w002;2341;596696.608
trainGa05fitFac03b;w002;2342;647576.968
trainGa05fitFac03b;w002;2343;727882.099
trainGa05fitFac03b;w002;2344;685507.837
trainGa05fitFac03b;w002;2345;665584.173
trainGa05fitFac03b;w002;2346;746399.232
trainGa05fitFac03b;w002;2347;710160.328
trainGa05fitFac03b;w002;2348;766535.050
trainGa05fitFac03b;w002;2349;743384.124
trainGa05fitFac03b;w002;2350;803922.319
trainGa05fitFac03b;w002;2351;808657.285
trainGa05fitFac03b;w002;2352;749519.476
trainGa05fitFac03b;w002;2353;833005.346
trainGa05fitFac03b;w002;2354;786123.499
trainGa05fitFac03b;w002;2355;830327.514
trainGa05fitFac03b;w002;2356;811503.005
trainGa05fitFac03b;w002;2357;885880.788
trainGa05fitFac03b;w002;2358;784194.515
trainGa05fitFac03b;w002;2359;837614.801
trainGa05fitFac03b;w002;2360;812449.957
trainGa05fitFac03b;w002;2361;650891.221
trainGa05fitFac03b;w002;2362;701912.521
trainGa05fitFac03b;w002;2363;795876.809
trainGa05fitFac03b;w002;2364;764355.264
trainGa05fitFac03b;w002;2365;782882.941
trainGa05fitFac03b;w002;2366;796558.608
trainGa05fitFac03b;w002;2367;789737.655
trainGa05fitFac03b;w002;2368;716560.123
trainGa05fitFac03b;w002;2369;835500.055
trainGa05fitFac03b;w002;2370;807687.349
trainGa05fitFac03b;w002;2371;756941.248
trainGa05fitFac03b;w002;2372;722199.123
trainGa05fitFac03b;w002;2373;862143.262
trainGa05fitFac03b;w002;2374;754288.069
trainGa05fitFac03b;w002;2375;689585.803
trainGa05fitFac03b;w002;2376;757752.194
trainGa05fitFac03b;w002;2377;800098.251
trainGa05fitFac03b;w002;2378;818393.840
trainGa05fitFac03b;w002;2379;796614.360
trainGa05fitFac03b;w002;2380;830759.670
trainGa05fitFac03b;w002;2381;756343.515
trainGa05fitFac03b;w002;2382;712169.200
trainGa05fitFac03b;w002;2383;700556.496
trainGa05fitFac03b;w002;2384;688757.134
trainGa05fitFac03b;w002;2385;754914.432
trainGa05fitFac03b;w002;2386;729419.734
trainGa05fitFac03b;w002;2387;723361.667
trainGa05fitFac03b;w002;2388;667041.179
trainGa05fitFac03b;w002;2389;769825.922
trainGa05fitFac03b;w002;2390;724651.101
trainGa05fitFac03b;w002;2391;727276.430
trainGa05fitFac03b;w002;2392;800485.954
trainGa05fitFac03b;w002;2393;737121.036
trainGa05fitFac03b;w002;2394;781115.872
trainGa05fitFac03b;w002;2395;793472.590
trainGa05fitFac03b;w002;2396;769517.675
trainGa05fitFac03b;w002;2397;689782.657
trainGa05fitFac03b;w002;2398;692231.276
trainGa05fitFac03b;w002;2399;662780.046
trainGa05fitFac03b;w002;2400;741672.807
trainGa05fitFac03b;w002;2401;732739.909
trainGa05fitFac03b;w002;2402;727795.308
trainGa05fitFac03b;w002;2403;725023.548
trainGa05fitFac03b;w002;2404;764614.155
trainGa05fitFac03b;w002;2405;724987.353
trainGa05fitFac03b;w002;2406;789939.505
trainGa05fitFac03b;w002;2407;665409.132
trainGa05fitFac03b;w002;2408;749258.321
trainGa05fitFac03b;w002;2409;689541.678
trainGa05fitFac03b;w002;2410;745386.063
trainGa05fitFac03b;w002;2411;664526.089
trainGa05fitFac03b;w002;2412;736990.975
trainGa05fitFac03b;w002;2413;737963.500
trainGa05fitFac03b;w002;2414;686396.178
trainGa05fitFac03b;w002;2415;787190.688
trainGa05fitFac03b;w002;2416;772985.791
trainGa05fitFac03b;w002;2417;719307.866
trainGa05fitFac03b;w002;2418;754989.581
trainGa05fitFac03b;w002;2419;744095.502
trainGa05fitFac03b;w002;2420;736268.689
trainGa05fitFac03b;w002;2421;785474.341
trainGa05fitFac03b;w002;2422;735664.185
trainGa05fitFac03b;w002;2423;703284.913
trainGa05fitFac03b;w002;2424;753706.458
trainGa05fitFac03b;w002;2425;733428.567
trainGa05fitFac03b;w002;2426;730997.092
trainGa05fitFac03b;w002;2427;784841.461
trainGa05fitFac03b;w002;2428;758067.669
trainGa05fitFac03b;w002;2429;750850.858
trainGa05fitFac03b;w002;2430;749674.130
trainGa05fitFac03b;w002;2431;699056.763
trainGa05fitFac03b;w002;2432;756556.354
trainGa05fitFac03b;w002;2433;784857.591
trainGa05fitFac03b;w002;2434;752258.190
trainGa05fitFac03b;w002;2435;655021.094
trainGa05fitFac03b;w002;2436;738992.325
trainGa05fitFac03b;w002;2437;758914.976
trainGa05fitFac03b;w002;2438;830824.958
trainGa05fitFac03b;w002;2439;819602.412
trainGa05fitFac03b;w002;2440;737680.326
trainGa05fitFac03b;w002;2441;789015.204
trainGa05fitFac03b;w002;2442;893372.358
trainGa05fitFac03b;w002;2443;717382.157
trainGa05fitFac03b;w002;2444;827301.772
trainGa05fitFac03b;w002;2445;810419.895
trainGa05fitFac03b;w002;2446;792806.063
trainGa05fitFac03b;w002;2447;795108.391
trainGa05fitFac03b;w002;2448;787547.684
trainGa05fitFac03b;w002;2449;840547.422
trainGa05fitFac03b;w002;2450;796746.921
trainGa05fitFac03b;w002;2451;924694.993
trainGa05fitFac03b;w002;2452;789034.719
trainGa05fitFac03b;w002;2453;903385.995
trainGa05fitFac03b;w002;2454;932159.477
trainGa05fitFac03b;w002;2455;830842.182
trainGa05fitFac03b;w002;2456;822063.701
trainGa05fitFac03b;w002;2457;843049.349
trainGa05fitFac03b;w002;2458;812231.878
trainGa05fitFac03b;w002;2459;897653.791
trainGa05fitFac03b;w002;2460;921508.899
trainGa05fitFac03b;w002;2461;891176.176
trainGa05fitFac03b;w002;2462;859190.160
trainGa05fitFac03b;w002;2463;837896.797
trainGa05fitFac03b;w002;2464;718881.717
trainGa05fitFac03b;w002;2465;755349.043
trainGa05fitFac03b;w002;2466;813965.142
trainGa05fitFac03b;w002;2467;684067.678
trainGa05fitFac03b;w002;2468;758825.740
trainGa05fitFac03b;w002;2469;725373.967
trainGa05fitFac03b;w002;2470;767128.062
trainGa05fitFac03b;w002;2471;720073.747
trainGa05fitFac03b;w002;2472;684661.691
