id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work002;1689;184.788;2.211;171.564
trainGaPlayer01Simple;work002;1690;178.875;2.169;169.933
trainGaPlayer01Simple;work002;1691;175.475;2.273;172.025
trainGaPlayer01Simple;work002;1692;181.506;2.043;169.689
trainGaPlayer01Simple;work002;1693;175.687;2.184;165.995
trainGaPlayer01Simple;work002;1694;184.196;1.962;169.417
trainGaPlayer01Simple;work002;1695;177.824;1.880;164.025
trainGaPlayer01Simple;work002;1696;178.678;2.040;169.025
trainGaPlayer01Simple;work002;1697;183.238;1.999;169.954
trainGaPlayer01Simple;work002;1698;185.715;2.020;168.044
trainGaPlayer01Simple;work002;1699;180.646;1.904;167.479
trainGaPlayer01Simple;work002;1700;182.092;2.092;170.880
trainGaPlayer01Simple;work002;1701;186.521;1.989;167.672
trainGaPlayer01Simple;work002;1702;179.822;2.117;168.380
trainGaPlayer01Simple;work002;1703;182.439;2.147;168.242
trainGaPlayer01Simple;work002;1704;186.432;2.135;171.352
trainGaPlayer01Simple;work002;1705;182.175;2.245;171.196
trainGaPlayer01Simple;work002;1706;177.260;2.108;169.464
trainGaPlayer01Simple;work002;1707;186.716;2.337;171.838
trainGaPlayer01Simple;work002;1708;184.183;2.188;169.957
trainGaPlayer01Simple;work002;1709;185.857;2.016;167.869
trainGaPlayer01Simple;work002;1710;182.467;2.190;170.685
trainGaPlayer01Simple;work002;1711;181.502;2.148;168.117
trainGaPlayer01Simple;work002;1712;187.613;2.106;166.796
trainGaPlayer01Simple;work002;1713;183.398;2.059;169.921
trainGaPlayer01Simple;work002;1714;197.418;2.078;168.764
trainGaPlayer01Simple;work002;1715;177.904;1.980;166.441
trainGaPlayer01Simple;work002;1716;190.856;2.090;169.665
trainGaPlayer01Simple;work002;1717;198.849;2.114;170.913
trainGaPlayer01Simple;work002;1718;188.758;2.255;171.579
trainGaPlayer01Simple;work002;1719;191.707;2.568;174.576
trainGaPlayer01Simple;work002;1720;187.970;2.357;170.980
trainGaPlayer01Simple;work002;1721;193.190;2.403;174.034
trainGaPlayer01Simple;work002;1722;193.343;2.312;172.629
trainGaPlayer01Simple;work002;1723;191.500;2.248;171.625
trainGaPlayer01Simple;work002;1724;193.891;2.137;169.994
trainGaPlayer01Simple;work002;1725;194.759;2.281;172.701
trainGaPlayer01Simple;work002;1726;194.157;2.318;173.178
trainGaPlayer01Simple;work002;1727;191.795;1.982;167.962
trainGaPlayer01Simple;work002;1728;178.138;2.299;169.640
trainGaPlayer01Simple;work002;1729;192.988;2.259;170.609
trainGaPlayer01Simple;work002;1730;188.702;2.176;167.537
trainGaPlayer01Simple;work002;1731;190.185;1.923;165.926
trainGaPlayer01Simple;work002;1732;187.053;2.139;169.203
trainGaPlayer01Simple;work002;1733;187.687;2.172;169.476
trainGaPlayer01Simple;work002;1734;182.250;2.003;166.987
trainGaPlayer01Simple;work002;1735;188.580;2.323;170.676
trainGaPlayer01Simple;work002;1736;189.290;2.046;170.313
trainGaPlayer01Simple;work002;1737;184.904;2.154;168.907
trainGaPlayer01Simple;work002;1738;184.386;1.993;165.666
trainGaPlayer01Simple;work002;1739;190.911;2.129;171.030
trainGaPlayer01Simple;work002;1740;185.771;2.306;168.245
trainGaPlayer01Simple;work002;1741;186.638;2.386;173.052
trainGaPlayer01Simple;work002;1742;186.867;2.341;172.276
trainGaPlayer01Simple;work002;1743;189.206;2.233;172.331
trainGaPlayer01Simple;work002;1744;188.635;2.238;168.228
trainGaPlayer01Simple;work002;1745;192.145;2.516;173.959
trainGaPlayer01Simple;work002;1746;190.553;2.266;171.791
trainGaPlayer01Simple;work002;1747;191.289;2.373;171.298
trainGaPlayer01Simple;work002;1748;194.746;2.020;164.797
trainGaPlayer01Simple;work002;1749;189.298;2.475;171.950
trainGaPlayer01Simple;work002;1750;191.542;2.538;174.914
trainGaPlayer01Simple;work002;1751;196.205;2.386;173.085
trainGaPlayer01Simple;work002;1752;190.589;2.345;170.379
trainGaPlayer01Simple;work002;1753;190.553;2.569;173.580
trainGaPlayer01Simple;work002;1754;190.185;2.463;173.214
trainGaPlayer01Simple;work002;1755;178.989;2.486;171.901
trainGaPlayer01Simple;work002;1756;192.469;2.160;169.791
trainGaPlayer01Simple;work002;1757;184.704;2.336;171.035
trainGaPlayer01Simple;work002;1758;186.892;2.230;171.513
trainGaPlayer01Simple;work002;1759;187.950;2.414;173.445
trainGaPlayer01Simple;work002;1760;179.048;2.257;166.972
trainGaPlayer01Simple;work002;1761;186.603;2.153;170.817
trainGaPlayer01Simple;work002;1762;177.905;1.952;165.481
trainGaPlayer01Simple;work002;1763;189.249;2.297;172.285
trainGaPlayer01Simple;work002;1764;185.181;2.309;172.552
trainGaPlayer01Simple;work002;1765;178.914;2.290;170.695
trainGaPlayer01Simple;work002;1766;187.976;2.327;173.270
trainGaPlayer01Simple;work002;1767;186.382;2.251;171.191
trainGaPlayer01Simple;work002;1768;187.802;2.417;173.900
trainGaPlayer01Simple;work002;1769;177.023;2.478;172.919
trainGaPlayer01Simple;work002;1770;193.164;2.453;173.096
trainGaPlayer01Simple;work002;1771;193.841;2.476;173.335
trainGaPlayer01Simple;work002;1772;189.281;2.379;173.653
trainGaPlayer01Simple;work002;1773;191.490;2.330;170.339
trainGaPlayer01Simple;work002;1774;191.954;2.424;173.814
trainGaPlayer01Simple;work002;1775;193.363;2.363;173.629
trainGaPlayer01Simple;work002;1776;190.528;2.676;176.257
trainGaPlayer01Simple;work002;1777;190.445;2.621;171.179
trainGaPlayer01Simple;work002;1778;189.677;2.582;173.086
trainGaPlayer01Simple;work002;1779;196.848;2.637;173.718
trainGaPlayer01Simple;work002;1780;198.627;2.725;176.151
trainGaPlayer01Simple;work002;1781;192.294;2.408;174.076
trainGaPlayer01Simple;work002;1782;192.536;2.613;175.216
trainGaPlayer01Simple;work002;1783;188.503;2.303;172.335
trainGaPlayer01Simple;work002;1784;188.701;2.587;172.984
trainGaPlayer01Simple;work002;1785;188.653;2.224;167.955
trainGaPlayer01Simple;work002;1786;178.754;2.372;168.883
trainGaPlayer01Simple;work002;1787;186.496;2.225;170.758
trainGaPlayer01Simple;work002;1788;185.813;2.309;171.943
trainGaPlayer01Simple;work002;1789;173.297;2.252;169.743
trainGaPlayer01Simple;work002;1790;182.152;2.352;171.361
trainGaPlayer01Simple;work002;1791;179.936;2.240;167.396
trainGaPlayer01Simple;work002;1792;178.679;2.346;169.711
trainGaPlayer01Simple;work002;1793;176.146;2.237;167.494
trainGaPlayer01Simple;work002;1794;171.257;2.143;168.487
trainGaPlayer01Simple;work002;1795;180.993;2.325;171.114
trainGaPlayer01Simple;work002;1796;180.957;2.406;170.596
trainGaPlayer01Simple;work002;1797;187.372;2.289;170.889
trainGaPlayer01Simple;work002;1798;194.958;2.440;172.870
trainGaPlayer01Simple;work002;1799;192.434;2.641;175.513
trainGaPlayer01Simple;work002;1800;200.086;2.491;174.153
trainGaPlayer01Simple;work002;1801;199.062;2.586;175.794
trainGaPlayer01Simple;work002;1802;206.328;2.607;176.065
trainGaPlayer01Simple;work002;1803;192.213;2.826;177.918
trainGaPlayer01Simple;work002;1804;194.521;2.627;175.039
trainGaPlayer01Simple;work002;1805;186.761;2.627;172.846
trainGaPlayer01Simple;work002;1806;197.934;2.429;173.718
trainGaPlayer01Simple;work002;1807;187.344;2.436;172.078
trainGaPlayer01Simple;work002;1808;195.318;2.525;174.864
trainGaPlayer01Simple;work002;1809;188.018;2.450;172.109
trainGaPlayer01Simple;work002;1810;189.902;2.314;171.673
trainGaPlayer01Simple;work002;1811;188.119;2.540;171.345
trainGaPlayer01Simple;work002;1812;187.954;2.181;169.471
trainGaPlayer01Simple;work002;1813;189.077;2.697;174.817
trainGaPlayer01Simple;work002;1814;196.196;2.763;176.859
trainGaPlayer01Simple;work002;1815;190.629;2.544;173.547
trainGaPlayer01Simple;work002;1816;181.597;2.661;173.953
trainGaPlayer01Simple;work002;1817;191.214;2.524;174.368
trainGaPlayer01Simple;work002;1818;199.179;2.676;175.133
trainGaPlayer01Simple;work002;1819;206.964;2.628;175.759
trainGaPlayer01Simple;work002;1820;196.924;2.582;174.390
trainGaPlayer01Simple;work002;1821;205.194;2.741;177.407
trainGaPlayer01Simple;work002;1822;202.066;2.724;176.801
trainGaPlayer01Simple;work002;1823;202.667;2.565;175.594
trainGaPlayer01Simple;work002;1824;199.827;2.714;176.175
trainGaPlayer01Simple;work002;1825;199.632;2.601;175.723
trainGaPlayer01Simple;work002;1826;197.584;2.407;172.701
trainGaPlayer01Simple;work002;1827;195.532;2.578;175.315
trainGaPlayer01Simple;work002;1828;196.207;2.877;177.949
trainGaPlayer01Simple;work002;1829;204.801;2.701;177.007
trainGaPlayer01Simple;work002;1830;206.625;2.783;177.367
trainGaPlayer01Simple;work002;1831;201.987;2.572;172.587
trainGaPlayer01Simple;work002;1832;197.030;2.688;175.493
trainGaPlayer01Simple;work002;1833;214.874;2.794;177.669
trainGaPlayer01Simple;work002;1834;204.814;2.567;175.250
trainGaPlayer01Simple;work002;1835;207.093;2.525;171.654
trainGaPlayer01Simple;work002;1836;200.712;2.509;174.500
trainGaPlayer01Simple;work002;1837;204.657;2.674;176.102
trainGaPlayer01Simple;work002;1838;209.392;2.472;173.558
trainGaPlayer01Simple;work002;1839;210.324;2.582;175.127
trainGaPlayer01Simple;work002;1840;201.224;2.554;173.600
trainGaPlayer01Simple;work002;1841;211.755;2.582;172.365
trainGaPlayer01Simple;work002;1842;205.753;2.555;175.550
trainGaPlayer01Simple;work002;1843;199.603;2.376;171.811
trainGaPlayer01Simple;work002;1844;195.886;2.674;170.848
trainGaPlayer01Simple;work002;1845;198.798;2.700;176.950
trainGaPlayer01Simple;work002;1846;193.686;2.675;175.338
trainGaPlayer01Simple;work002;1847;191.069;2.776;176.981
trainGaPlayer01Simple;work002;1848;205.009;2.482;174.720
trainGaPlayer01Simple;work002;1849;200.200;2.630;175.860
trainGaPlayer01Simple;work002;1850;194.970;2.422;171.376
trainGaPlayer01Simple;work002;1851;196.620;2.639;175.421
trainGaPlayer01Simple;work002;1852;201.937;2.745;176.611
trainGaPlayer01Simple;work002;1853;202.977;2.666;176.437
trainGaPlayer01Simple;work002;1854;208.812;2.567;175.365
trainGaPlayer01Simple;work002;1855;204.593;2.442;173.958
trainGaPlayer01Simple;work002;1856;198.919;2.545;174.595
trainGaPlayer01Simple;work002;1857;204.829;2.723;177.161
trainGaPlayer01Simple;work002;1858;197.214;2.609;175.489
trainGaPlayer01Simple;work002;1859;202.356;2.625;174.571
trainGaPlayer01Simple;work002;1860;198.451;2.716;177.163
trainGaPlayer01Simple;work002;1861;202.608;2.537;174.863
trainGaPlayer01Simple;work002;1862;191.985;2.641;174.663
trainGaPlayer01Simple;work002;1863;199.785;2.520;173.450
trainGaPlayer01Simple;work002;1864;186.664;2.787;176.361
trainGaPlayer01Simple;work002;1865;191.118;2.559;174.924
trainGaPlayer01Simple;work002;1866;189.036;2.596;173.636
trainGaPlayer01Simple;work002;1867;190.277;2.634;175.323
trainGaPlayer01Simple;work002;1868;193.292;2.485;171.981
trainGaPlayer01Simple;work002;1869;191.477;2.591;173.639
trainGaPlayer01Simple;work002;1870;191.743;2.491;172.623
trainGaPlayer01Simple;work002;1871;198.026;2.692;176.287
trainGaPlayer01Simple;work002;1872;193.603;2.707;176.242
trainGaPlayer01Simple;work002;1873;189.773;2.752;176.673
trainGaPlayer01Simple;work002;1874;193.803;2.957;179.210
trainGaPlayer01Simple;work002;1875;199.991;2.514;175.144
trainGaPlayer01Simple;work002;1876;196.338;2.563;174.511
trainGaPlayer01Simple;work002;1877;196.499;2.767;177.329
trainGaPlayer01Simple;work002;1878;197.551;2.682;174.346
trainGaPlayer01Simple;work002;1879;193.624;2.658;174.822
trainGaPlayer01Simple;work002;1880;195.029;2.758;177.576
trainGaPlayer01Simple;work002;1881;198.466;2.856;177.058
trainGaPlayer01Simple;work002;1882;189.825;2.737;174.538
trainGaPlayer01Simple;work002;1883;199.058;2.793;176.189
trainGaPlayer01Simple;work002;1884;201.088;2.536;172.484
trainGaPlayer01Simple;work002;1885;201.756;2.877;178.765
trainGaPlayer01Simple;work002;1886;189.937;2.677;175.051
trainGaPlayer01Simple;work002;1887;194.942;2.793;177.135
trainGaPlayer01Simple;work002;1888;196.983;2.570;175.185
trainGaPlayer01Simple;work002;1889;199.727;2.771;177.710
trainGaPlayer01Simple;work002;1890;195.022;2.709;174.734
trainGaPlayer01Simple;work002;1891;199.873;2.657;176.575
trainGaPlayer01Simple;work002;1892;188.842;2.681;176.278
trainGaPlayer01Simple;work002;1893;198.661;2.564;174.875
trainGaPlayer01Simple;work002;1894;201.065;2.518;173.093
trainGaPlayer01Simple;work002;1895;189.855;2.641;172.862
trainGaPlayer01Simple;work002;1896;201.923;2.388;173.817
trainGaPlayer01Simple;work002;1897;204.738;2.550;175.498
trainGaPlayer01Simple;work002;1898;194.011;2.635;173.905
trainGaPlayer01Simple;work002;1899;199.055;2.655;175.502
trainGaPlayer01Simple;work002;1900;202.741;2.378;173.478
trainGaPlayer01Simple;work002;1901;203.092;2.301;173.008
trainGaPlayer01Simple;work002;1902;201.273;2.680;176.803
trainGaPlayer01Simple;work002;1903;202.669;2.551;174.177
trainGaPlayer01Simple;work002;1904;200.833;2.481;172.115
trainGaPlayer01Simple;work002;1905;200.604;2.674;176.686
trainGaPlayer01Simple;work002;1906;192.888;2.631;176.313
trainGaPlayer01Simple;work002;1907;188.312;2.749;176.788
trainGaPlayer01Simple;work002;1908;196.084;2.565;175.647
trainGaPlayer01Simple;work002;1909;186.704;2.539;173.752
trainGaPlayer01Simple;work002;1910;195.108;2.723;176.562
trainGaPlayer01Simple;work002;1911;185.234;2.858;177.030
trainGaPlayer01Simple;work002;1912;194.128;2.777;175.952
trainGaPlayer01Simple;work002;1913;196.432;2.748;174.973
trainGaPlayer01Simple;work002;1914;197.166;2.713;176.149
trainGaPlayer01Simple;work002;1915;193.750;2.878;175.700
trainGaPlayer01Simple;work002;1916;189.817;2.963;179.484
trainGaPlayer01Simple;work002;1917;189.178;3.000;179.783
trainGaPlayer01Simple;work002;1918;201.781;2.587;174.252
trainGaPlayer01Simple;work002;1919;192.630;3.029;178.738
trainGaPlayer01Simple;work002;1920;194.184;2.889;178.731
trainGaPlayer01Simple;work002;1921;192.425;2.689;166.373
trainGaPlayer01Simple;work002;1922;190.764;3.011;177.310
trainGaPlayer01Simple;work002;1923;193.592;2.971;177.501
trainGaPlayer01Simple;work002;1924;192.085;3.032;180.317
trainGaPlayer01Simple;work002;1925;189.415;3.030;177.221
trainGaPlayer01Simple;work002;1926;196.860;2.991;179.884
trainGaPlayer01Simple;work002;1927;198.409;3.076;179.088
trainGaPlayer01Simple;work002;1928;195.507;3.014;180.143
trainGaPlayer01Simple;work002;1929;187.943;2.990;177.329
trainGaPlayer01Simple;work002;1930;203.646;2.935;178.562
trainGaPlayer01Simple;work002;1931;192.929;3.069;180.444
trainGaPlayer01Simple;work002;1932;195.710;2.947;178.678
trainGaPlayer01Simple;work002;1933;192.146;3.040;180.392
trainGaPlayer01Simple;work002;1934;192.611;2.972;179.717
trainGaPlayer01Simple;work002;1935;195.154;2.997;179.568
trainGaPlayer01Simple;work002;1936;192.606;2.783;177.736
trainGaPlayer01Simple;work002;1937;199.259;2.777;176.899
trainGaPlayer01Simple;work002;1938;187.882;2.930;174.151
trainGaPlayer01Simple;work002;1939;188.716;3.065;179.864
trainGaPlayer01Simple;work002;1940;191.918;3.203;181.630
trainGaPlayer01Simple;work002;1941;195.036;2.943;176.422
trainGaPlayer01Simple;work002;1942;194.524;3.072;180.631
trainGaPlayer01Simple;work002;1943;193.360;3.014;178.314
trainGaPlayer01Simple;work002;1944;196.308;2.900;177.462
trainGaPlayer01Simple;work002;1945;191.576;2.838;177.122
trainGaPlayer01Simple;work002;1946;187.509;3.022;178.814
trainGaPlayer01Simple;work002;1947;188.969;3.007;176.679
trainGaPlayer01Simple;work002;1948;195.926;3.149;178.312
trainGaPlayer01Simple;work002;1949;192.258;2.911;178.423
trainGaPlayer01Simple;work002;1950;199.086;2.834;178.037
trainGaPlayer01Simple;work002;1951;191.173;3.086;179.004
trainGaPlayer01Simple;work002;1952;196.589;2.952;179.516
trainGaPlayer01Simple;work002;1953;192.464;3.109;177.479
trainGaPlayer01Simple;work002;1954;188.350;2.951;176.851
trainGaPlayer01Simple;work002;1955;194.701;2.879;178.363
trainGaPlayer01Simple;work002;1956;193.948;2.991;179.887
trainGaPlayer01Simple;work002;1957;199.433;2.782;177.818
trainGaPlayer01Simple;work002;1958;189.546;2.851;175.682
trainGaPlayer01Simple;work002;1959;198.341;2.700;176.320
trainGaPlayer01Simple;work002;1960;188.191;2.940;177.971
trainGaPlayer01Simple;work002;1961;196.159;2.684;173.191
trainGaPlayer01Simple;work002;1962;187.789;2.944;177.039
trainGaPlayer01Simple;work002;1963;183.830;2.971;178.615
trainGaPlayer01Simple;work002;1964;190.598;2.671;174.150
trainGaPlayer01Simple;work002;1965;186.406;2.623;175.304
trainGaPlayer01Simple;work002;1966;186.468;2.690;173.445
trainGaPlayer01Simple;work002;1967;190.470;2.743;175.432
trainGaPlayer01Simple;work002;1968;186.965;2.852;174.839
trainGaPlayer01Simple;work002;1969;193.968;2.732;174.406
trainGaPlayer01Simple;work002;1970;199.936;2.711;176.765
trainGaPlayer01Simple;work002;1971;197.993;2.731;175.597
trainGaPlayer01Simple;work002;1972;195.419;2.774;176.098
trainGaPlayer01Simple;work002;1973;199.049;2.714;173.917
trainGaPlayer01Simple;work002;1974;196.385;2.798;177.135
trainGaPlayer01Simple;work002;1975;197.670;2.599;175.521
trainGaPlayer01Simple;work002;1976;191.934;2.607;172.805
trainGaPlayer01Simple;work002;1977;199.151;2.673;175.979
trainGaPlayer01Simple;work002;1978;193.789;2.924;178.861
trainGaPlayer01Simple;work002;1979;194.550;2.812;177.794
trainGaPlayer01Simple;work002;1980;196.327;2.628;174.376
trainGaPlayer01Simple;work002;1981;205.105;2.799;177.605
trainGaPlayer01Simple;work002;1982;204.920;2.804;177.363
trainGaPlayer01Simple;work002;1983;200.099;2.699;173.392
trainGaPlayer01Simple;work002;1984;208.810;2.622;176.219
trainGaPlayer01Simple;work002;1985;205.789;2.619;176.190
trainGaPlayer01Simple;work002;1986;201.275;2.706;176.264
trainGaPlayer01Simple;work002;1987;201.821;2.711;175.678
trainGaPlayer01Simple;work002;1988;205.582;2.800;177.610
trainGaPlayer01Simple;work002;1989;202.567;2.870;177.985
trainGaPlayer01Simple;work002;1990;200.362;2.976;179.345
trainGaPlayer01Simple;work002;1991;207.119;2.534;174.586
trainGaPlayer01Simple;work002;1992;198.025;2.991;175.019
trainGaPlayer01Simple;work002;1993;209.247;2.628;174.239
trainGaPlayer01Simple;work002;1994;201.946;2.859;178.320
trainGaPlayer01Simple;work002;1995;195.674;2.866;178.628
trainGaPlayer01Simple;work002;1996;202.676;2.800;177.999
trainGaPlayer01Simple;work002;1997;203.916;2.808;177.496
trainGaPlayer01Simple;work002;1998;201.867;2.921;176.821
trainGaPlayer01Simple;work002;1999;191.412;2.981;178.460
trainGaPlayer01Simple;work002;2000;197.490;2.656;171.630
trainGaPlayer01Simple;work002;2001;190.601;2.731;176.425
trainGaPlayer01Simple;work002;2002;195.781;2.635;173.844
trainGaPlayer01Simple;work002;2003;202.519;2.695;176.585
trainGaPlayer01Simple;work002;2004;193.742;2.862;175.888
trainGaPlayer01Simple;work002;2005;198.993;2.857;178.425
trainGaPlayer01Simple;work002;2006;200.402;2.527;174.227
trainGaPlayer01Simple;work002;2007;194.179;2.904;179.042
trainGaPlayer01Simple;work002;2008;191.901;2.677;175.101
trainGaPlayer01Simple;work002;2009;193.802;2.853;172.587
trainGaPlayer01Simple;work002;2010;199.761;2.561;174.409
trainGaPlayer01Simple;work002;2011;198.745;2.882;178.822
trainGaPlayer01Simple;work002;2012;202.578;2.864;178.389
trainGaPlayer01Simple;work002;2013;195.510;2.910;177.705
trainGaPlayer01Simple;work002;2014;198.564;2.831;176.575
trainGaPlayer01Simple;work002;2015;203.701;2.965;179.647
trainGaPlayer01Simple;work002;2016;195.042;2.314;170.164
trainGaPlayer01Simple;work002;2017;200.312;2.622;176.224
trainGaPlayer01Simple;work002;2018;199.359;2.513;174.197
trainGaPlayer01Simple;work002;2019;206.157;2.822;178.223
trainGaPlayer01Simple;work002;2020;202.161;2.722;177.219
trainGaPlayer01Simple;work002;2021;203.716;2.641;174.509
trainGaPlayer01Simple;work002;2022;200.773;2.608;175.479
trainGaPlayer01Simple;work002;2023;199.677;2.735;176.624
trainGaPlayer01Simple;work002;2024;208.994;2.582;175.210
trainGaPlayer01Simple;work002;2025;203.712;2.692;175.999
trainGaPlayer01Simple;work002;2026;204.932;2.766;177.662
trainGaPlayer01Simple;work002;2027;208.113;2.742;177.275
trainGaPlayer01Simple;work002;2028;212.206;2.661;175.661
trainGaPlayer01Simple;work002;2029;212.994;2.773;177.733
trainGaPlayer01Simple;work002;2030;210.038;2.476;174.119
trainGaPlayer01Simple;work002;2031;205.456;2.526;175.255
trainGaPlayer01Simple;work002;2032;201.186;2.416;173.259
trainGaPlayer01Simple;work002;2033;214.455;2.513;174.986
trainGaPlayer01Simple;work002;2034;213.764;2.579;175.789
trainGaPlayer01Simple;work002;2035;211.320;2.618;176.180
trainGaPlayer01Simple;work002;2036;207.712;2.569;175.223
trainGaPlayer01Simple;work002;2037;210.783;2.572;175.649
trainGaPlayer01Simple;work002;2038;207.529;2.446;174.291
trainGaPlayer01Simple;work002;2039;211.320;2.376;173.363
trainGaPlayer01Simple;work002;2040;207.811;2.407;171.725
trainGaPlayer01Simple;work002;2041;214.968;2.385;171.367
trainGaPlayer01Simple;work002;2042;215.540;2.457;173.843
trainGaPlayer01Simple;work002;2043;217.763;2.561;175.155
trainGaPlayer01Simple;work002;2044;226.247;2.604;175.750
trainGaPlayer01Simple;work002;2045;221.876;2.613;176.131
trainGaPlayer01Simple;work002;2046;210.852;2.548;175.258
trainGaPlayer01Simple;work002;2047;207.732;2.501;174.408
trainGaPlayer01Simple;work002;2048;212.295;2.565;174.583
trainGaPlayer01Simple;work002;2049;208.827;2.488;174.523
trainGaPlayer01Simple;work002;2050;213.009;2.480;174.001
trainGaPlayer01Simple;work002;2051;206.744;2.748;177.477
trainGaPlayer01Simple;work002;2052;215.228;2.665;176.038
trainGaPlayer01Simple;work002;2053;209.414;2.812;177.668
trainGaPlayer01Simple;work002;2054;204.534;3.003;180.030
trainGaPlayer01Simple;work002;2055;203.808;2.951;178.309
trainGaPlayer01Simple;work002;2056;203.098;3.021;179.769
trainGaPlayer01Simple;work002;2057;207.421;3.157;181.570
trainGaPlayer01Simple;work002;2058;206.209;3.180;181.131
trainGaPlayer01Simple;work002;2059;209.011;3.180;181.802
trainGaPlayer01Simple;work002;2060;203.850;3.039;175.981
trainGaPlayer01Simple;work002;2061;201.325;3.269;182.690
trainGaPlayer01Simple;work002;2062;195.674;2.884;177.998
trainGaPlayer01Simple;work002;2063;204.981;3.042;180.166
trainGaPlayer01Simple;work002;2064;196.800;3.058;179.438
trainGaPlayer01Simple;work002;2065;196.717;3.039;180.271
trainGaPlayer01Simple;work002;2066;193.144;2.997;179.840
trainGaPlayer01Simple;work002;2067;202.267;3.158;180.904
trainGaPlayer01Simple;work002;2068;198.162;2.973;179.716
trainGaPlayer01Simple;work002;2069;200.796;2.848;177.825
trainGaPlayer01Simple;work002;2070;205.972;3.237;181.853
trainGaPlayer01Simple;work002;2071;205.152;3.004;178.861
trainGaPlayer01Simple;work002;2072;200.005;3.255;180.050
trainGaPlayer01Simple;work002;2073;207.210;3.120;181.014
trainGaPlayer01Simple;work002;2074;204.410;3.058;179.589
trainGaPlayer01Simple;work002;2075;197.230;3.275;181.477
trainGaPlayer01Simple;work002;2076;194.111;3.093;178.610
trainGaPlayer01Simple;work002;2077;197.009;3.126;180.159
trainGaPlayer01Simple;work002;2078;202.602;3.072;179.874
trainGaPlayer01Simple;work002;2079;200.123;3.053;179.774
trainGaPlayer01Simple;work002;2080;193.170;3.177;181.465
trainGaPlayer01Simple;work002;2081;192.248;3.064;176.936
trainGaPlayer01Simple;work002;2082;185.355;3.534;184.652
trainGaPlayer01Simple;work002;2083;196.726;2.916;178.077
trainGaPlayer01Simple;work002;2084;188.490;3.089;180.306
trainGaPlayer01Simple;work002;2085;192.721;3.031;178.317
trainGaPlayer01Simple;work002;2086;190.980;3.431;184.314
trainGaPlayer01Simple;work002;2087;187.497;3.315;182.065
trainGaPlayer01Simple;work002;2088;187.499;3.461;183.182
trainGaPlayer01Simple;work002;2089;184.340;3.311;182.812
trainGaPlayer01Simple;work002;2090;186.333;3.280;181.709
trainGaPlayer01Simple;work002;2091;191.443;3.191;177.877
trainGaPlayer01Simple;work002;2092;198.186;3.460;182.535
trainGaPlayer01Simple;work002;2093;190.669;3.358;182.066
trainGaPlayer01Simple;work002;2094;188.219;3.601;184.053
trainGaPlayer01Simple;work002;2095;186.559;3.495;184.414
trainGaPlayer01Simple;work002;2096;195.531;3.218;181.163
trainGaPlayer01Simple;work002;2097;185.173;3.248;180.840
trainGaPlayer01Simple;work002;2098;189.206;3.226;182.074
trainGaPlayer01Simple;work002;2099;184.855;3.306;178.085
trainGaPlayer01Simple;work002;2100;188.271;3.348;180.559
trainGaPlayer01Simple;work002;2101;182.029;3.331;180.885
trainGaPlayer01Simple;work002;2102;182.526;3.251;181.464
trainGaPlayer01Simple;work002;2103;188.078;3.208;181.831
trainGaPlayer01Simple;work002;2104;181.662;3.458;180.734
trainGaPlayer01Simple;work002;2105;179.518;3.476;180.654
trainGaPlayer01Simple;work002;2106;185.110;3.356;182.745
trainGaPlayer01Simple;work002;2107;178.336;3.333;181.377
trainGaPlayer01Simple;work002;2108;181.492;3.139;179.719
trainGaPlayer01Simple;work002;2109;178.908;3.188;177.428
trainGaPlayer01Simple;work002;2110;185.371;3.276;181.913
trainGaPlayer01Simple;work002;2111;184.141;3.290;181.362
trainGaPlayer01Simple;work002;2112;182.364;3.196;181.729
trainGaPlayer01Simple;work002;2113;188.792;3.261;181.301
trainGaPlayer01Simple;work002;2114;186.575;3.127;178.122
trainGaPlayer01Simple;work002;2115;184.415;2.987;178.977
trainGaPlayer01Simple;work002;2116;183.299;3.185;179.673
trainGaPlayer01Simple;work002;2117;183.129;3.156;180.742
trainGaPlayer01Simple;work002;2118;186.263;3.109;178.040
trainGaPlayer01Simple;work002;2119;184.306;3.097;175.728
trainGaPlayer01Simple;work002;2120;180.607;2.982;176.607
trainGaPlayer01Simple;work002;2121;180.098;2.915;178.547
trainGaPlayer01Simple;work002;2122;180.449;2.983;178.460
trainGaPlayer01Simple;work002;2123;178.911;2.752;172.713
trainGaPlayer01Simple;work002;2124;186.282;2.916;177.307
trainGaPlayer01Simple;work002;2125;177.515;2.848;177.648
trainGaPlayer01Simple;work002;2126;176.784;3.086;179.210
trainGaPlayer01Simple;work002;2127;170.765;3.103;178.020
trainGaPlayer01Simple;work002;2128;174.555;3.052;178.548
trainGaPlayer01Simple;work002;2129;175.619;3.085;177.519
trainGaPlayer01Simple;work002;2130;175.498;2.997;177.215
trainGaPlayer01Simple;work002;2131;175.863;2.875;172.786
trainGaPlayer01Simple;work002;2132;173.464;2.874;176.122
trainGaPlayer01Simple;work002;2133;178.926;3.191;179.329
trainGaPlayer01Simple;work002;2134;182.242;3.091;178.923
trainGaPlayer01Simple;work002;2135;175.320;3.309;180.641
trainGaPlayer01Simple;work002;2136;174.385;3.123;178.929
trainGaPlayer01Simple;work002;2137;182.239;2.931;176.918
trainGaPlayer01Simple;work002;2138;182.782;3.071;178.501
trainGaPlayer01Simple;work002;2139;180.239;3.069;175.487
