trainGaId;trainGaNr;iterations;score
trainGa01;w006;931;37.150
trainGa01;w006;932;22.854
trainGa01;w006;933;24.635
trainGa01;w006;934;21.134
trainGa01;w006;935;31.320
trainGa01;w006;936;24.005
trainGa01;w006;937;26.946
trainGa01;w006;938;29.964
trainGa01;w006;939;31.891
trainGa01;w006;940;26.941
trainGa01;w006;941;38.588
trainGa01;w006;942;27.992
trainGa01;w006;943;25.249
trainGa01;w006;944;39.329
trainGa01;w006;945;22.684
trainGa01;w006;946;22.254
trainGa01;w006;947;34.822
trainGa01;w006;948;26.523
trainGa01;w006;949;31.686
trainGa01;w006;950;24.021
trainGa01;w006;951;24.055
trainGa01;w006;952;27.778
trainGa01;w006;953;28.539
trainGa01;w006;954;22.585
trainGa01;w006;955;25.107
trainGa01;w006;956;27.000
trainGa01;w006;957;27.065
trainGa01;w006;958;36.164
trainGa01;w006;959;25.373
trainGa01;w006;960;30.417
trainGa01;w006;961;28.119
trainGa01;w006;962;26.235
trainGa01;w006;963;26.525
trainGa01;w006;964;27.906
trainGa01;w006;965;32.242
trainGa01;w006;966;22.314
trainGa01;w006;967;17.472
trainGa01;w006;968;20.145
trainGa01;w006;969;22.576
trainGa01;w006;970;30.833
trainGa01;w006;971;32.042
trainGa01;w006;972;29.286
trainGa01;w006;973;22.454
trainGa01;w006;974;31.347
trainGa01;w006;975;31.663
trainGa01;w006;976;29.919
trainGa01;w006;977;31.737
trainGa01;w006;978;27.803
trainGa01;w006;979;27.464
trainGa01;w006;980;28.521
trainGa01;w006;981;25.875
trainGa01;w006;982;30.977
trainGa01;w006;983;23.832
trainGa01;w006;984;26.514
trainGa01;w006;985;26.789
trainGa01;w006;986;34.428
trainGa01;w006;987;21.198
trainGa01;w006;988;17.528
trainGa01;w006;989;28.777
trainGa01;w006;990;18.952
trainGa01;w006;991;22.202
trainGa01;w006;992;33.324
trainGa01;w006;993;24.127
trainGa01;w006;994;33.931
trainGa01;w006;995;28.537
trainGa01;w006;996;29.487
trainGa01;w006;997;29.432
trainGa01;w006;998;36.894
trainGa01;w006;999;32.377
trainGa01;w006;1000;41.518
trainGa01;w006;1001;40.413
trainGa01;w006;1002;43.788
trainGa01;w006;1003;24.340
trainGa01;w006;1004;28.750
trainGa01;w006;1005;26.682
trainGa01;w006;1006;33.889
trainGa01;w006;1007;21.687
trainGa01;w006;1008;28.666
trainGa01;w006;1009;36.023
trainGa01;w006;1010;34.322
trainGa01;w006;1011;23.096
trainGa01;w006;1012;26.888
trainGa01;w006;1013;21.144
trainGa01;w006;1014;24.538
trainGa01;w006;1015;30.717
trainGa01;w006;1016;33.016
trainGa01;w006;1017;35.350
trainGa01;w006;1018;28.450
trainGa01;w006;1019;30.256
trainGa01;w006;1020;36.523
trainGa01;w006;1021;34.455
trainGa01;w006;1022;31.083
trainGa01;w006;1023;22.053
trainGa01;w006;1024;42.737
trainGa01;w006;1025;45.197
trainGa01;w006;1026;35.403
trainGa01;w006;1027;43.300
trainGa01;w006;1028;37.290
trainGa01;w006;1029;41.947
trainGa01;w006;1030;31.247
trainGa01;w006;1031;42.576
trainGa01;w006;1032;34.653
trainGa01;w006;1033;37.690
trainGa01;w006;1034;24.662
trainGa01;w006;1035;34.419
trainGa01;w006;1036;47.610
trainGa01;w006;1037;42.763
trainGa01;w006;1038;42.428
trainGa01;w006;1039;38.861
trainGa01;w006;1040;25.444
trainGa01;w006;1041;43.853
trainGa01;w006;1042;39.776
trainGa01;w006;1043;34.348
trainGa01;w006;1044;32.394
trainGa01;w006;1045;34.390
trainGa01;w006;1046;36.060
trainGa01;w006;1047;27.998
trainGa01;w006;1048;39.552
trainGa01;w006;1049;41.937
trainGa01;w006;1050;27.358
trainGa01;w006;1051;29.436
trainGa01;w006;1052;28.534
trainGa01;w006;1053;27.460
trainGa01;w006;1054;31.246
trainGa01;w006;1055;40.616
trainGa01;w006;1056;25.729
trainGa01;w006;1057;27.382
trainGa01;w006;1058;30.995
trainGa01;w006;1059;26.536
trainGa01;w006;1060;39.278
trainGa01;w006;1061;38.609
trainGa01;w006;1062;36.543
trainGa01;w006;1063;37.794
trainGa01;w006;1064;39.251
trainGa01;w006;1065;35.276
trainGa01;w006;1066;39.344
trainGa01;w006;1067;33.644
trainGa01;w006;1068;40.686
trainGa01;w006;1069;31.699
trainGa01;w006;1070;30.880
trainGa01;w006;1071;45.891
trainGa01;w006;1072;47.601
trainGa01;w006;1073;39.105
trainGa01;w006;1074;48.001
trainGa01;w006;1075;38.940
trainGa01;w006;1076;45.485
trainGa01;w006;1077;49.776
trainGa01;w006;1078;42.378
trainGa01;w006;1079;47.075
trainGa01;w006;1080;47.641
trainGa01;w006;1081;48.135
trainGa01;w006;1082;47.143
trainGa01;w006;1083;31.011
trainGa01;w006;1084;36.838
trainGa01;w006;1085;34.151
trainGa01;w006;1086;34.637
trainGa01;w006;1087;36.352
trainGa01;w006;1088;32.630
trainGa01;w006;1089;33.258
trainGa01;w006;1090;30.832
trainGa01;w006;1091;36.883
trainGa01;w006;1092;34.489
trainGa01;w006;1093;40.997
trainGa01;w006;1094;45.721
trainGa01;w006;1095;42.213
trainGa01;w006;1096;49.731
trainGa01;w006;1097;35.549
trainGa01;w006;1098;44.069
trainGa01;w006;1099;31.467
trainGa01;w006;1100;51.603
trainGa01;w006;1101;33.012
trainGa01;w006;1102;38.729
trainGa01;w006;1103;40.324
trainGa01;w006;1104;37.130
trainGa01;w006;1105;47.060
trainGa01;w006;1106;29.842
trainGa01;w006;1107;45.539
trainGa01;w006;1108;36.073
trainGa01;w006;1109;37.386
trainGa01;w006;1110;45.124
trainGa01;w006;1111;51.068
trainGa01;w006;1112;36.345
trainGa01;w006;1113;34.307
trainGa01;w006;1114;33.190
trainGa01;w006;1115;35.346
trainGa01;w006;1116;39.625
trainGa01;w006;1117;34.129
trainGa01;w006;1118;34.845
trainGa01;w006;1119;41.850
trainGa01;w006;1120;43.030
trainGa01;w006;1121;27.329
trainGa01;w006;1122;36.157
trainGa01;w006;1123;44.401
trainGa01;w006;1124;40.521
trainGa01;w006;1125;33.839
trainGa01;w006;1126;30.131
trainGa01;w006;1127;31.136
trainGa01;w006;1128;29.042
trainGa01;w006;1129;28.768
trainGa01;w006;1130;32.334
trainGa01;w006;1131;25.303
trainGa01;w006;1132;24.282
trainGa01;w006;1133;35.637
trainGa01;w006;1134;40.468
trainGa01;w006;1135;21.824
trainGa01;w006;1136;36.426
trainGa01;w006;1137;36.005
trainGa01;w006;1138;33.503
trainGa01;w006;1139;46.726
trainGa01;w006;1140;31.190
trainGa01;w006;1141;25.209
trainGa01;w006;1142;33.024
trainGa01;w006;1143;27.832
trainGa01;w006;1144;33.645
trainGa01;w006;1145;32.224
trainGa01;w006;1146;24.861
trainGa01;w006;1147;30.993
trainGa01;w006;1148;33.491
trainGa01;w006;1149;33.233
trainGa01;w006;1150;32.088
trainGa01;w006;1151;41.201
trainGa01;w006;1152;34.629
trainGa01;w006;1153;37.668
trainGa01;w006;1154;31.930
trainGa01;w006;1155;39.160
trainGa01;w006;1156;32.338
trainGa01;w006;1157;39.661
trainGa01;w006;1158;40.519
trainGa01;w006;1159;44.619
trainGa01;w006;1160;35.779
trainGa01;w006;1161;36.530
trainGa01;w006;1162;30.629
trainGa01;w006;1163;35.788
trainGa01;w006;1164;41.465
trainGa01;w006;1165;46.629
trainGa01;w006;1166;36.196
trainGa01;w006;1167;33.114
trainGa01;w006;1168;38.378
trainGa01;w006;1169;42.378
trainGa01;w006;1170;33.122
trainGa01;w006;1171;38.083
trainGa01;w006;1172;35.664
trainGa01;w006;1173;27.958
trainGa01;w006;1174;39.451
trainGa01;w006;1175;31.917
trainGa01;w006;1176;33.563
trainGa01;w006;1177;44.686
trainGa01;w006;1178;41.972
trainGa01;w006;1179;35.702
trainGa01;w006;1180;33.702
trainGa01;w006;1181;42.502
trainGa01;w006;1182;40.002
trainGa01;w006;1183;47.034
trainGa01;w006;1184;56.272
trainGa01;w006;1185;45.538
trainGa01;w006;1186;42.887
trainGa01;w006;1187;35.433
trainGa01;w006;1188;45.621
trainGa01;w006;1189;51.966
trainGa01;w006;1190;46.576
trainGa01;w006;1191;48.765
trainGa01;w006;1192;51.238
trainGa01;w006;1193;51.465
trainGa01;w006;1194;52.813
trainGa01;w006;1195;52.361
trainGa01;w006;1196;45.800
trainGa01;w006;1197;51.916
trainGa01;w006;1198;46.207
trainGa01;w006;1199;60.837
trainGa01;w006;1200;47.132
trainGa01;w006;1201;43.325
trainGa01;w006;1202;51.044
trainGa01;w006;1203;52.486
trainGa01;w006;1204;45.791
trainGa01;w006;1205;63.541
trainGa01;w006;1206;63.723
trainGa01;w006;1207;58.161
trainGa01;w006;1208;46.285
trainGa01;w006;1209;43.374
trainGa01;w006;1210;51.630
trainGa01;w006;1211;46.423
trainGa01;w006;1212;58.342
trainGa01;w006;1213;42.642
trainGa01;w006;1214;47.636
trainGa01;w006;1215;51.231
trainGa01;w006;1216;50.650
trainGa01;w006;1217;45.214
trainGa01;w006;1218;35.658
trainGa01;w006;1219;42.937
trainGa01;w006;1220;26.747
trainGa01;w006;1221;45.891
trainGa01;w006;1222;47.407
trainGa01;w006;1223;41.196
trainGa01;w006;1224;46.183
trainGa01;w006;1225;48.750
trainGa01;w006;1226;43.144
trainGa01;w006;1227;46.541
trainGa01;w006;1228;40.694
trainGa01;w006;1229;45.745
trainGa01;w006;1230;48.399
trainGa01;w006;1231;38.447
trainGa01;w006;1232;52.463
trainGa01;w006;1233;53.522
trainGa01;w006;1234;44.154
trainGa01;w006;1235;46.851
trainGa01;w006;1236;49.253
trainGa01;w006;1237;51.498
trainGa01;w006;1238;49.963
trainGa01;w006;1239;47.031
trainGa01;w006;1240;46.435
trainGa01;w006;1241;39.070
trainGa01;w006;1242;51.928
trainGa01;w006;1243;41.680
trainGa01;w006;1244;44.010
trainGa01;w006;1245;46.712
trainGa01;w006;1246;42.120
trainGa01;w006;1247;35.971
trainGa01;w006;1248;39.890
trainGa01;w006;1249;40.657
trainGa01;w006;1250;44.795
trainGa01;w006;1251;51.958
trainGa01;w006;1252;44.298
trainGa01;w006;1253;39.011
trainGa01;w006;1254;29.540
trainGa01;w006;1255;37.072
trainGa01;w006;1256;40.416
trainGa01;w006;1257;40.360
trainGa01;w006;1258;44.312
trainGa01;w006;1259;45.206
trainGa01;w006;1260;43.463
trainGa01;w006;1261;34.685
trainGa01;w006;1262;35.857
trainGa01;w006;1263;32.524
trainGa01;w006;1264;37.578
trainGa01;w006;1265;32.920
trainGa01;w006;1266;32.590
trainGa01;w006;1267;38.079
trainGa01;w006;1268;24.647
trainGa01;w006;1269;46.456
trainGa01;w006;1270;45.956
trainGa01;w006;1271;58.910
trainGa01;w006;1272;47.956
trainGa01;w006;1273;67.917
trainGa01;w006;1274;59.991
trainGa01;w006;1275;56.875
trainGa01;w006;1276;49.967
trainGa01;w006;1277;40.264
trainGa01;w006;1278;51.982
trainGa01;w006;1279;43.971
trainGa01;w006;1280;42.543
trainGa01;w006;1281;44.113
trainGa01;w006;1282;38.195
trainGa01;w006;1283;48.332
trainGa01;w006;1284;48.934
trainGa01;w006;1285;40.348
trainGa01;w006;1286;46.130
trainGa01;w006;1287;37.581
trainGa01;w006;1288;43.640
trainGa01;w006;1289;52.754
trainGa01;w006;1290;46.350
trainGa01;w006;1291;57.668
trainGa01;w006;1292;58.164
trainGa01;w006;1293;58.615
trainGa01;w006;1294;60.519
trainGa01;w006;1295;62.164
trainGa01;w006;1296;57.361
trainGa01;w006;1297;56.438
trainGa01;w006;1298;52.887
trainGa01;w006;1299;62.796
trainGa01;w006;1300;60.653
trainGa01;w006;1301;64.501
trainGa01;w006;1302;52.790
trainGa01;w006;1303;62.841
trainGa01;w006;1304;61.269
trainGa01;w006;1305;59.349
trainGa01;w006;1306;48.676
trainGa01;w006;1307;54.608
trainGa01;w006;1308;55.511
trainGa01;w006;1309;53.550
trainGa01;w006;1310;64.970
trainGa01;w006;1311;54.517
trainGa01;w006;1312;70.627
trainGa01;w006;1313;55.875
