id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work005;997;139.450;2.964;577.992
trainGaPlayer01C;work005;998;143.018;2.827;557.978
trainGaPlayer01C;work005;999;139.438;2.915;572.896
trainGaPlayer01C;work005;1000;136.565;3.046;588.668
trainGaPlayer01C;work005;1001;134.812;3.062;586.606
trainGaPlayer01C;work005;1002;143.021;2.913;572.748
trainGaPlayer01C;work005;1003;137.542;3.123;601.780
trainGaPlayer01C;work005;1004;142.405;2.849;563.927
trainGaPlayer01C;work005;1005;140.918;2.947;575.254
trainGaPlayer01C;work005;1006;147.627;2.980;582.505
trainGaPlayer01C;work005;1007;143.348;2.857;566.022
trainGaPlayer01C;work005;1008;140.875;2.880;563.662
trainGaPlayer01C;work005;1009;146.944;2.836;559.703
trainGaPlayer01C;work005;1010;145.551;2.811;556.523
trainGaPlayer01C;work005;1011;142.330;2.858;562.620
trainGaPlayer01C;work005;1012;152.231;2.856;568.023
trainGaPlayer01C;work005;1013;145.851;2.964;581.630
trainGaPlayer01C;work005;1014;142.391;2.995;585.398
trainGaPlayer01C;work005;1015;139.995;2.811;555.421
trainGaPlayer01C;work005;1016;143.053;3.069;595.542
trainGaPlayer01C;work005;1017;146.207;2.951;581.429
trainGaPlayer01C;work005;1018;143.478;3.070;596.626
trainGaPlayer01C;work005;1019;149.793;2.947;583.095
trainGaPlayer01C;work005;1020;143.933;3.117;604.042
trainGaPlayer01C;work005;1021;144.540;2.973;581.981
trainGaPlayer01C;work005;1022;139.805;3.037;586.542
trainGaPlayer01C;work005;1023;137.869;3.042;586.091
trainGaPlayer01C;work005;1024;140.696;3.113;600.982
trainGaPlayer01C;work005;1025;139.157;2.977;581.022
trainGaPlayer01C;work005;1026;144.527;2.818;556.408
trainGaPlayer01C;work005;1027;143.975;2.861;560.411
trainGaPlayer01C;work005;1028;140.463;2.856;563.859
trainGaPlayer01C;work005;1029;135.985;2.851;560.287
trainGaPlayer01C;work005;1030;140.041;3.082;595.821
trainGaPlayer01C;work005;1031;141.082;2.884;568.280
trainGaPlayer01C;work005;1032;148.607;2.825;557.669
trainGaPlayer01C;work005;1033;135.959;2.895;567.335
trainGaPlayer01C;work005;1034;137.724;2.913;569.845
trainGaPlayer01C;work005;1035;141.063;2.891;568.292
trainGaPlayer01C;work005;1036;136.374;2.899;564.004
trainGaPlayer01C;work005;1037;140.759;2.968;577.357
trainGaPlayer01C;work005;1038;144.970;2.831;555.088
trainGaPlayer01C;work005;1039;144.726;2.739;549.876
trainGaPlayer01C;work005;1040;146.929;2.847;564.768
trainGaPlayer01C;work005;1041;143.538;2.870;565.616
trainGaPlayer01C;work005;1042;145.697;2.811;554.642
trainGaPlayer01C;work005;1043;143.089;3.225;618.191
trainGaPlayer01C;work005;1044;149.978;2.937;579.596
trainGaPlayer01C;work005;1045;146.406;2.967;584.270
trainGaPlayer01C;work005;1046;146.295;3.098;604.233
trainGaPlayer01C;work005;1047;149.520;3.043;597.725
trainGaPlayer01C;work005;1048;146.399;2.799;556.649
trainGaPlayer01C;work005;1049;145.123;2.950;573.968
trainGaPlayer01C;work005;1050;148.210;2.837;560.176
trainGaPlayer01C;work005;1051;143.754;3.015;587.409
trainGaPlayer01C;work005;1052;149.767;2.852;568.181
trainGaPlayer01C;work005;1053;143.965;2.885;570.644
trainGaPlayer01C;work005;1054;152.058;2.830;561.852
trainGaPlayer01C;work005;1055;146.977;2.854;568.497
trainGaPlayer01C;work005;1056;145.358;2.837;564.478
trainGaPlayer01C;work005;1057;146.393;2.729;546.829
trainGaPlayer01C;work005;1058;140.227;2.635;525.733
trainGaPlayer01C;work005;1059;152.240;2.684;539.883
trainGaPlayer01C;work005;1060;145.130;2.746;548.375
trainGaPlayer01C;work005;1061;145.737;2.675;537.107
trainGaPlayer01C;work005;1062;141.329;2.733;542.427
trainGaPlayer01C;work005;1063;135.873;2.865;564.318
trainGaPlayer01C;work005;1064;142.911;2.909;570.442
trainGaPlayer01C;work005;1065;144.509;2.776;547.701
trainGaPlayer01C;work005;1066;146.140;2.698;538.488
trainGaPlayer01C;work005;1067;138.086;2.668;531.483
trainGaPlayer01C;work005;1068;141.844;3.166;608.114
trainGaPlayer01C;work005;1069;143.820;2.470;502.820
trainGaPlayer01C;work005;1070;145.232;2.618;524.044
trainGaPlayer01C;work005;1071;143.773;2.477;502.585
trainGaPlayer01C;work005;1072;145.144;2.734;543.461
trainGaPlayer01C;work005;1073;144.386;2.414;494.235
trainGaPlayer01C;work005;1074;147.765;2.412;494.935
trainGaPlayer01C;work005;1075;150.528;2.637;534.005
trainGaPlayer01C;work005;1076;143.853;2.621;528.419
trainGaPlayer01C;work005;1077;139.205;2.734;540.837
trainGaPlayer01C;work005;1078;146.350;2.686;536.989
trainGaPlayer01C;work005;1079;145.096;2.755;545.928
trainGaPlayer01C;work005;1080;146.061;2.569;520.459
trainGaPlayer01C;work005;1081;134.357;2.649;527.046
trainGaPlayer01C;work005;1082;136.846;2.835;556.125
trainGaPlayer01C;work005;1083;136.737;2.696;534.595
trainGaPlayer01C;work005;1084;135.783;2.831;554.007
trainGaPlayer01C;work005;1085;139.099;2.745;542.441
trainGaPlayer01C;work005;1086;140.193;2.718;539.125
trainGaPlayer01C;work005;1087;137.325;2.883;557.124
trainGaPlayer01C;work005;1088;140.140;2.960;575.753
trainGaPlayer01C;work005;1089;143.147;2.752;547.364
trainGaPlayer01C;work005;1090;143.188;2.832;560.305
trainGaPlayer01C;work005;1091;134.539;2.879;562.266
trainGaPlayer01C;work005;1092;134.606;2.735;537.119
trainGaPlayer01C;work005;1093;127.522;2.935;561.199
trainGaPlayer01C;work005;1094;129.722;2.731;533.538
trainGaPlayer01C;work005;1095;123.903;2.753;534.337
trainGaPlayer01C;work005;1096;120.513;2.772;533.935
trainGaPlayer01C;work005;1097;112.712;2.767;526.051
trainGaPlayer01C;work005;1098;110.415;3.066;568.966
trainGaPlayer01C;work005;1099;105.840;2.988;553.641
trainGaPlayer01C;work005;1100;115.720;2.892;547.294
trainGaPlayer01C;work005;1101;112.274;2.776;527.552
trainGaPlayer01C;work005;1102;110.754;3.032;565.114
trainGaPlayer01C;work005;1103;112.152;3.225;594.697
trainGaPlayer01C;work005;1104;116.425;3.076;574.412
trainGaPlayer01C;work005;1105;115.753;2.836;538.910
trainGaPlayer01C;work005;1106;116.813;2.919;552.114
trainGaPlayer01C;work005;1107;116.880;2.988;562.833
trainGaPlayer01C;work005;1108;126.089;2.979;569.368
trainGaPlayer01C;work005;1109;124.608;2.987;569.949
trainGaPlayer01C;work005;1110;118.171;2.725;525.240
trainGaPlayer01C;work005;1111;116.943;2.937;556.040
trainGaPlayer01C;work005;1112;123.987;3.022;573.930
trainGaPlayer01C;work005;1113;118.862;2.648;513.537
trainGaPlayer01C;work005;1114;118.296;2.954;558.870
trainGaPlayer01C;work005;1115;117.014;3.027;570.571
trainGaPlayer01C;work005;1116;130.838;2.733;536.950
trainGaPlayer01C;work005;1117;126.746;2.941;567.103
trainGaPlayer01C;work005;1118;124.037;2.840;548.493
trainGaPlayer01C;work005;1119;128.856;3.016;576.501
trainGaPlayer01C;work005;1120;132.850;2.674;527.062
trainGaPlayer01C;work005;1121;128.266;2.837;552.389
trainGaPlayer01C;work005;1122;126.469;2.635;518.824
trainGaPlayer01C;work005;1123;136.230;2.689;531.513
trainGaPlayer01C;work005;1124;134.829;2.822;551.723
trainGaPlayer01C;work005;1125;129.210;2.755;536.099
trainGaPlayer01C;work005;1126;134.578;2.714;534.352
trainGaPlayer01C;work005;1127;147.731;2.785;552.357
trainGaPlayer01C;work005;1128;146.599;2.433;498.806
trainGaPlayer01C;work005;1129;138.842;2.508;506.912
trainGaPlayer01C;work005;1130;144.331;2.712;542.648
trainGaPlayer01C;work005;1131;144.491;2.946;575.749
trainGaPlayer01C;work005;1132;141.211;2.813;552.803
trainGaPlayer01C;work005;1133;144.781;2.800;555.887
trainGaPlayer01C;work005;1134;133.760;2.709;532.047
trainGaPlayer01C;work005;1135;137.882;2.781;547.740
trainGaPlayer01C;work005;1136;141.900;2.911;570.422
trainGaPlayer01C;work005;1137;141.209;2.732;543.303
trainGaPlayer01C;work005;1138;140.502;2.748;542.948
trainGaPlayer01C;work005;1139;133.168;2.836;554.497
trainGaPlayer01C;work005;1140;136.906;2.959;576.249
trainGaPlayer01C;work005;1141;138.973;2.613;524.125
trainGaPlayer01C;work005;1142;129.596;2.807;546.161
trainGaPlayer01C;work005;1143;134.894;2.771;546.385
trainGaPlayer01C;work005;1144;137.286;2.624;524.519
trainGaPlayer01C;work005;1145;131.188;2.918;564.254
trainGaPlayer01C;work005;1146;137.120;2.924;569.466
trainGaPlayer01C;work005;1147;128.637;2.922;563.047
trainGaPlayer01C;work005;1148;136.154;3.072;586.658
trainGaPlayer01C;work005;1149;130.700;2.747;535.795
trainGaPlayer01C;work005;1150;126.806;2.671;521.609
trainGaPlayer01C;work005;1151;134.730;2.945;569.518
trainGaPlayer01C;work005;1152;137.848;3.116;599.434
trainGaPlayer01C;work005;1153;141.521;2.937;571.743
trainGaPlayer01C;work005;1154;134.967;2.949;572.095
trainGaPlayer01C;work005;1155;139.301;2.893;566.374
trainGaPlayer01C;work005;1156;139.519;2.981;580.560
trainGaPlayer01C;work005;1157;138.753;2.787;550.709
trainGaPlayer01C;work005;1158;141.514;2.920;570.857
trainGaPlayer01C;work005;1159;137.610;2.774;542.763
trainGaPlayer01C;work005;1160;148.937;2.848;563.428
trainGaPlayer01C;work005;1161;151.280;2.811;557.360
trainGaPlayer01C;work005;1162;144.150;2.781;550.246
trainGaPlayer01C;work005;1163;144.203;2.685;535.115
trainGaPlayer01C;work005;1164;145.445;2.662;537.775
trainGaPlayer01C;work005;1165;146.015;2.653;536.268
trainGaPlayer01C;work005;1166;141.174;2.894;568.372
trainGaPlayer01C;work005;1167;143.090;2.705;536.745
trainGaPlayer01C;work005;1168;144.887;2.869;566.112
trainGaPlayer01C;work005;1169;145.299;2.667;536.267
trainGaPlayer01C;work005;1170;147.548;2.968;583.370
trainGaPlayer01C;work005;1171;151.015;2.936;579.669
trainGaPlayer01C;work005;1172;144.762;2.732;548.060
trainGaPlayer01C;work005;1173;141.126;2.787;551.478
trainGaPlayer01C;work005;1174;135.635;2.891;563.909
trainGaPlayer01C;work005;1175;137.545;2.920;567.033
trainGaPlayer01C;work005;1176;140.385;3.265;621.601
trainGaPlayer01C;work005;1177;140.241;2.973;578.778
trainGaPlayer01C;work005;1178;138.802;3.044;590.274
trainGaPlayer01C;work005;1179;144.237;3.052;593.152
trainGaPlayer01C;work005;1180;137.139;3.178;606.390
trainGaPlayer01C;work005;1181;137.155;2.971;575.333
trainGaPlayer01C;work005;1182;131.822;2.924;565.540
trainGaPlayer01C;work005;1183;124.009;2.977;568.426
trainGaPlayer01C;work005;1184;128.521;2.996;576.591
trainGaPlayer01C;work005;1185;131.717;2.931;566.605
trainGaPlayer01C;work005;1186;125.651;2.976;566.356
trainGaPlayer01C;work005;1187;127.032;3.140;595.650
trainGaPlayer01C;work005;1188;137.858;3.126;598.633
trainGaPlayer01C;work005;1189;130.861;3.088;591.130
trainGaPlayer01C;work005;1190;130.861;3.120;596.068
trainGaPlayer01C;work005;1191;129.911;3.391;634.535
trainGaPlayer01C;work005;1192;123.745;3.276;615.074
trainGaPlayer01C;work005;1193;124.620;3.275;612.059
trainGaPlayer01C;work005;1194;122.566;2.985;568.309
trainGaPlayer01C;work005;1195;119.635;3.132;588.260
trainGaPlayer01C;work005;1196;120.192;3.174;594.183
trainGaPlayer01C;work005;1197;118.650;3.310;613.639
trainGaPlayer01C;work005;1198;119.740;3.379;625.052
trainGaPlayer01C;work005;1199;120.002;3.406;626.796
trainGaPlayer01C;work005;1200;120.691;3.319;617.936
trainGaPlayer01C;work005;1201;115.620;2.929;554.580
trainGaPlayer01C;work005;1202;127.748;3.424;636.715
trainGaPlayer01C;work005;1203;117.372;3.031;571.222
trainGaPlayer01C;work005;1204;121.529;3.209;602.403
trainGaPlayer01C;work005;1205;122.344;3.056;579.258
trainGaPlayer01C;work005;1206;123.679;2.952;563.926
trainGaPlayer01C;work005;1207;120.483;3.034;575.484
trainGaPlayer01C;work005;1208;117.259;3.144;588.795
trainGaPlayer01C;work005;1209;124.048;3.214;603.526
trainGaPlayer01C;work005;1210;118.420;3.140;589.110
trainGaPlayer01C;work005;1211;122.441;2.980;569.172
trainGaPlayer01C;work005;1212;120.892;3.075;579.998
trainGaPlayer01C;work005;1213;126.062;3.098;588.360
trainGaPlayer01C;work005;1214;123.611;2.908;555.665
trainGaPlayer01C;work005;1215;125.065;2.759;538.060
trainGaPlayer01C;work005;1216;126.644;2.894;556.994
trainGaPlayer01C;work005;1217;127.309;2.917;560.359
trainGaPlayer01C;work005;1218;126.622;2.856;551.058
trainGaPlayer01C;work005;1219;134.488;2.830;549.376
trainGaPlayer01C;work005;1220;129.688;2.786;543.590
trainGaPlayer01C;work005;1221;143.052;2.990;582.428
trainGaPlayer01C;work005;1222;137.201;3.053;589.545
trainGaPlayer01C;work005;1223;138.897;3.196;606.573
trainGaPlayer01C;work005;1224;139.641;2.444;496.644
trainGaPlayer01C;work005;1225;147.025;2.793;553.949
trainGaPlayer01C;work005;1226;148.030;2.608;525.928
trainGaPlayer01C;work005;1227;140.921;2.970;577.129
trainGaPlayer01C;work005;1228;140.471;2.879;562.305
trainGaPlayer01C;work005;1229;143.064;2.998;587.094
trainGaPlayer01C;work005;1230;134.766;3.021;582.557
trainGaPlayer01C;work005;1231;139.955;2.841;555.122
trainGaPlayer01C;work005;1232;134.792;3.036;583.284
trainGaPlayer01C;work005;1233;134.940;3.062;590.698
trainGaPlayer01C;work005;1234;129.963;3.216;607.622
trainGaPlayer01C;work005;1235;133.734;3.143;596.134
trainGaPlayer01C;work005;1236;131.245;3.171;600.195
trainGaPlayer01C;work005;1237;130.404;3.092;592.074
trainGaPlayer01C;work005;1238;129.356;2.897;556.126
trainGaPlayer01C;work005;1239;127.350;2.873;556.836
trainGaPlayer01C;work005;1240;134.284;3.006;574.257
trainGaPlayer01C;work005;1241;139.669;2.748;540.078
trainGaPlayer01C;work005;1242;143.346;3.017;580.038
trainGaPlayer01C;work005;1243;134.285;3.029;581.701
trainGaPlayer01C;work005;1244;145.457;2.917;566.766
trainGaPlayer01C;work005;1245;142.694;2.881;563.630
trainGaPlayer01C;work005;1246;141.480;2.777;548.361
trainGaPlayer01C;work005;1247;145.703;3.217;611.735
trainGaPlayer01C;work005;1248;137.980;2.781;549.026
trainGaPlayer01C;work005;1249;139.247;2.765;547.641
trainGaPlayer01C;work005;1250;139.161;2.819;553.190
trainGaPlayer01C;work005;1251;137.020;2.620;518.783
trainGaPlayer01C;work005;1252;133.985;2.829;553.818
trainGaPlayer01C;work005;1253;138.974;2.708;538.747
trainGaPlayer01C;work005;1254;149.141;2.590;525.033
trainGaPlayer01C;work005;1255;143.499;2.551;514.812
trainGaPlayer01C;work005;1256;141.906;2.942;569.141
trainGaPlayer01C;work005;1257;140.683;2.737;538.993
trainGaPlayer01C;work005;1258;137.237;2.628;523.807
trainGaPlayer01C;work005;1259;135.602;2.844;555.526
trainGaPlayer01C;work005;1260;143.481;2.447;498.062
trainGaPlayer01C;work005;1261;145.360;2.492;507.283
trainGaPlayer01C;work005;1262;135.605;2.431;492.008
trainGaPlayer01C;work005;1263;143.695;2.462;505.527
trainGaPlayer01C;work005;1264;141.361;2.716;540.976
trainGaPlayer01C;work005;1265;141.245;2.556;508.757
trainGaPlayer01C;work005;1266;147.332;2.706;544.052
trainGaPlayer01C;work005;1267;149.146;2.790;552.495
trainGaPlayer01C;work005;1268;143.908;2.860;560.230
trainGaPlayer01C;work005;1269;143.092;2.589;518.867
trainGaPlayer01C;work005;1270;139.241;3.017;582.729
trainGaPlayer01C;work005;1271;154.585;2.791;558.277
trainGaPlayer01C;work005;1272;146.123;3.034;590.204
trainGaPlayer01C;work005;1273;146.051;2.818;555.346
trainGaPlayer01C;work005;1274;147.937;3.150;604.812
trainGaPlayer01C;work005;1275;151.202;2.981;584.064
trainGaPlayer01C;work005;1276;156.025;2.732;550.247
trainGaPlayer01C;work005;1277;150.514;2.798;554.145
trainGaPlayer01C;work005;1278;150.958;2.992;586.002
trainGaPlayer01C;work005;1279;156.369;3.007;593.515
trainGaPlayer01C;work005;1280;161.160;2.655;540.099
trainGaPlayer01C;work005;1281;156.392;2.794;556.959
trainGaPlayer01C;work005;1282;161.223;2.917;576.004
trainGaPlayer01C;work005;1283;158.753;2.649;532.930
trainGaPlayer01C;work005;1284;156.395;2.636;531.691
trainGaPlayer01C;work005;1285;153.978;2.929;574.245
trainGaPlayer01C;work005;1286;160.143;2.781;555.846
trainGaPlayer01C;work005;1287;165.878;2.993;591.350
trainGaPlayer01C;work005;1288;161.602;3.055;594.883
trainGaPlayer01C;work005;1289;154.283;2.847;561.621
trainGaPlayer01C;work005;1290;159.751;2.934;575.983
trainGaPlayer01C;work005;1291;163.566;2.833;565.871
trainGaPlayer01C;work005;1292;166.359;2.836;564.708
trainGaPlayer01C;work005;1293;165.238;2.861;567.483
trainGaPlayer01C;work005;1294;172.963;2.934;579.867
trainGaPlayer01C;work005;1295;170.994;2.786;561.243
trainGaPlayer01C;work005;1296;173.301;3.011;595.931
trainGaPlayer01C;work005;1297;169.146;2.930;583.480
trainGaPlayer01C;work005;1298;176.327;2.841;570.497
trainGaPlayer01C;work005;1299;164.287;3.033;599.083
trainGaPlayer01C;work005;1300;172.680;3.227;631.257
trainGaPlayer01C;work005;1301;174.286;3.005;597.562
trainGaPlayer01C;work005;1302;168.420;2.840;570.177
trainGaPlayer01C;work005;1303;172.720;2.787;564.060
trainGaPlayer01C;work005;1304;173.849;2.878;576.348
trainGaPlayer01C;work005;1305;178.908;2.934;585.581
trainGaPlayer01C;work005;1306;176.760;2.804;565.183
trainGaPlayer01C;work005;1307;180.173;2.911;582.625
trainGaPlayer01C;work005;1308;174.339;3.107;609.527
trainGaPlayer01C;work005;1309;177.346;2.954;587.900
trainGaPlayer01C;work005;1310;183.674;3.071;607.795
trainGaPlayer01C;work005;1311;183.459;2.741;554.466
trainGaPlayer01C;work005;1312;177.562;2.951;590.319
trainGaPlayer01C;work005;1313;182.187;3.071;607.289
trainGaPlayer01C;work005;1314;176.206;2.985;594.133
trainGaPlayer01C;work005;1315;182.425;2.873;579.275
trainGaPlayer01C;work005;1316;178.482;2.737;559.203
trainGaPlayer01C;work005;1317;184.186;2.962;589.369
trainGaPlayer01C;work005;1318;184.206;2.854;569.578
trainGaPlayer01C;work005;1319;174.945;2.989;596.516
trainGaPlayer01C;work005;1320;178.917;3.028;599.291
trainGaPlayer01C;work005;1321;176.690;3.131;615.843
trainGaPlayer01C;work005;1322;177.883;3.028;599.868
trainGaPlayer01C;work005;1323;169.189;3.045;599.042
trainGaPlayer01C;work005;1324;180.364;3.098;613.537
trainGaPlayer01C;work005;1325;173.593;3.188;619.391
trainGaPlayer01C;work005;1326;184.841;3.209;629.296
trainGaPlayer01C;work005;1327;179.251;3.381;652.397
trainGaPlayer01C;work005;1328;183.652;3.337;647.713
trainGaPlayer01C;work005;1329;185.916;3.126;613.686
trainGaPlayer01C;work005;1330;184.478;3.114;610.755
trainGaPlayer01C;work005;1331;185.773;3.410;657.067
trainGaPlayer01C;work005;1332;176.822;3.318;644.366
trainGaPlayer01C;work005;1333;184.822;3.433;662.393
trainGaPlayer01C;work005;1334;183.702;3.577;684.248
trainGaPlayer01C;work005;1335;189.120;3.176;621.112
trainGaPlayer01C;work005;1336;187.904;3.224;629.731
trainGaPlayer01C;work005;1337;189.096;3.363;653.836
trainGaPlayer01C;work005;1338;194.174;3.802;718.588
trainGaPlayer01C;work005;1339;189.450;3.474;667.560
trainGaPlayer01C;work005;1340;183.686;3.773;709.391
trainGaPlayer01C;work005;1341;189.333;3.526;676.794
trainGaPlayer01C;work005;1342;186.644;3.464;668.630
trainGaPlayer01C;work005;1343;189.882;3.504;673.010
trainGaPlayer01C;work005;1344;190.515;3.279;641.888
trainGaPlayer01C;work005;1345;189.327;3.315;644.675
trainGaPlayer01C;work005;1346;188.566;3.527;673.184
trainGaPlayer01C;work005;1347;187.418;3.603;689.281
trainGaPlayer01C;work005;1348;181.883;3.572;682.567
trainGaPlayer01C;work005;1349;183.642;3.504;668.087
trainGaPlayer01C;work005;1350;188.762;3.335;649.284
trainGaPlayer01C;work005;1351;187.918;3.293;635.170
trainGaPlayer01C;work005;1352;178.970;3.457;662.915
trainGaPlayer01C;work005;1353;186.672;3.304;642.033
trainGaPlayer01C;work005;1354;189.994;3.363;654.368
trainGaPlayer01C;work005;1355;197.301;3.267;634.190
trainGaPlayer01C;work005;1356;189.664;3.343;650.673
trainGaPlayer01C;work005;1357;192.516;3.157;620.810
trainGaPlayer01C;work005;1358;181.329;3.437;661.325
trainGaPlayer01C;work005;1359;192.567;3.480;670.870
trainGaPlayer01C;work005;1360;185.778;3.298;638.170
trainGaPlayer01C;work005;1361;188.629;3.356;652.981
trainGaPlayer01C;work005;1362;182.281;3.289;640.524
trainGaPlayer01C;work005;1363;181.332;3.178;624.573
trainGaPlayer01C;work005;1364;176.429;3.263;637.754
trainGaPlayer01C;work005;1365;186.289;3.205;630.255
trainGaPlayer01C;work005;1366;181.676;3.546;675.940
trainGaPlayer01C;work005;1367;185.016;3.216;620.629
trainGaPlayer01C;work005;1368;189.105;3.361;651.532
trainGaPlayer01C;work005;1369;201.961;3.395;655.054
trainGaPlayer01C;work005;1370;203.393;3.299;644.631
trainGaPlayer01C;work005;1371;205.014;3.183;622.559
trainGaPlayer01C;work005;1372;203.624;3.462;668.341
trainGaPlayer01C;work005;1373;193.149;3.127;617.454
trainGaPlayer01C;work005;1374;185.259;3.421;657.967
trainGaPlayer01C;work005;1375;182.303;3.257;635.856
trainGaPlayer01C;work005;1376;184.971;3.140;617.427
trainGaPlayer01C;work005;1377;193.046;3.338;649.427
trainGaPlayer01C;work005;1378;192.198;3.206;629.356
trainGaPlayer01C;work005;1379;183.883;3.300;638.723
trainGaPlayer01C;work005;1380;194.161;3.045;606.445
trainGaPlayer01C;work005;1381;192.114;3.477;665.836
trainGaPlayer01C;work005;1382;192.135;3.398;658.930
trainGaPlayer01C;work005;1383;193.251;3.159;622.364
trainGaPlayer01C;work005;1384;190.153;3.349;650.338
trainGaPlayer01C;work005;1385;187.692;3.233;633.294
trainGaPlayer01C;work005;1386;185.086;3.026;597.159
trainGaPlayer01C;work005;1387;189.920;3.291;642.461
trainGaPlayer01C;work005;1388;188.681;3.320;646.642
trainGaPlayer01C;work005;1389;188.105;2.951;590.669
trainGaPlayer01C;work005;1390;181.922;3.516;672.053
trainGaPlayer01C;work005;1391;177.741;3.478;669.061
trainGaPlayer01C;work005;1392;181.232;3.390;658.155
trainGaPlayer01C;work005;1393;176.809;3.152;616.325
trainGaPlayer01C;work005;1394;175.689;3.336;645.820
trainGaPlayer01C;work005;1395;179.453;3.410;659.100
trainGaPlayer01C;work005;1396;177.830;3.390;649.840
trainGaPlayer01C;work005;1397;178.624;3.390;652.668
trainGaPlayer01C;work005;1398;175.734;3.213;625.589
trainGaPlayer01C;work005;1399;171.995;3.301;636.691
trainGaPlayer01C;work005;1400;176.443;3.479;667.304
trainGaPlayer01C;work005;1401;180.480;3.269;634.484
trainGaPlayer01C;work005;1402;171.409;3.150;615.391
trainGaPlayer01C;work005;1403;172.463;3.303;643.980
trainGaPlayer01C;work005;1404;172.642;3.233;630.628
trainGaPlayer01C;work005;1405;176.225;3.153;615.334
trainGaPlayer01C;work005;1406;182.473;3.283;639.803
trainGaPlayer01C;work005;1407;172.670;3.272;635.708
trainGaPlayer01C;work005;1408;178.918;3.217;629.166
trainGaPlayer01C;work005;1409;179.211;3.544;675.773
trainGaPlayer01C;work005;1410;168.675;3.169;617.565
trainGaPlayer01C;work005;1411;184.707;2.936;584.780
trainGaPlayer01C;work005;1412;176.245;3.267;634.074
trainGaPlayer01C;work005;1413;174.821;3.359;648.667
trainGaPlayer01C;work005;1414;174.532;3.333;645.095
trainGaPlayer01C;work005;1415;177.206;3.508;667.069
trainGaPlayer01C;work005;1416;180.128;3.196;622.513
trainGaPlayer01C;work005;1417;181.325;3.383;654.804
trainGaPlayer01C;work005;1418;180.029;3.283;637.741
trainGaPlayer01C;work005;1419;180.370;3.397;653.688
trainGaPlayer01C;work005;1420;176.536;3.113;612.073
trainGaPlayer01C;work005;1421;177.156;3.044;596.587
trainGaPlayer01C;work005;1422;180.176;3.328;645.262
trainGaPlayer01C;work005;1423;181.542;3.117;614.233
trainGaPlayer01C;work005;1424;178.005;3.267;634.300
trainGaPlayer01C;work005;1425;176.618;3.287;640.177
trainGaPlayer01C;work005;1426;178.899;3.157;618.701
trainGaPlayer01C;work005;1427;170.709;3.137;610.741
trainGaPlayer01C;work005;1428;177.543;3.322;641.948
trainGaPlayer01C;work005;1429;178.238;3.128;613.734
trainGaPlayer01C;work005;1430;180.028;3.167;622.692
trainGaPlayer01C;work005;1431;175.623;3.314;641.475
trainGaPlayer01C;work005;1432;181.718;3.173;622.750
trainGaPlayer01C;work005;1433;169.729;3.184;622.401
trainGaPlayer01C;work005;1434;172.848;3.377;653.037
trainGaPlayer01C;work005;1435;169.925;3.419;653.944
trainGaPlayer01C;work005;1436;173.832;3.525;671.743
trainGaPlayer01C;work005;1437;164.802;3.650;690.361
trainGaPlayer01C;work005;1438;170.346;3.808;713.589
trainGaPlayer01C;work005;1439;166.533;3.624;689.834
trainGaPlayer01C;work005;1440;170.848;3.801;714.338
trainGaPlayer01C;work005;1441;171.033;3.878;728.752
trainGaPlayer01C;work005;1442;163.790;3.709;694.753
trainGaPlayer01C;work005;1443;167.187;3.771;704.248
trainGaPlayer01C;work005;1444;173.216;3.657;692.006
trainGaPlayer01C;work005;1445;167.554;3.571;675.761
trainGaPlayer01C;work005;1446;172.673;3.733;708.311
trainGaPlayer01C;work005;1447;164.360;3.644;687.885
trainGaPlayer01C;work005;1448;176.680;3.665;694.901
trainGaPlayer01C;work005;1449;162.895;3.669;691.564
trainGaPlayer01C;work005;1450;170.296;3.611;685.764
trainGaPlayer01C;work005;1451;168.020;3.598;676.603
trainGaPlayer01C;work005;1452;171.021;3.378;649.904
trainGaPlayer01C;work005;1453;173.972;3.489;670.198
trainGaPlayer01C;work005;1454;168.766;3.717;699.486
trainGaPlayer01C;work005;1455;167.725;3.923;734.710
trainGaPlayer01C;work005;1456;173.802;3.578;681.760
trainGaPlayer01C;work005;1457;169.209;3.474;661.121
trainGaPlayer01C;work005;1458;170.544;3.336;644.750
trainGaPlayer01C;work005;1459;169.862;3.704;698.576
trainGaPlayer01C;work005;1460;175.967;3.772;710.102
trainGaPlayer01C;work005;1461;171.096;3.750;707.450
trainGaPlayer01C;work005;1462;181.088;3.593;686.802
trainGaPlayer01C;work005;1463;184.640;3.773;709.654
trainGaPlayer01C;work005;1464;174.482;3.750;708.757
trainGaPlayer01C;work005;1465;178.716;4.001;746.895
trainGaPlayer01C;work005;1466;184.443;3.676;697.098
trainGaPlayer01C;work005;1467;175.403;3.810;718.336
trainGaPlayer01C;work005;1468;176.067;3.719;705.510
trainGaPlayer01C;work005;1469;178.079;3.725;701.501
trainGaPlayer01C;work005;1470;179.624;3.878;730.000
trainGaPlayer01C;work005;1471;175.854;3.844;724.186
trainGaPlayer01C;work005;1472;180.316;3.884;727.020
trainGaPlayer01C;work005;1473;173.963;3.803;715.716
trainGaPlayer01C;work005;1474;177.979;3.698;701.867
trainGaPlayer01C;work005;1475;173.816;3.907;730.851
trainGaPlayer01C;work005;1476;171.363;3.672;695.282
trainGaPlayer01C;work005;1477;169.749;3.792;713.738
trainGaPlayer01C;work005;1478;177.115;3.650;689.688
