id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work004;1479;110.310;2.253;447.995
trainGaPlayer01C;work004;1480;113.107;2.242;447.823
trainGaPlayer01C;work004;1481;110.105;2.083;419.694
trainGaPlayer01C;work004;1482;110.978;1.967;406.013
trainGaPlayer01C;work004;1483;116.028;1.852;391.066
trainGaPlayer01C;work004;1484;118.609;1.847;395.596
trainGaPlayer01C;work004;1485;111.600;2.020;414.388
trainGaPlayer01C;work004;1486;113.933;2.207;443.263
trainGaPlayer01C;work004;1487;112.690;2.171;437.025
trainGaPlayer01C;work004;1488;109.223;1.953;401.272
trainGaPlayer01C;work004;1489;110.685;2.144;432.255
trainGaPlayer01C;work004;1490;106.984;2.080;418.930
trainGaPlayer01C;work004;1491;106.432;2.215;438.728
trainGaPlayer01C;work004;1492;112.389;2.092;425.671
trainGaPlayer01C;work004;1493;113.017;2.044;418.914
trainGaPlayer01C;work004;1494;111.884;2.042;418.220
trainGaPlayer01C;work004;1495;109.453;2.106;424.990
trainGaPlayer01C;work004;1496;115.427;2.082;427.582
trainGaPlayer01C;work004;1497;113.753;1.929;402.891
trainGaPlayer01C;work004;1498;109.837;2.028;412.453
trainGaPlayer01C;work004;1499;114.439;1.731;374.091
trainGaPlayer01C;work004;1500;114.462;1.948;406.454
trainGaPlayer01C;work004;1501;115.621;2.094;428.880
trainGaPlayer01C;work004;1502;114.197;1.923;402.070
trainGaPlayer01C;work004;1503;111.524;1.952;402.734
trainGaPlayer01C;work004;1504;113.824;1.984;409.868
trainGaPlayer01C;work004;1505;111.918;2.236;447.161
trainGaPlayer01C;work004;1506;115.130;2.190;441.608
trainGaPlayer01C;work004;1507;117.243;1.871;397.510
trainGaPlayer01C;work004;1508;120.697;2.027;424.291
trainGaPlayer01C;work004;1509;117.531;1.889;399.245
trainGaPlayer01C;work004;1510;117.488;2.102;431.828
trainGaPlayer01C;work004;1511;117.699;1.683;367.546
trainGaPlayer01C;work004;1512;117.309;1.800;382.718
trainGaPlayer01C;work004;1513;117.145;1.957;410.174
trainGaPlayer01C;work004;1514;115.676;1.766;380.285
trainGaPlayer01C;work004;1515;116.211;1.864;394.577
trainGaPlayer01C;work004;1516;122.582;1.875;400.928
trainGaPlayer01C;work004;1517;117.047;1.772;381.617
trainGaPlayer01C;work004;1518;114.237;1.944;405.904
trainGaPlayer01C;work004;1519;118.670;1.758;382.271
trainGaPlayer01C;work004;1520;119.972;1.831;393.006
trainGaPlayer01C;work004;1521;116.939;1.788;383.858
trainGaPlayer01C;work004;1522;121.455;1.846;396.577
trainGaPlayer01C;work004;1523;119.023;1.876;399.640
trainGaPlayer01C;work004;1524;123.987;1.799;390.768
trainGaPlayer01C;work004;1525;118.664;1.896;401.019
trainGaPlayer01C;work004;1526;117.287;2.200;445.538
trainGaPlayer01C;work004;1527;120.171;1.957;409.335
trainGaPlayer01C;work004;1528;119.997;1.840;392.872
trainGaPlayer01C;work004;1529;118.116;1.835;392.396
trainGaPlayer01C;work004;1530;120.106;1.926;408.015
trainGaPlayer01C;work004;1531;121.009;1.998;419.747
trainGaPlayer01C;work004;1532;114.652;1.977;410.546
trainGaPlayer01C;work004;1533;124.536;1.993;419.294
trainGaPlayer01C;work004;1534;121.731;1.976;415.597
trainGaPlayer01C;work004;1535;123.081;1.909;408.641
trainGaPlayer01C;work004;1536;123.064;2.100;434.182
trainGaPlayer01C;work004;1537;122.622;2.197;449.582
trainGaPlayer01C;work004;1538;122.313;2.021;424.403
trainGaPlayer01C;work004;1539;128.973;1.954;420.069
trainGaPlayer01C;work004;1540;124.434;2.217;455.148
trainGaPlayer01C;work004;1541;122.747;2.219;454.973
trainGaPlayer01C;work004;1542;121.699;2.192;449.997
trainGaPlayer01C;work004;1543;120.448;2.257;458.308
trainGaPlayer01C;work004;1544;122.411;2.096;436.337
trainGaPlayer01C;work004;1545;122.705;2.273;462.316
trainGaPlayer01C;work004;1546;120.486;2.233;454.944
trainGaPlayer01C;work004;1547;120.444;2.171;445.784
trainGaPlayer01C;work004;1548;120.503;2.153;440.694
trainGaPlayer01C;work004;1549;118.675;2.233;452.189
trainGaPlayer01C;work004;1550;119.043;2.475;488.826
trainGaPlayer01C;work004;1551;122.694;2.031;423.875
trainGaPlayer01C;work004;1552;119.902;2.231;453.805
trainGaPlayer01C;work004;1553;121.274;2.174;447.170
trainGaPlayer01C;work004;1554;124.803;2.033;428.446
trainGaPlayer01C;work004;1555;126.246;2.085;436.608
trainGaPlayer01C;work004;1556;126.391;1.902;409.529
trainGaPlayer01C;work004;1557;128.793;2.067;434.475
trainGaPlayer01C;work004;1558;130.371;2.014;426.692
trainGaPlayer01C;work004;1559;127.531;2.041;431.517
trainGaPlayer01C;work004;1560;124.353;2.213;455.267
trainGaPlayer01C;work004;1561;123.549;2.170;448.282
trainGaPlayer01C;work004;1562;129.419;1.951;416.170
trainGaPlayer01C;work004;1563;123.166;2.076;431.330
trainGaPlayer01C;work004;1564;127.756;1.972;418.292
trainGaPlayer01C;work004;1565;129.729;2.063;435.415
trainGaPlayer01C;work004;1566;124.868;2.109;439.091
trainGaPlayer01C;work004;1567;122.888;2.007;422.075
trainGaPlayer01C;work004;1568;129.517;2.219;458.552
trainGaPlayer01C;work004;1569;124.060;2.253;456.469
trainGaPlayer01C;work004;1570;123.512;2.199;451.936
trainGaPlayer01C;work004;1571;121.555;2.119;439.371
trainGaPlayer01C;work004;1572;127.180;2.198;451.432
trainGaPlayer01C;work004;1573;132.258;1.991;426.872
trainGaPlayer01C;work004;1574;126.774;2.065;433.309
trainGaPlayer01C;work004;1575;122.007;1.978;413.532
trainGaPlayer01C;work004;1576;126.463;2.169;449.486
trainGaPlayer01C;work004;1577;126.173;2.110;438.590
trainGaPlayer01C;work004;1578;128.570;1.964;419.869
trainGaPlayer01C;work004;1579;119.227;2.105;434.592
trainGaPlayer01C;work004;1580;128.382;2.156;444.015
trainGaPlayer01C;work004;1581;133.817;2.279;469.423
trainGaPlayer01C;work004;1582;124.880;1.960;415.937
trainGaPlayer01C;work004;1583;125.342;1.979;420.004
trainGaPlayer01C;work004;1584;130.686;1.987;423.288
trainGaPlayer01C;work004;1585;128.817;2.151;446.738
trainGaPlayer01C;work004;1586;129.035;2.021;426.940
trainGaPlayer01C;work004;1587;129.612;2.001;423.571
trainGaPlayer01C;work004;1588;116.399;2.033;419.344
trainGaPlayer01C;work004;1589;126.592;2.028;426.811
trainGaPlayer01C;work004;1590;134.841;1.790;393.318
trainGaPlayer01C;work004;1591;122.834;1.916;407.542
trainGaPlayer01C;work004;1592;122.766;1.777;386.965
trainGaPlayer01C;work004;1593;128.201;2.014;426.171
trainGaPlayer01C;work004;1594;123.434;1.965;415.289
trainGaPlayer01C;work004;1595;124.734;1.941;412.210
trainGaPlayer01C;work004;1596;121.772;1.922;406.559
trainGaPlayer01C;work004;1597;121.484;2.036;425.086
trainGaPlayer01C;work004;1598;113.448;2.270;450.693
trainGaPlayer01C;work004;1599;117.997;2.105;433.393
trainGaPlayer01C;work004;1600;115.932;2.150;435.320
trainGaPlayer01C;work004;1601;129.013;2.196;450.312
trainGaPlayer01C;work004;1602;118.426;2.029;418.112
trainGaPlayer01C;work004;1603;114.649;2.080;424.928
trainGaPlayer01C;work004;1604;119.801;2.028;422.593
trainGaPlayer01C;work004;1605;114.510;2.078;425.770
trainGaPlayer01C;work004;1606;116.528;2.108;430.641
trainGaPlayer01C;work004;1607;118.718;1.920;404.090
trainGaPlayer01C;work004;1608;119.348;2.128;435.005
trainGaPlayer01C;work004;1609;129.937;1.974;421.043
trainGaPlayer01C;work004;1610;117.685;2.037;420.240
trainGaPlayer01C;work004;1611;113.704;2.268;453.961
trainGaPlayer01C;work004;1612;113.424;2.312;459.672
trainGaPlayer01C;work004;1613;114.170;2.418;476.067
trainGaPlayer01C;work004;1614;121.777;2.155;439.083
trainGaPlayer01C;work004;1615;110.183;2.328;458.218
trainGaPlayer01C;work004;1616;120.538;2.164;443.471
trainGaPlayer01C;work004;1617;124.966;2.290;466.626
trainGaPlayer01C;work004;1618;125.953;2.056;432.812
trainGaPlayer01C;work004;1619;120.226;2.374;475.507
trainGaPlayer01C;work004;1620;122.457;2.114;436.566
trainGaPlayer01C;work004;1621;119.657;2.327;466.211
trainGaPlayer01C;work004;1622;122.601;2.181;444.023
trainGaPlayer01C;work004;1623;121.197;2.260;459.559
trainGaPlayer01C;work004;1624;123.447;2.472;490.163
trainGaPlayer01C;work004;1625;124.236;2.414;483.318
trainGaPlayer01C;work004;1626;129.594;2.327;474.728
trainGaPlayer01C;work004;1627;133.303;2.253;467.088
trainGaPlayer01C;work004;1628;132.792;2.374;481.858
trainGaPlayer01C;work004;1629;137.601;2.520;507.335
trainGaPlayer01C;work004;1630;139.021;2.511;509.325
trainGaPlayer01C;work004;1631;142.579;2.408;498.026
trainGaPlayer01C;work004;1632;141.489;2.521;513.005
trainGaPlayer01C;work004;1633;141.489;2.491;507.567
trainGaPlayer01C;work004;1634;140.509;2.559;515.299
trainGaPlayer01C;work004;1635;141.582;2.507;509.521
trainGaPlayer01C;work004;1636;132.654;2.586;514.165
trainGaPlayer01C;work004;1637;130.481;2.725;535.702
trainGaPlayer01C;work004;1638;131.921;2.413;488.998
trainGaPlayer01C;work004;1639;121.881;2.566;503.421
trainGaPlayer01C;work004;1640;127.170;2.422;487.923
trainGaPlayer01C;work004;1641;121.761;2.449;488.515
trainGaPlayer01C;work004;1642;116.367;2.586;502.143
trainGaPlayer01C;work004;1643;113.793;2.461;482.466
trainGaPlayer01C;work004;1644;109.262;2.585;495.215
trainGaPlayer01C;work004;1645;117.352;2.453;483.502
trainGaPlayer01C;work004;1646;115.003;2.623;508.155
trainGaPlayer01C;work004;1647;123.660;2.366;474.607
trainGaPlayer01C;work004;1648;121.344;2.349;470.053
trainGaPlayer01C;work004;1649;112.857;2.625;506.620
trainGaPlayer01C;work004;1650;120.650;2.201;449.486
trainGaPlayer01C;work004;1651;114.749;2.627;507.383
trainGaPlayer01C;work004;1652;112.730;2.589;499.190
trainGaPlayer01C;work004;1653;119.103;2.581;505.160
trainGaPlayer01C;work004;1654;113.842;2.547;495.881
trainGaPlayer01C;work004;1655;117.127;2.479;487.697
trainGaPlayer01C;work004;1656;120.392;2.255;457.358
trainGaPlayer01C;work004;1657;122.676;2.364;474.596
trainGaPlayer01C;work004;1658;124.213;2.209;452.922
trainGaPlayer01C;work004;1659;118.264;2.281;458.736
trainGaPlayer01C;work004;1660;122.143;2.149;440.453
trainGaPlayer01C;work004;1661;123.381;2.411;480.444
trainGaPlayer01C;work004;1662;120.918;2.235;455.540
trainGaPlayer01C;work004;1663;119.247;2.346;470.704
trainGaPlayer01C;work004;1664;112.428;2.665;511.570
trainGaPlayer01C;work004;1665;119.606;2.500;493.558
trainGaPlayer01C;work004;1666;110.274;2.433;470.958
trainGaPlayer01C;work004;1667;113.722;2.580;500.629
trainGaPlayer01C;work004;1668;113.114;2.514;489.886
trainGaPlayer01C;work004;1669;119.593;2.610;507.132
trainGaPlayer01C;work004;1670;117.968;2.496;491.667
trainGaPlayer01C;work004;1671;114.646;2.657;510.537
trainGaPlayer01C;work004;1672;112.986;2.711;517.825
trainGaPlayer01C;work004;1673;107.641;2.764;522.246
trainGaPlayer01C;work004;1674;109.708;2.922;547.970
trainGaPlayer01C;work004;1675;112.370;2.808;532.633
trainGaPlayer01C;work004;1676;117.570;2.743;528.442
trainGaPlayer01C;work004;1677;116.608;2.865;543.054
trainGaPlayer01C;work004;1678;120.503;2.791;536.697
trainGaPlayer01C;work004;1679;121.002;2.914;556.778
trainGaPlayer01C;work004;1680;113.049;2.670;513.078
trainGaPlayer01C;work004;1681;117.656;2.999;567.521
trainGaPlayer01C;work004;1682;121.225;3.229;603.643
trainGaPlayer01C;work004;1683;124.166;3.079;582.857
trainGaPlayer01C;work004;1684;121.106;2.900;555.873
trainGaPlayer01C;work004;1685;123.803;2.996;572.110
trainGaPlayer01C;work004;1686;118.048;2.769;532.686
trainGaPlayer01C;work004;1687;124.833;3.018;577.144
trainGaPlayer01C;work004;1688;116.620;3.017;568.067
trainGaPlayer01C;work004;1689;119.678;2.758;531.676
trainGaPlayer01C;work004;1690;114.715;3.062;573.358
trainGaPlayer01C;work004;1691;123.142;3.087;583.336
trainGaPlayer01C;work004;1692;118.986;2.938;558.606
trainGaPlayer01C;work004;1693;133.384;2.419;487.524
trainGaPlayer01C;work004;1694;122.386;2.776;537.458
trainGaPlayer01C;work004;1695;116.207;3.054;574.297
trainGaPlayer01C;work004;1696;123.218;2.865;550.122
trainGaPlayer01C;work004;1697;122.304;3.253;602.893
trainGaPlayer01C;work004;1698;113.748;2.963;557.472
trainGaPlayer01C;work004;1699;117.051;2.865;543.373
trainGaPlayer01C;work004;1700;122.748;2.901;556.632
trainGaPlayer01C;work004;1701;118.503;2.991;565.749
trainGaPlayer01C;work004;1702;114.467;3.173;590.327
trainGaPlayer01C;work004;1703;111.094;3.064;570.619
trainGaPlayer01C;work004;1704;123.339;2.826;544.066
trainGaPlayer01C;work004;1705;117.196;2.700;521.253
trainGaPlayer01C;work004;1706;125.774;2.713;531.444
trainGaPlayer01C;work004;1707;130.991;2.694;532.664
trainGaPlayer01C;work004;1708;124.825;2.707;526.312
trainGaPlayer01C;work004;1709;119.227;2.956;560.775
trainGaPlayer01C;work004;1710;123.671;2.996;568.532
trainGaPlayer01C;work004;1711;122.037;2.900;556.573
trainGaPlayer01C;work004;1712;123.928;2.928;561.494
trainGaPlayer01C;work004;1713;129.108;2.697;530.691
trainGaPlayer01C;work004;1714;125.213;2.911;560.940
trainGaPlayer01C;work004;1715;126.393;2.815;547.266
trainGaPlayer01C;work004;1716;121.588;3.164;594.968
trainGaPlayer01C;work004;1717;119.956;2.938;560.144
trainGaPlayer01C;work004;1718;120.752;3.236;603.795
trainGaPlayer01C;work004;1719;124.777;2.812;544.098
trainGaPlayer01C;work004;1720;122.590;2.786;539.191
trainGaPlayer01C;work004;1721;120.875;3.122;587.891
trainGaPlayer01C;work004;1722;130.655;2.822;548.765
trainGaPlayer01C;work004;1723;125.433;3.003;572.584
trainGaPlayer01C;work004;1724;125.506;2.949;565.763
trainGaPlayer01C;work004;1725;122.482;2.835;545.598
trainGaPlayer01C;work004;1726;125.991;2.620;518.219
trainGaPlayer01C;work004;1727;119.163;2.985;566.677
trainGaPlayer01C;work004;1728;122.715;2.717;529.163
trainGaPlayer01C;work004;1729;125.267;2.885;555.662
trainGaPlayer01C;work004;1730;119.645;3.115;586.627
trainGaPlayer01C;work004;1731;123.689;2.701;527.876
trainGaPlayer01C;work004;1732;122.252;2.620;512.815
trainGaPlayer01C;work004;1733;119.419;2.884;551.279
trainGaPlayer01C;work004;1734;120.903;2.851;547.326
trainGaPlayer01C;work004;1735;117.703;2.868;547.447
trainGaPlayer01C;work004;1736;122.131;2.834;546.457
trainGaPlayer01C;work004;1737;118.813;2.931;558.012
trainGaPlayer01C;work004;1738;116.350;3.154;589.271
trainGaPlayer01C;work004;1739;120.510;2.651;516.563
trainGaPlayer01C;work004;1740;120.246;3.126;587.938
trainGaPlayer01C;work004;1741;112.189;3.076;572.577
trainGaPlayer01C;work004;1742;114.741;2.865;544.165
trainGaPlayer01C;work004;1743;120.705;2.749;533.053
trainGaPlayer01C;work004;1744;121.199;2.987;568.550
trainGaPlayer01C;work004;1745;122.442;3.083;583.855
trainGaPlayer01C;work004;1746;120.710;3.105;584.513
trainGaPlayer01C;work004;1747;119.982;2.807;540.907
trainGaPlayer01C;work004;1748;122.645;3.005;573.007
trainGaPlayer01C;work004;1749;117.376;2.676;518.212
trainGaPlayer01C;work004;1750;116.815;2.820;539.563
trainGaPlayer01C;work004;1751;121.816;2.773;537.135
trainGaPlayer01C;work004;1752;115.606;2.905;551.389
trainGaPlayer01C;work004;1753;113.721;2.836;538.504
trainGaPlayer01C;work004;1754;122.208;2.446;488.175
trainGaPlayer01C;work004;1755;119.342;2.674;519.067
trainGaPlayer01C;work004;1756;116.575;2.680;517.127
trainGaPlayer01C;work004;1757;115.067;2.853;542.949
trainGaPlayer01C;work004;1758;113.557;2.738;522.398
trainGaPlayer01C;work004;1759;116.644;2.744;527.621
trainGaPlayer01C;work004;1760;118.926;2.672;518.562
trainGaPlayer01C;work004;1761;117.365;2.678;518.543
trainGaPlayer01C;work004;1762;116.733;2.654;514.206
trainGaPlayer01C;work004;1763;113.780;2.719;521.634
trainGaPlayer01C;work004;1764;116.597;2.726;524.050
trainGaPlayer01C;work004;1765;121.757;2.517;497.752
trainGaPlayer01C;work004;1766;118.343;2.618;509.777
trainGaPlayer01C;work004;1767;127.595;2.818;546.475
trainGaPlayer01C;work004;1768;125.570;2.797;542.668
trainGaPlayer01C;work004;1769;133.428;3.008;577.483
trainGaPlayer01C;work004;1770;133.621;2.768;540.881
trainGaPlayer01C;work004;1771;131.232;2.878;555.713
trainGaPlayer01C;work004;1772;130.319;2.845;552.085
trainGaPlayer01C;work004;1773;132.943;2.784;539.684
trainGaPlayer01C;work004;1774;138.441;2.954;572.976
trainGaPlayer01C;work004;1775;138.507;2.822;553.365
trainGaPlayer01C;work004;1776;144.173;2.789;552.158
trainGaPlayer01C;work004;1777;144.904;3.034;584.369
trainGaPlayer01C;work004;1778;145.695;2.881;566.748
trainGaPlayer01C;work004;1779;133.863;2.931;567.158
trainGaPlayer01C;work004;1780;131.911;2.997;572.617
trainGaPlayer01C;work004;1781;142.851;2.949;574.926
trainGaPlayer01C;work004;1782;148.884;3.002;581.084
trainGaPlayer01C;work004;1783;139.656;2.824;548.862
trainGaPlayer01C;work004;1784;138.168;2.875;560.894
trainGaPlayer01C;work004;1785;133.580;3.074;590.789
trainGaPlayer01C;work004;1786;125.311;2.882;552.343
trainGaPlayer01C;work004;1787;133.164;3.085;590.198
trainGaPlayer01C;work004;1788;124.636;3.104;586.626
trainGaPlayer01C;work004;1789;121.065;3.071;577.914
trainGaPlayer01C;work004;1790;116.169;3.096;577.884
trainGaPlayer01C;work004;1791;108.757;3.118;576.406
trainGaPlayer01C;work004;1792;113.732;3.013;563.666
trainGaPlayer01C;work004;1793;110.518;3.177;586.672
trainGaPlayer01C;work004;1794;113.381;2.892;545.202
trainGaPlayer01C;work004;1795;110.633;3.003;561.049
trainGaPlayer01C;work004;1796;108.784;3.074;568.010
trainGaPlayer01C;work004;1797;109.786;2.918;545.657
trainGaPlayer01C;work004;1798;115.797;2.808;535.185
trainGaPlayer01C;work004;1799;113.111;2.786;529.610
trainGaPlayer01C;work004;1800;118.040;2.739;528.141
trainGaPlayer01C;work004;1801;116.802;2.568;502.034
trainGaPlayer01C;work004;1802;111.484;2.684;514.023
trainGaPlayer01C;work004;1803;114.992;2.807;533.965
trainGaPlayer01C;work004;1804;117.394;2.799;535.922
trainGaPlayer01C;work004;1805;113.321;2.976;559.754
trainGaPlayer01C;work004;1806;111.460;2.882;542.934
trainGaPlayer01C;work004;1807;111.832;2.894;543.693
trainGaPlayer01C;work004;1808;110.398;2.798;529.629
trainGaPlayer01C;work004;1809;114.396;2.717;521.796
trainGaPlayer01C;work004;1810;110.927;2.845;537.472
trainGaPlayer01C;work004;1811;111.613;2.686;514.553
trainGaPlayer01C;work004;1812;109.984;3.048;566.743
trainGaPlayer01C;work004;1813;110.713;2.930;549.334
trainGaPlayer01C;work004;1814;115.982;2.858;544.660
trainGaPlayer01C;work004;1815;113.790;2.901;548.615
trainGaPlayer01C;work004;1816;116.074;2.896;547.287
trainGaPlayer01C;work004;1817;109.150;2.952;551.959
trainGaPlayer01C;work004;1818;110.539;2.919;548.259
trainGaPlayer01C;work004;1819;111.580;2.734;521.180
trainGaPlayer01C;work004;1820;112.788;2.872;542.319
trainGaPlayer01C;work004;1821;110.588;2.748;522.609
trainGaPlayer01C;work004;1822;112.745;3.086;575.011
trainGaPlayer01C;work004;1823;119.170;2.632;512.052
trainGaPlayer01C;work004;1824;114.625;3.136;583.133
trainGaPlayer01C;work004;1825;115.058;2.625;507.119
trainGaPlayer01C;work004;1826;112.568;2.926;550.049
trainGaPlayer01C;work004;1827;111.144;2.797;530.503
trainGaPlayer01C;work004;1828;109.777;2.832;534.185
trainGaPlayer01C;work004;1829;112.865;2.848;538.384
trainGaPlayer01C;work004;1830;116.349;2.510;491.144
trainGaPlayer01C;work004;1831;114.813;2.703;520.098
trainGaPlayer01C;work004;1832;116.197;2.759;528.264
trainGaPlayer01C;work004;1833;122.617;2.745;531.591
trainGaPlayer01C;work004;1834;127.045;2.705;530.498
trainGaPlayer01C;work004;1835;128.011;2.494;498.943
trainGaPlayer01C;work004;1836;125.940;2.680;525.783
trainGaPlayer01C;work004;1837;131.392;2.630;521.799
trainGaPlayer01C;work004;1838;128.480;2.630;519.262
trainGaPlayer01C;work004;1839;125.462;2.412;483.594
trainGaPlayer01C;work004;1840;127.465;2.698;529.295
trainGaPlayer01C;work004;1841;122.767;2.526;499.332
trainGaPlayer01C;work004;1842;125.517;2.406;485.084
trainGaPlayer01C;work004;1843;130.229;2.431;491.246
trainGaPlayer01C;work004;1844;127.125;2.435;489.317
trainGaPlayer01C;work004;1845;133.815;2.640;525.595
trainGaPlayer01C;work004;1846;132.830;2.836;555.733
trainGaPlayer01C;work004;1847;131.503;2.729;538.855
trainGaPlayer01C;work004;1848;136.692;2.388;487.589
trainGaPlayer01C;work004;1849;135.969;2.568;514.476
trainGaPlayer01C;work004;1850;138.243;2.678;535.919
trainGaPlayer01C;work004;1851;130.869;2.492;501.519
trainGaPlayer01C;work004;1852;128.570;2.377;482.791
trainGaPlayer01C;work004;1853;128.908;2.537;505.584
trainGaPlayer01C;work004;1854;125.283;2.786;541.501
trainGaPlayer01C;work004;1855;130.058;2.497;496.382
trainGaPlayer01C;work004;1856;140.763;2.705;539.448
trainGaPlayer01C;work004;1857;129.956;2.707;531.052
trainGaPlayer01C;work004;1858;130.798;2.496;503.378
trainGaPlayer01C;work004;1859;134.018;2.670;530.526
trainGaPlayer01C;work004;1860;138.840;2.643;531.854
trainGaPlayer01C;work004;1861;132.610;2.587;517.583
trainGaPlayer01C;work004;1862;136.260;2.549;514.539
trainGaPlayer01C;work004;1863;146.430;2.346;488.771
trainGaPlayer01C;work004;1864;134.579;2.607;520.005
trainGaPlayer01C;work004;1865;137.641;2.768;546.842
trainGaPlayer01C;work004;1866;134.140;2.312;475.970
trainGaPlayer01C;work004;1867;140.631;2.328;481.706
trainGaPlayer01C;work004;1868;133.235;2.377;485.318
trainGaPlayer01C;work004;1869;137.730;2.301;475.114
trainGaPlayer01C;work004;1870;131.303;2.249;460.588
trainGaPlayer01C;work004;1871;134.775;2.196;460.136
trainGaPlayer01C;work004;1872;129.801;2.190;453.399
trainGaPlayer01C;work004;1873;125.559;2.284;464.010
trainGaPlayer01C;work004;1874;119.622;2.189;447.625
trainGaPlayer01C;work004;1875;123.075;1.887;402.645
trainGaPlayer01C;work004;1876;112.575;1.929;400.144
trainGaPlayer01C;work004;1877;117.626;1.982;412.148
trainGaPlayer01C;work004;1878;120.229;2.050;425.872
trainGaPlayer01C;work004;1879;118.473;1.994;416.393
trainGaPlayer01C;work004;1880;122.948;2.113;436.205
trainGaPlayer01C;work004;1881;122.191;1.952;411.701
trainGaPlayer01C;work004;1882;124.963;2.036;428.315
trainGaPlayer01C;work004;1883;117.886;2.205;447.994
trainGaPlayer01C;work004;1884;125.358;1.854;401.691
trainGaPlayer01C;work004;1885;116.992;2.092;429.202
trainGaPlayer01C;work004;1886;116.988;2.124;433.985
trainGaPlayer01C;work004;1887;122.642;2.238;454.123
trainGaPlayer01C;work004;1888;119.157;2.061;427.398
trainGaPlayer01C;work004;1889;123.086;2.109;436.220
trainGaPlayer01C;work004;1890;111.499;2.172;436.606
trainGaPlayer01C;work004;1891;110.760;2.089;423.395
trainGaPlayer01C;work004;1892;115.394;1.902;398.737
trainGaPlayer01C;work004;1893;108.760;2.248;445.931
trainGaPlayer01C;work004;1894;110.763;2.118;428.070
trainGaPlayer01C;work004;1895;104.008;2.238;439.779
trainGaPlayer01C;work004;1896;106.955;2.022;409.743
trainGaPlayer01C;work004;1897;109.887;2.072;418.457
trainGaPlayer01C;work004;1898;112.221;2.064;421.069
trainGaPlayer01C;work004;1899;110.372;2.218;441.713
trainGaPlayer01C;work004;1900;114.899;2.126;433.618
trainGaPlayer01C;work004;1901;109.604;1.932;398.653
trainGaPlayer01C;work004;1902;111.889;2.000;410.314
trainGaPlayer01C;work004;1903;117.071;2.209;443.050
trainGaPlayer01C;work004;1904;114.814;2.165;439.241
trainGaPlayer01C;work004;1905;111.866;2.181;438.966
trainGaPlayer01C;work004;1906;110.195;2.305;456.015
trainGaPlayer01C;work004;1907;112.248;2.303;456.848
trainGaPlayer01C;work004;1908;105.997;2.128;425.233
trainGaPlayer01C;work004;1909;111.075;2.135;430.618
trainGaPlayer01C;work004;1910;111.247;2.150;433.120
trainGaPlayer01C;work004;1911;111.392;2.194;439.213
trainGaPlayer01C;work004;1912;111.934;1.995;409.829
trainGaPlayer01C;work004;1913;108.224;2.284;449.484
trainGaPlayer01C;work004;1914;114.142;2.104;429.656
trainGaPlayer01C;work004;1915;113.008;2.208;441.786
trainGaPlayer01C;work004;1916;110.055;2.354;462.424
trainGaPlayer01C;work004;1917;110.049;2.248;447.141
trainGaPlayer01C;work004;1918;105.933;2.393;464.404
trainGaPlayer01C;work004;1919;107.442;2.226;440.274
trainGaPlayer01C;work004;1920;106.089;2.458;474.662
trainGaPlayer01C;work004;1921;108.811;2.460;477.807
trainGaPlayer01C;work004;1922;103.214;2.692;506.976
trainGaPlayer01C;work004;1923;105.929;2.842;530.685
trainGaPlayer01C;work004;1924;100.517;2.708;506.687
trainGaPlayer01C;work004;1925;95.906;2.852;523.551
trainGaPlayer01C;work004;1926;98.283;2.911;534.975
trainGaPlayer01C;work004;1927;97.314;2.912;534.082
trainGaPlayer01C;work004;1928;97.514;3.009;548.049
trainGaPlayer01C;work004;1929;95.325;2.991;543.925
trainGaPlayer01C;work004;1930;103.832;2.906;537.444
trainGaPlayer01C;work004;1931;96.984;3.034;552.138
trainGaPlayer01C;work004;1932;103.292;3.049;560.669
trainGaPlayer01C;work004;1933;104.062;2.741;515.139
trainGaPlayer01C;work004;1934;99.828;2.978;546.540
trainGaPlayer01C;work004;1935;99.630;2.958;543.207
trainGaPlayer01C;work004;1936;104.199;2.909;540.286
trainGaPlayer01C;work004;1937;99.656;3.152;572.483
trainGaPlayer01C;work004;1938;98.947;3.101;564.091
trainGaPlayer01C;work004;1939;109.303;2.820;532.325
trainGaPlayer01C;work004;1940;103.690;3.124;572.040
trainGaPlayer01C;work004;1941;105.550;3.037;560.176
trainGaPlayer01C;work004;1942;103.637;3.174;579.689
trainGaPlayer01C;work004;1943;106.526;3.034;561.680
trainGaPlayer01C;work004;1944;103.526;3.160;577.481
trainGaPlayer01C;work004;1945;103.337;3.037;558.697
trainGaPlayer01C;work004;1946;100.018;2.999;549.202
trainGaPlayer01C;work004;1947;110.776;3.062;570.143
trainGaPlayer01C;work004;1948;106.780;2.972;550.733
trainGaPlayer01C;work004;1949;107.360;3.111;572.562
trainGaPlayer01C;work004;1950;106.396;2.996;555.324
trainGaPlayer01C;work004;1951;112.258;2.896;546.408
trainGaPlayer01C;work004;1952;112.277;2.961;554.260
trainGaPlayer01C;work004;1953;115.113;2.917;549.264
trainGaPlayer01C;work004;1954;116.808;2.945;554.791
trainGaPlayer01C;work004;1955;108.680;2.792;526.191
trainGaPlayer01C;work004;1956;118.287;2.876;544.370
trainGaPlayer01C;work004;1957;107.627;2.563;492.097
trainGaPlayer01C;work004;1958;108.845;2.691;511.905
trainGaPlayer01C;work004;1959;111.849;2.735;519.890
trainGaPlayer01C;work004;1960;115.669;2.827;538.166
