id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work003;1670;149.502;1.389;150.104
trainGaPlayer01Simple;work003;1671;149.178;1.357;152.171
trainGaPlayer01Simple;work003;1672;144.382;1.399;152.396
trainGaPlayer01Simple;work003;1673;148.096;1.395;151.095
trainGaPlayer01Simple;work003;1674;144.864;1.524;151.778
trainGaPlayer01Simple;work003;1675;147.379;1.324;150.874
trainGaPlayer01Simple;work003;1676;149.628;1.161;150.745
trainGaPlayer01Simple;work003;1677;147.976;1.277;147.507
trainGaPlayer01Simple;work003;1678;143.459;1.314;147.544
trainGaPlayer01Simple;work003;1679;155.961;1.158;149.548
trainGaPlayer01Simple;work003;1680;152.488;1.163;150.221
trainGaPlayer01Simple;work003;1681;141.943;1.213;143.266
trainGaPlayer01Simple;work003;1682;150.584;1.383;149.948
trainGaPlayer01Simple;work003;1683;139.388;1.322;145.262
trainGaPlayer01Simple;work003;1684;142.224;1.543;148.728
trainGaPlayer01Simple;work003;1685;144.371;1.350;149.121
trainGaPlayer01Simple;work003;1686;136.911;1.518;145.350
trainGaPlayer01Simple;work003;1687;146.291;1.290;149.867
trainGaPlayer01Simple;work003;1688;149.281;1.258;150.239
trainGaPlayer01Simple;work003;1689;152.189;1.269;150.915
trainGaPlayer01Simple;work003;1690;139.600;1.265;142.891
trainGaPlayer01Simple;work003;1691;136.555;1.409;139.801
trainGaPlayer01Simple;work003;1692;139.099;1.269;146.138
trainGaPlayer01Simple;work003;1693;142.806;1.161;145.517
trainGaPlayer01Simple;work003;1694;141.154;1.280;147.429
trainGaPlayer01Simple;work003;1695;146.625;1.371;149.813
trainGaPlayer01Simple;work003;1696;144.929;1.275;148.032
trainGaPlayer01Simple;work003;1697;145.378;1.193;149.616
trainGaPlayer01Simple;work003;1698;142.469;1.049;146.020
trainGaPlayer01Simple;work003;1699;146.064;1.261;148.577
trainGaPlayer01Simple;work003;1700;138.742;1.244;139.620
trainGaPlayer01Simple;work003;1701;146.717;1.358;144.328
trainGaPlayer01Simple;work003;1702;147.076;1.229;148.141
trainGaPlayer01Simple;work003;1703;143.952;1.470;149.403
trainGaPlayer01Simple;work003;1704;144.404;1.409;146.394
trainGaPlayer01Simple;work003;1705;146.199;1.298;144.300
trainGaPlayer01Simple;work003;1706;147.953;1.616;146.311
trainGaPlayer01Simple;work003;1707;141.578;1.305;141.604
trainGaPlayer01Simple;work003;1708;142.917;1.511;147.390
trainGaPlayer01Simple;work003;1709;141.981;1.801;151.591
trainGaPlayer01Simple;work003;1710;144.479;1.475;149.976
trainGaPlayer01Simple;work003;1711;145.482;1.718;149.819
trainGaPlayer01Simple;work003;1712;143.395;1.604;141.836
trainGaPlayer01Simple;work003;1713;145.293;1.684;152.280
trainGaPlayer01Simple;work003;1714;135.617;1.521;139.771
trainGaPlayer01Simple;work003;1715;139.589;1.485;146.329
trainGaPlayer01Simple;work003;1716;142.650;1.378;149.900
trainGaPlayer01Simple;work003;1717;143.062;1.658;148.430
trainGaPlayer01Simple;work003;1718;139.660;1.652;146.473
trainGaPlayer01Simple;work003;1719;148.148;1.643;148.640
trainGaPlayer01Simple;work003;1720;144.156;1.463;146.812
trainGaPlayer01Simple;work003;1721;142.505;1.450;147.259
trainGaPlayer01Simple;work003;1722;145.260;1.390;147.026
trainGaPlayer01Simple;work003;1723;147.809;1.388;149.961
trainGaPlayer01Simple;work003;1724;150.032;1.298;147.342
trainGaPlayer01Simple;work003;1725;143.922;1.417;142.584
trainGaPlayer01Simple;work003;1726;163.869;1.255;155.488
trainGaPlayer01Simple;work003;1727;164.919;1.411;154.190
trainGaPlayer01Simple;work003;1728;153.555;1.265;151.431
trainGaPlayer01Simple;work003;1729;149.713;1.369;144.824
trainGaPlayer01Simple;work003;1730;152.912;1.466;147.501
trainGaPlayer01Simple;work003;1731;150.997;1.411;149.965
trainGaPlayer01Simple;work003;1732;164.298;1.400;158.678
trainGaPlayer01Simple;work003;1733;159.586;1.266;153.209
trainGaPlayer01Simple;work003;1734;156.660;1.525;153.654
trainGaPlayer01Simple;work003;1735;171.071;1.301;155.483
trainGaPlayer01Simple;work003;1736;168.050;1.395;155.284
trainGaPlayer01Simple;work003;1737;160.656;1.465;153.684
trainGaPlayer01Simple;work003;1738;167.438;1.372;150.963
trainGaPlayer01Simple;work003;1739;173.105;1.557;151.304
trainGaPlayer01Simple;work003;1740;164.091;1.344;158.489
trainGaPlayer01Simple;work003;1741;163.054;1.263;158.440
trainGaPlayer01Simple;work003;1742;155.726;1.411;156.224
trainGaPlayer01Simple;work003;1743;154.527;1.313;156.366
trainGaPlayer01Simple;work003;1744;162.209;1.514;156.869
trainGaPlayer01Simple;work003;1745;154.556;1.684;153.614
trainGaPlayer01Simple;work003;1746;155.911;1.320;154.894
trainGaPlayer01Simple;work003;1747;162.004;1.357;154.288
trainGaPlayer01Simple;work003;1748;161.317;1.322;152.478
trainGaPlayer01Simple;work003;1749;159.518;1.344;154.425
trainGaPlayer01Simple;work003;1750;160.100;1.343;150.496
trainGaPlayer01Simple;work003;1751;156.752;1.404;154.813
trainGaPlayer01Simple;work003;1752;162.979;1.357;157.947
trainGaPlayer01Simple;work003;1753;160.471;1.300;154.178
trainGaPlayer01Simple;work003;1754;153.426;1.353;152.140
trainGaPlayer01Simple;work003;1755;163.671;1.353;155.713
trainGaPlayer01Simple;work003;1756;154.532;1.383;147.694
trainGaPlayer01Simple;work003;1757;154.059;1.289;150.764
trainGaPlayer01Simple;work003;1758;160.514;1.345;154.191
trainGaPlayer01Simple;work003;1759;161.666;1.225;151.168
trainGaPlayer01Simple;work003;1760;161.453;1.396;157.199
trainGaPlayer01Simple;work003;1761;158.340;1.251;152.532
trainGaPlayer01Simple;work003;1762;163.275;1.324;154.994
trainGaPlayer01Simple;work003;1763;159.003;1.428;155.041
trainGaPlayer01Simple;work003;1764;162.326;1.189;156.358
trainGaPlayer01Simple;work003;1765;166.837;1.533;159.808
trainGaPlayer01Simple;work003;1766;159.434;1.309;154.910
trainGaPlayer01Simple;work003;1767;162.891;1.483;155.003
trainGaPlayer01Simple;work003;1768;160.601;1.460;157.994
trainGaPlayer01Simple;work003;1769;166.699;1.320;155.938
trainGaPlayer01Simple;work003;1770;160.186;1.279;151.755
trainGaPlayer01Simple;work003;1771;170.530;1.533;158.922
trainGaPlayer01Simple;work003;1772;165.936;1.440;159.379
trainGaPlayer01Simple;work003;1773;164.204;1.427;158.810
trainGaPlayer01Simple;work003;1774;163.378;1.688;160.163
trainGaPlayer01Simple;work003;1775;163.350;1.525;155.592
trainGaPlayer01Simple;work003;1776;171.504;1.647;157.851
trainGaPlayer01Simple;work003;1777;165.712;1.475;156.984
trainGaPlayer01Simple;work003;1778;171.230;1.537;158.646
trainGaPlayer01Simple;work003;1779;176.130;1.541;160.111
trainGaPlayer01Simple;work003;1780;177.107;1.283;156.718
trainGaPlayer01Simple;work003;1781;176.163;1.594;160.959
trainGaPlayer01Simple;work003;1782;178.283;1.404;155.905
trainGaPlayer01Simple;work003;1783;173.233;1.411;157.322
trainGaPlayer01Simple;work003;1784;178.458;1.448;161.447
trainGaPlayer01Simple;work003;1785;170.760;1.460;161.966
trainGaPlayer01Simple;work003;1786;171.140;1.255;155.411
trainGaPlayer01Simple;work003;1787;167.097;1.377;155.444
trainGaPlayer01Simple;work003;1788;177.372;1.365;155.071
trainGaPlayer01Simple;work003;1789;171.350;1.376;153.113
trainGaPlayer01Simple;work003;1790;169.332;1.307;157.277
trainGaPlayer01Simple;work003;1791;168.394;1.488;156.782
trainGaPlayer01Simple;work003;1792;171.263;1.339;154.154
trainGaPlayer01Simple;work003;1793;174.273;1.447;158.211
trainGaPlayer01Simple;work003;1794;173.183;1.463;157.266
trainGaPlayer01Simple;work003;1795;180.888;1.175;149.984
trainGaPlayer01Simple;work003;1796;175.091;1.158;154.406
trainGaPlayer01Simple;work003;1797;190.277;1.180;156.658
trainGaPlayer01Simple;work003;1798;178.866;1.182;155.754
trainGaPlayer01Simple;work003;1799;175.718;1.356;157.929
trainGaPlayer01Simple;work003;1800;187.293;1.432;156.925
trainGaPlayer01Simple;work003;1801;182.603;1.149;157.044
trainGaPlayer01Simple;work003;1802;179.993;1.215;154.661
trainGaPlayer01Simple;work003;1803;190.450;1.074;156.870
trainGaPlayer01Simple;work003;1804;191.277;1.209;157.737
trainGaPlayer01Simple;work003;1805;191.596;1.116;157.487
trainGaPlayer01Simple;work003;1806;188.537;1.161;155.198
trainGaPlayer01Simple;work003;1807;185.226;1.094;153.501
trainGaPlayer01Simple;work003;1808;192.400;1.006;158.765
trainGaPlayer01Simple;work003;1809;188.996;1.105;158.144
trainGaPlayer01Simple;work003;1810;191.469;0.974;157.288
trainGaPlayer01Simple;work003;1811;189.577;1.115;150.697
trainGaPlayer01Simple;work003;1812;185.583;1.168;155.594
trainGaPlayer01Simple;work003;1813;181.494;1.310;158.295
trainGaPlayer01Simple;work003;1814;180.970;1.060;152.252
trainGaPlayer01Simple;work003;1815;183.199;1.207;158.255
trainGaPlayer01Simple;work003;1816;186.091;1.243;157.804
trainGaPlayer01Simple;work003;1817;189.683;1.324;161.666
trainGaPlayer01Simple;work003;1818;178.894;1.272;154.667
trainGaPlayer01Simple;work003;1819;183.436;1.246;155.290
trainGaPlayer01Simple;work003;1820;180.682;1.401;158.624
trainGaPlayer01Simple;work003;1821;173.502;1.303;156.867
trainGaPlayer01Simple;work003;1822;176.065;1.214;155.149
trainGaPlayer01Simple;work003;1823;176.977;1.128;156.983
trainGaPlayer01Simple;work003;1824;177.941;1.237;157.726
trainGaPlayer01Simple;work003;1825;177.029;1.178;157.458
trainGaPlayer01Simple;work003;1826;186.077;1.206;156.526
trainGaPlayer01Simple;work003;1827;176.528;1.129;152.929
trainGaPlayer01Simple;work003;1828;180.914;1.258;155.157
trainGaPlayer01Simple;work003;1829;185.903;1.312;159.011
trainGaPlayer01Simple;work003;1830;184.791;1.193;157.544
trainGaPlayer01Simple;work003;1831;186.459;1.207;160.159
trainGaPlayer01Simple;work003;1832;189.790;1.282;158.410
trainGaPlayer01Simple;work003;1833;187.670;1.108;159.058
trainGaPlayer01Simple;work003;1834;191.576;1.313;162.444
trainGaPlayer01Simple;work003;1835;180.395;1.156;148.961
trainGaPlayer01Simple;work003;1836;188.056;1.323;158.077
trainGaPlayer01Simple;work003;1837;187.734;1.252;155.668
trainGaPlayer01Simple;work003;1838;193.255;1.175;159.457
trainGaPlayer01Simple;work003;1839;188.657;1.219;157.579
trainGaPlayer01Simple;work003;1840;186.952;1.170;157.326
trainGaPlayer01Simple;work003;1841;191.854;1.044;158.086
trainGaPlayer01Simple;work003;1842;190.200;1.100;160.229
trainGaPlayer01Simple;work003;1843;186.926;1.346;155.509
trainGaPlayer01Simple;work003;1844;185.532;1.101;154.464
trainGaPlayer01Simple;work003;1845;189.435;1.205;158.436
trainGaPlayer01Simple;work003;1846;191.421;1.105;154.937
trainGaPlayer01Simple;work003;1847;181.482;1.265;160.834
trainGaPlayer01Simple;work003;1848;195.178;1.184;158.839
trainGaPlayer01Simple;work003;1849;188.485;1.108;155.135
trainGaPlayer01Simple;work003;1850;182.981;1.358;161.510
trainGaPlayer01Simple;work003;1851;184.326;1.155;151.663
trainGaPlayer01Simple;work003;1852;179.434;0.989;150.323
trainGaPlayer01Simple;work003;1853;187.099;1.146;155.574
trainGaPlayer01Simple;work003;1854;188.215;1.273;161.811
trainGaPlayer01Simple;work003;1855;182.848;1.288;157.472
trainGaPlayer01Simple;work003;1856;177.581;1.236;159.489
trainGaPlayer01Simple;work003;1857;178.913;1.256;157.795
trainGaPlayer01Simple;work003;1858;170.604;1.385;154.397
trainGaPlayer01Simple;work003;1859;178.554;1.149;154.657
trainGaPlayer01Simple;work003;1860;175.430;1.335;155.544
trainGaPlayer01Simple;work003;1861;169.747;1.296;147.787
trainGaPlayer01Simple;work003;1862;165.757;1.253;151.704
trainGaPlayer01Simple;work003;1863;169.059;1.313;151.913
trainGaPlayer01Simple;work003;1864;171.096;1.280;155.427
trainGaPlayer01Simple;work003;1865;174.409;1.359;159.046
trainGaPlayer01Simple;work003;1866;169.893;1.079;152.360
trainGaPlayer01Simple;work003;1867;167.847;1.085;153.922
trainGaPlayer01Simple;work003;1868;159.722;1.382;152.773
trainGaPlayer01Simple;work003;1869;166.812;1.311;155.836
trainGaPlayer01Simple;work003;1870;163.160;1.267;152.724
trainGaPlayer01Simple;work003;1871;159.256;1.276;151.877
trainGaPlayer01Simple;work003;1872;165.910;1.383;153.176
trainGaPlayer01Simple;work003;1873;170.252;1.340;158.324
trainGaPlayer01Simple;work003;1874;159.009;1.385;155.414
trainGaPlayer01Simple;work003;1875;168.474;1.360;154.628
trainGaPlayer01Simple;work003;1876;167.115;1.384;156.133
trainGaPlayer01Simple;work003;1877;172.663;1.385;160.219
trainGaPlayer01Simple;work003;1878;171.331;1.427;157.205
trainGaPlayer01Simple;work003;1879;169.772;1.484;161.721
trainGaPlayer01Simple;work003;1880;164.652;1.521;156.550
trainGaPlayer01Simple;work003;1881;166.497;1.395;155.222
trainGaPlayer01Simple;work003;1882;171.823;1.573;159.219
trainGaPlayer01Simple;work003;1883;163.054;1.351;153.661
trainGaPlayer01Simple;work003;1884;166.306;1.408;157.309
trainGaPlayer01Simple;work003;1885;171.387;1.504;157.034
trainGaPlayer01Simple;work003;1886;161.844;1.504;151.546
trainGaPlayer01Simple;work003;1887;162.411;1.386;153.374
trainGaPlayer01Simple;work003;1888;161.817;1.459;158.224
trainGaPlayer01Simple;work003;1889;157.863;1.445;152.623
trainGaPlayer01Simple;work003;1890;165.887;1.357;155.122
trainGaPlayer01Simple;work003;1891;158.454;1.678;152.467
trainGaPlayer01Simple;work003;1892;154.237;1.820;154.977
trainGaPlayer01Simple;work003;1893;170.991;1.666;159.060
trainGaPlayer01Simple;work003;1894;161.260;1.486;158.286
trainGaPlayer01Simple;work003;1895;157.022;1.602;152.925
trainGaPlayer01Simple;work003;1896;173.345;1.358;156.412
trainGaPlayer01Simple;work003;1897;165.499;1.405;152.885
trainGaPlayer01Simple;work003;1898;166.465;1.334;153.440
trainGaPlayer01Simple;work003;1899;168.743;1.719;156.490
trainGaPlayer01Simple;work003;1900;165.280;1.327;158.961
trainGaPlayer01Simple;work003;1901;177.081;1.467;160.520
trainGaPlayer01Simple;work003;1902;178.706;1.453;159.484
trainGaPlayer01Simple;work003;1903;173.884;1.404;160.826
trainGaPlayer01Simple;work003;1904;161.247;1.421;152.528
trainGaPlayer01Simple;work003;1905;159.496;1.435;151.258
trainGaPlayer01Simple;work003;1906;169.138;1.229;148.736
trainGaPlayer01Simple;work003;1907;168.187;1.291;154.731
trainGaPlayer01Simple;work003;1908;160.784;1.174;149.913
trainGaPlayer01Simple;work003;1909;164.435;1.288;151.603
trainGaPlayer01Simple;work003;1910;158.383;1.576;153.309
trainGaPlayer01Simple;work003;1911;164.644;1.714;153.949
trainGaPlayer01Simple;work003;1912;169.579;1.423;156.855
trainGaPlayer01Simple;work003;1913;171.232;1.420;157.027
trainGaPlayer01Simple;work003;1914;170.418;1.554;160.543
trainGaPlayer01Simple;work003;1915;173.022;1.325;158.712
trainGaPlayer01Simple;work003;1916;164.667;1.392;154.252
trainGaPlayer01Simple;work003;1917;161.108;1.698;158.419
trainGaPlayer01Simple;work003;1918;164.917;1.470;157.613
trainGaPlayer01Simple;work003;1919;167.547;1.512;154.963
trainGaPlayer01Simple;work003;1920;169.301;1.353;156.988
trainGaPlayer01Simple;work003;1921;167.205;1.633;155.896
trainGaPlayer01Simple;work003;1922;162.461;1.446;157.109
trainGaPlayer01Simple;work003;1923;169.011;1.483;160.971
trainGaPlayer01Simple;work003;1924;177.464;1.552;159.168
trainGaPlayer01Simple;work003;1925;181.670;1.591;155.707
trainGaPlayer01Simple;work003;1926;181.477;1.711;159.078
trainGaPlayer01Simple;work003;1927;183.395;1.666;162.946
trainGaPlayer01Simple;work003;1928;174.808;1.635;157.242
trainGaPlayer01Simple;work003;1929;175.222;1.617;158.854
trainGaPlayer01Simple;work003;1930;184.578;1.654;159.702
trainGaPlayer01Simple;work003;1931;186.208;1.854;164.912
trainGaPlayer01Simple;work003;1932;179.429;1.748;165.253
trainGaPlayer01Simple;work003;1933;172.619;1.834;161.940
trainGaPlayer01Simple;work003;1934;177.557;1.856;161.374
trainGaPlayer01Simple;work003;1935;184.171;1.675;163.376
trainGaPlayer01Simple;work003;1936;186.637;1.616;159.776
trainGaPlayer01Simple;work003;1937;180.798;1.786;164.635
trainGaPlayer01Simple;work003;1938;172.204;1.863;164.614
trainGaPlayer01Simple;work003;1939;178.338;1.704;164.766
trainGaPlayer01Simple;work003;1940;186.086;1.760;162.540
trainGaPlayer01Simple;work003;1941;181.783;1.740;163.023
trainGaPlayer01Simple;work003;1942;184.410;1.725;161.314
trainGaPlayer01Simple;work003;1943;182.928;1.845;164.799
trainGaPlayer01Simple;work003;1944;185.532;1.792;159.954
trainGaPlayer01Simple;work003;1945;192.092;1.653;163.601
trainGaPlayer01Simple;work003;1946;188.326;1.773;161.989
trainGaPlayer01Simple;work003;1947;198.911;1.946;162.752
trainGaPlayer01Simple;work003;1948;192.513;1.602;160.989
trainGaPlayer01Simple;work003;1949;191.532;1.712;164.952
trainGaPlayer01Simple;work003;1950;190.880;1.714;163.188
trainGaPlayer01Simple;work003;1951;185.220;1.890;168.235
trainGaPlayer01Simple;work003;1952;191.927;1.861;166.330
trainGaPlayer01Simple;work003;1953;193.719;1.801;167.228
trainGaPlayer01Simple;work003;1954;186.816;1.776;163.325
trainGaPlayer01Simple;work003;1955;183.328;1.816;156.609
trainGaPlayer01Simple;work003;1956;185.780;1.652;164.985
trainGaPlayer01Simple;work003;1957;177.736;1.666;160.826
trainGaPlayer01Simple;work003;1958;183.643;1.642;164.022
trainGaPlayer01Simple;work003;1959;183.064;1.912;163.902
trainGaPlayer01Simple;work003;1960;193.869;1.870;168.286
trainGaPlayer01Simple;work003;1961;187.880;1.726;167.176
trainGaPlayer01Simple;work003;1962;186.345;1.750;162.776
trainGaPlayer01Simple;work003;1963;182.093;1.581;159.213
trainGaPlayer01Simple;work003;1964;177.944;1.911;165.933
trainGaPlayer01Simple;work003;1965;183.338;1.910;162.935
trainGaPlayer01Simple;work003;1966;187.551;1.786;164.990
trainGaPlayer01Simple;work003;1967;187.561;1.839;164.776
trainGaPlayer01Simple;work003;1968;189.744;1.792;164.390
trainGaPlayer01Simple;work003;1969;189.289;1.857;162.120
trainGaPlayer01Simple;work003;1970;183.242;1.735;161.926
trainGaPlayer01Simple;work003;1971;180.783;1.874;163.297
trainGaPlayer01Simple;work003;1972;182.033;1.721;157.652
trainGaPlayer01Simple;work003;1973;187.048;1.791;164.725
trainGaPlayer01Simple;work003;1974;184.947;1.917;163.387
trainGaPlayer01Simple;work003;1975;169.722;1.881;157.045
trainGaPlayer01Simple;work003;1976;179.791;2.026;167.422
trainGaPlayer01Simple;work003;1977;175.847;1.882;161.980
trainGaPlayer01Simple;work003;1978;170.406;1.868;155.410
trainGaPlayer01Simple;work003;1979;180.799;1.927;159.572
trainGaPlayer01Simple;work003;1980;183.994;1.984;169.039
trainGaPlayer01Simple;work003;1981;183.736;1.920;166.719
trainGaPlayer01Simple;work003;1982;178.770;1.904;163.254
trainGaPlayer01Simple;work003;1983;170.998;1.937;160.063
trainGaPlayer01Simple;work003;1984;179.402;1.882;161.955
trainGaPlayer01Simple;work003;1985;177.111;1.763;162.113
trainGaPlayer01Simple;work003;1986;172.647;2.038;162.374
trainGaPlayer01Simple;work003;1987;183.615;1.755;162.027
trainGaPlayer01Simple;work003;1988;174.783;1.708;162.020
trainGaPlayer01Simple;work003;1989;179.032;1.938;166.267
trainGaPlayer01Simple;work003;1990;172.365;2.036;158.781
trainGaPlayer01Simple;work003;1991;173.955;2.199;168.197
trainGaPlayer01Simple;work003;1992;170.603;2.178;163.927
trainGaPlayer01Simple;work003;1993;178.523;1.913;163.955
trainGaPlayer01Simple;work003;1994;171.141;2.140;164.927
trainGaPlayer01Simple;work003;1995;174.774;2.041;163.526
trainGaPlayer01Simple;work003;1996;182.185;2.064;162.653
trainGaPlayer01Simple;work003;1997;184.349;1.830;163.232
trainGaPlayer01Simple;work003;1998;178.844;1.945;160.922
trainGaPlayer01Simple;work003;1999;186.162;2.003;166.176
trainGaPlayer01Simple;work003;2000;178.716;2.122;166.841
trainGaPlayer01Simple;work003;2001;175.918;1.936;164.801
trainGaPlayer01Simple;work003;2002;177.377;2.010;165.667
trainGaPlayer01Simple;work003;2003;172.646;2.296;164.477
trainGaPlayer01Simple;work003;2004;179.457;1.941;164.813
trainGaPlayer01Simple;work003;2005;178.632;2.277;169.131
trainGaPlayer01Simple;work003;2006;171.331;2.174;167.643
trainGaPlayer01Simple;work003;2007;175.841;2.087;168.996
trainGaPlayer01Simple;work003;2008;176.064;1.948;162.887
trainGaPlayer01Simple;work003;2009;170.283;2.248;165.727
trainGaPlayer01Simple;work003;2010;170.927;2.350;162.049
trainGaPlayer01Simple;work003;2011;177.754;2.361;167.336
trainGaPlayer01Simple;work003;2012;177.530;2.258;169.249
trainGaPlayer01Simple;work003;2013;181.333;2.309;165.483
trainGaPlayer01Simple;work003;2014;189.185;2.437;170.172
trainGaPlayer01Simple;work003;2015;180.975;2.398;169.493
trainGaPlayer01Simple;work003;2016;176.794;2.336;166.964
trainGaPlayer01Simple;work003;2017;178.321;2.198;166.924
trainGaPlayer01Simple;work003;2018;168.471;2.362;164.029
trainGaPlayer01Simple;work003;2019;170.350;1.952;161.103
trainGaPlayer01Simple;work003;2020;183.698;2.134;170.324
trainGaPlayer01Simple;work003;2021;167.569;2.413;163.269
trainGaPlayer01Simple;work003;2022;170.573;2.365;168.366
trainGaPlayer01Simple;work003;2023;180.089;2.025;165.379
trainGaPlayer01Simple;work003;2024;178.812;1.885;164.286
trainGaPlayer01Simple;work003;2025;173.854;2.274;163.537
trainGaPlayer01Simple;work003;2026;176.813;2.068;166.723
trainGaPlayer01Simple;work003;2027;175.789;2.202;169.577
trainGaPlayer01Simple;work003;2028;168.362;2.582;167.143
trainGaPlayer01Simple;work003;2029;169.184;2.156;163.331
trainGaPlayer01Simple;work003;2030;166.111;2.294;168.625
trainGaPlayer01Simple;work003;2031;169.096;2.345;165.146
trainGaPlayer01Simple;work003;2032;171.389;2.061;162.610
trainGaPlayer01Simple;work003;2033;172.311;2.187;167.611
trainGaPlayer01Simple;work003;2034;168.332;2.174;164.076
trainGaPlayer01Simple;work003;2035;174.110;2.194;165.546
trainGaPlayer01Simple;work003;2036;167.084;2.187;163.999
trainGaPlayer01Simple;work003;2037;166.552;2.254;164.235
trainGaPlayer01Simple;work003;2038;160.880;2.480;163.859
trainGaPlayer01Simple;work003;2039;178.922;2.244;167.496
trainGaPlayer01Simple;work003;2040;175.738;2.417;169.130
trainGaPlayer01Simple;work003;2041;177.250;2.188;168.277
trainGaPlayer01Simple;work003;2042;177.446;2.093;164.993
trainGaPlayer01Simple;work003;2043;157.601;2.035;155.237
trainGaPlayer01Simple;work003;2044;168.902;2.201;162.655
trainGaPlayer01Simple;work003;2045;178.976;2.171;165.305
trainGaPlayer01Simple;work003;2046;162.237;2.355;164.632
trainGaPlayer01Simple;work003;2047;168.110;2.305;166.289
trainGaPlayer01Simple;work003;2048;176.308;2.086;163.841
trainGaPlayer01Simple;work003;2049;170.209;2.210;161.199
trainGaPlayer01Simple;work003;2050;170.649;2.112;162.899
trainGaPlayer01Simple;work003;2051;169.770;2.320;166.855
trainGaPlayer01Simple;work003;2052;164.773;2.087;156.492
trainGaPlayer01Simple;work003;2053;165.130;2.356;158.101
trainGaPlayer01Simple;work003;2054;156.290;2.313;161.328
trainGaPlayer01Simple;work003;2055;157.981;2.471;164.722
trainGaPlayer01Simple;work003;2056;159.849;2.568;164.245
trainGaPlayer01Simple;work003;2057;153.981;2.412;163.399
trainGaPlayer01Simple;work003;2058;160.082;2.483;165.366
trainGaPlayer01Simple;work003;2059;146.285;2.426;159.661
trainGaPlayer01Simple;work003;2060;162.669;2.321;165.117
trainGaPlayer01Simple;work003;2061;168.131;2.516;167.035
trainGaPlayer01Simple;work003;2062;177.233;2.373;167.160
trainGaPlayer01Simple;work003;2063;173.571;2.356;168.712
trainGaPlayer01Simple;work003;2064;164.581;2.410;165.545
trainGaPlayer01Simple;work003;2065;160.018;2.167;162.713
trainGaPlayer01Simple;work003;2066;168.427;2.257;166.623
trainGaPlayer01Simple;work003;2067;170.608;2.247;162.005
trainGaPlayer01Simple;work003;2068;167.636;2.177;162.710
trainGaPlayer01Simple;work003;2069;171.471;2.108;164.021
trainGaPlayer01Simple;work003;2070;179.955;2.081;161.353
trainGaPlayer01Simple;work003;2071;168.664;2.147;165.024
trainGaPlayer01Simple;work003;2072;166.906;2.075;159.780
trainGaPlayer01Simple;work003;2073;172.414;2.212;167.181
trainGaPlayer01Simple;work003;2074;194.452;2.176;166.055
trainGaPlayer01Simple;work003;2075;195.292;2.301;168.962
trainGaPlayer01Simple;work003;2076;208.775;2.425;169.219
trainGaPlayer01Simple;work003;2077;211.591;2.173;164.961
trainGaPlayer01Simple;work003;2078;191.013;2.460;173.318
trainGaPlayer01Simple;work003;2079;176.682;2.274;162.550
trainGaPlayer01Simple;work003;2080;196.690;2.348;170.047
trainGaPlayer01Simple;work003;2081;211.905;2.353;171.465
trainGaPlayer01Simple;work003;2082;202.861;2.335;170.709
trainGaPlayer01Simple;work003;2083;207.682;2.353;172.092
trainGaPlayer01Simple;work003;2084;188.567;2.323;167.609
trainGaPlayer01Simple;work003;2085;211.880;2.017;168.706
trainGaPlayer01Simple;work003;2086;214.417;2.215;171.443
trainGaPlayer01Simple;work003;2087;230.256;2.295;171.895
trainGaPlayer01Simple;work003;2088;237.082;2.199;171.796
trainGaPlayer01Simple;work003;2089;229.121;2.066;162.890
trainGaPlayer01Simple;work003;2090;237.619;1.987;169.351
trainGaPlayer01Simple;work003;2091;230.422;2.515;174.719
trainGaPlayer01Simple;work003;2092;219.293;2.190;169.696
trainGaPlayer01Simple;work003;2093;218.921;2.523;173.712
trainGaPlayer01Simple;work003;2094;222.813;2.182;165.062
trainGaPlayer01Simple;work003;2095;207.054;2.239;170.656
trainGaPlayer01Simple;work003;2096;204.782;1.882;160.264
trainGaPlayer01Simple;work003;2097;207.102;1.987;167.708
trainGaPlayer01Simple;work003;2098;206.307;2.096;164.599
trainGaPlayer01Simple;work003;2099;189.767;2.065;158.566
trainGaPlayer01Simple;work003;2100;194.318;2.221;167.497
trainGaPlayer01Simple;work003;2101;195.561;1.972;166.115
trainGaPlayer01Simple;work003;2102;193.530;1.950;157.235
trainGaPlayer01Simple;work003;2103;195.560;1.947;161.375
trainGaPlayer01Simple;work003;2104;202.977;1.907;163.699
trainGaPlayer01Simple;work003;2105;188.482;2.209;167.920
trainGaPlayer01Simple;work003;2106;201.381;2.242;169.414
trainGaPlayer01Simple;work003;2107;194.040;2.284;169.292
trainGaPlayer01Simple;work003;2108;200.385;2.064;164.374
trainGaPlayer01Simple;work003;2109;199.040;1.981;168.033
trainGaPlayer01Simple;work003;2110;208.064;1.712;167.117
trainGaPlayer01Simple;work003;2111;208.836;2.133;168.280
trainGaPlayer01Simple;work003;2112;205.409;2.118;164.129
trainGaPlayer01Simple;work003;2113;207.241;1.973;167.081
trainGaPlayer01Simple;work003;2114;213.350;2.023;168.747
trainGaPlayer01Simple;work003;2115;213.349;2.009;169.435
trainGaPlayer01Simple;work003;2116;215.169;2.034;164.939
trainGaPlayer01Simple;work003;2117;215.589;1.899;167.529
trainGaPlayer01Simple;work003;2118;205.263;2.116;168.886
trainGaPlayer01Simple;work003;2119;213.040;1.982;168.744
trainGaPlayer01Simple;work003;2120;207.341;2.073;163.037
