trainGaId;trainGaNr;iterations;score
trainGa01_mM;w001;361;17.485
trainGa01_mM;w001;362;21.252
trainGa01_mM;w001;363;14.805
trainGa01_mM;w001;364;20.451
trainGa01_mM;w001;365;14.334
trainGa01_mM;w001;366;20.015
trainGa01_mM;w001;367;18.688
trainGa01_mM;w001;368;17.678
trainGa01_mM;w001;369;18.985
trainGa01_mM;w001;370;15.332
trainGa01_mM;w001;371;13.067
trainGa01_mM;w001;372;20.594
trainGa01_mM;w001;373;18.075
trainGa01_mM;w001;374;17.161
trainGa01_mM;w001;375;16.795
trainGa01_mM;w001;376;18.343
trainGa01_mM;w001;377;17.337
trainGa01_mM;w001;378;17.037
trainGa01_mM;w001;379;15.150
trainGa01_mM;w001;380;13.013
trainGa01_mM;w001;381;22.021
trainGa01_mM;w001;382;20.974
trainGa01_mM;w001;383;17.128
trainGa01_mM;w001;384;16.862
trainGa01_mM;w001;385;16.107
trainGa01_mM;w001;386;17.318
trainGa01_mM;w001;387;18.415
trainGa01_mM;w001;388;15.248
trainGa01_mM;w001;389;17.439
trainGa01_mM;w001;390;20.076
trainGa01_mM;w001;391;18.908
trainGa01_mM;w001;392;14.616
trainGa01_mM;w001;393;23.765
trainGa01_mM;w001;394;19.241
trainGa01_mM;w001;395;15.786
trainGa01_mM;w001;396;28.383
trainGa01_mM;w001;397;20.190
trainGa01_mM;w001;398;22.037
trainGa01_mM;w001;399;23.243
trainGa01_mM;w001;400;20.992
trainGa01_mM;w001;401;18.031
trainGa01_mM;w001;402;26.089
trainGa01_mM;w001;403;18.106
trainGa01_mM;w001;404;22.028
trainGa01_mM;w001;405;18.064
trainGa01_mM;w001;406;21.656
trainGa01_mM;w001;407;31.845
trainGa01_mM;w001;408;21.985
trainGa01_mM;w001;409;28.611
trainGa01_mM;w001;410;24.883
trainGa01_mM;w001;411;19.271
trainGa01_mM;w001;412;30.042
trainGa01_mM;w001;413;30.790
trainGa01_mM;w001;414;22.280
trainGa01_mM;w001;415;16.028
trainGa01_mM;w001;416;19.283
trainGa01_mM;w001;417;29.747
trainGa01_mM;w001;418;23.998
trainGa01_mM;w001;419;27.873
trainGa01_mM;w001;420;22.772
trainGa01_mM;w001;421;22.280
trainGa01_mM;w001;422;30.372
trainGa01_mM;w001;423;23.491
trainGa01_mM;w001;424;27.795
trainGa01_mM;w001;425;29.052
trainGa01_mM;w001;426;22.809
trainGa01_mM;w001;427;29.410
trainGa01_mM;w001;428;27.766
trainGa01_mM;w001;429;31.188
trainGa01_mM;w001;430;29.065
trainGa01_mM;w001;431;25.404
trainGa01_mM;w001;432;20.235
trainGa01_mM;w001;433;26.387
trainGa01_mM;w001;434;23.612
trainGa01_mM;w001;435;23.856
trainGa01_mM;w001;436;28.407
trainGa01_mM;w001;437;28.386
trainGa01_mM;w001;438;34.419
trainGa01_mM;w001;439;30.580
trainGa01_mM;w001;440;33.316
trainGa01_mM;w001;441;31.826
trainGa01_mM;w001;442;34.306
trainGa01_mM;w001;443;36.630
trainGa01_mM;w001;444;48.000
trainGa01_mM;w001;445;30.382
trainGa01_mM;w001;446;30.618
trainGa01_mM;w001;447;36.868
trainGa01_mM;w001;448;26.576
trainGa01_mM;w001;449;28.619
trainGa01_mM;w001;450;23.557
trainGa01_mM;w001;451;24.847
trainGa01_mM;w001;452;29.484
trainGa01_mM;w001;453;24.280
trainGa01_mM;w001;454;30.660
trainGa01_mM;w001;455;36.942
trainGa01_mM;w001;456;33.327
trainGa01_mM;w001;457;25.215
trainGa01_mM;w001;458;25.863
trainGa01_mM;w001;459;18.895
trainGa01_mM;w001;460;25.551
trainGa01_mM;w001;461;20.714
trainGa01_mM;w001;462;27.242
trainGa01_mM;w001;463;22.643
trainGa01_mM;w001;464;32.710
trainGa01_mM;w001;465;25.443
trainGa01_mM;w001;466;23.082
trainGa01_mM;w001;467;28.843
trainGa01_mM;w001;468;30.609
trainGa01_mM;w001;469;20.779
trainGa01_mM;w001;470;22.773
trainGa01_mM;w001;471;29.300
trainGa01_mM;w001;472;31.500
trainGa01_mM;w001;473;28.043
trainGa01_mM;w001;474;26.162
trainGa01_mM;w001;475;29.741
trainGa01_mM;w001;476;27.199
trainGa01_mM;w001;477;20.528
trainGa01_mM;w001;478;19.482
trainGa01_mM;w001;479;24.513
trainGa01_mM;w001;480;22.732
trainGa01_mM;w001;481;18.329
trainGa01_mM;w001;482;29.556
trainGa01_mM;w001;483;32.612
trainGa01_mM;w001;484;22.771
trainGa01_mM;w001;485;24.634
trainGa01_mM;w001;486;28.301
trainGa01_mM;w001;487;26.324
trainGa01_mM;w001;488;18.302
trainGa01_mM;w001;489;32.087
trainGa01_mM;w001;490;22.586
trainGa01_mM;w001;491;32.590
trainGa01_mM;w001;492;30.882
trainGa01_mM;w001;493;22.890
trainGa01_mM;w001;494;23.013
trainGa01_mM;w001;495;33.629
trainGa01_mM;w001;496;27.802
trainGa01_mM;w001;497;26.691
trainGa01_mM;w001;498;28.183
trainGa01_mM;w001;499;33.486
trainGa01_mM;w001;500;24.493
trainGa01_mM;w001;501;38.206
trainGa01_mM;w001;502;27.017
trainGa01_mM;w001;503;29.115
trainGa01_mM;w001;504;35.352
trainGa01_mM;w001;505;36.334
trainGa01_mM;w001;506;37.513
trainGa01_mM;w001;507;27.888
trainGa01_mM;w001;508;34.640
trainGa01_mM;w001;509;45.439
trainGa01_mM;w001;510;46.568
trainGa01_mM;w001;511;50.756
trainGa01_mM;w001;512;36.829
trainGa01_mM;w001;513;36.413
trainGa01_mM;w001;514;43.199
trainGa01_mM;w001;515;38.028
trainGa01_mM;w001;516;39.935
trainGa01_mM;w001;517;38.513
trainGa01_mM;w001;518;37.541
trainGa01_mM;w001;519;39.765
trainGa01_mM;w001;520;39.761
trainGa01_mM;w001;521;38.401
trainGa01_mM;w001;522;54.830
trainGa01_mM;w001;523;44.297
trainGa01_mM;w001;524;45.662
trainGa01_mM;w001;525;35.107
trainGa01_mM;w001;526;41.682
trainGa01_mM;w001;527;40.006
trainGa01_mM;w001;528;48.362
trainGa01_mM;w001;529;50.179
trainGa01_mM;w001;530;32.691
trainGa01_mM;w001;531;33.429
trainGa01_mM;w001;532;42.052
trainGa01_mM;w001;533;34.261
trainGa01_mM;w001;534;32.110
trainGa01_mM;w001;535;34.898
trainGa01_mM;w001;536;27.991
trainGa01_mM;w001;537;34.314
trainGa01_mM;w001;538;32.066
trainGa01_mM;w001;539;37.194
trainGa01_mM;w001;540;33.653
trainGa01_mM;w001;541;38.954
trainGa01_mM;w001;542;32.655
trainGa01_mM;w001;543;36.209
trainGa01_mM;w001;544;43.147
trainGa01_mM;w001;545;40.441
trainGa01_mM;w001;546;34.450
trainGa01_mM;w001;547;42.449
trainGa01_mM;w001;548;42.023
trainGa01_mM;w001;549;38.404
trainGa01_mM;w001;550;30.476
trainGa01_mM;w001;551;37.326
trainGa01_mM;w001;552;29.115
trainGa01_mM;w001;553;36.973
trainGa01_mM;w001;554;35.387
trainGa01_mM;w001;555;53.255
trainGa01_mM;w001;556;35.865
trainGa01_mM;w001;557;37.922
trainGa01_mM;w001;558;44.969
trainGa01_mM;w001;559;44.088
trainGa01_mM;w001;560;44.700
trainGa01_mM;w001;561;35.381
trainGa01_mM;w001;562;41.459
trainGa01_mM;w001;563;38.460
trainGa01_mM;w001;564;34.796
trainGa01_mM;w001;565;35.920
trainGa01_mM;w001;566;44.687
trainGa01_mM;w001;567;40.653
trainGa01_mM;w001;568;48.948
trainGa01_mM;w001;569;33.641
trainGa01_mM;w001;570;30.513
trainGa01_mM;w001;571;31.338
trainGa01_mM;w001;572;27.325
trainGa01_mM;w001;573;21.985
trainGa01_mM;w001;574;32.197
trainGa01_mM;w001;575;27.421
trainGa01_mM;w001;576;37.625
trainGa01_mM;w001;577;39.160
trainGa01_mM;w001;578;46.500
trainGa01_mM;w001;579;33.385
trainGa01_mM;w001;580;49.310
trainGa01_mM;w001;581;42.808
trainGa01_mM;w001;582;40.914
trainGa01_mM;w001;583;44.437
trainGa01_mM;w001;584;33.638
trainGa01_mM;w001;585;32.476
trainGa01_mM;w001;586;25.537
trainGa01_mM;w001;587;50.780
trainGa01_mM;w001;588;34.621
trainGa01_mM;w001;589;36.986
trainGa01_mM;w001;590;40.613
trainGa01_mM;w001;591;37.108
trainGa01_mM;w001;592;38.870
trainGa01_mM;w001;593;54.578
trainGa01_mM;w001;594;41.016
trainGa01_mM;w001;595;53.859
trainGa01_mM;w001;596;51.571
trainGa01_mM;w001;597;44.151
trainGa01_mM;w001;598;49.869
trainGa01_mM;w001;599;52.250
trainGa01_mM;w001;600;44.181
trainGa01_mM;w001;601;57.273
trainGa01_mM;w001;602;51.290
trainGa01_mM;w001;603;46.145
trainGa01_mM;w001;604;46.786
trainGa01_mM;w001;605;52.615
trainGa01_mM;w001;606;53.898
trainGa01_mM;w001;607;43.152
trainGa01_mM;w001;608;39.863
trainGa01_mM;w001;609;56.584
trainGa01_mM;w001;610;43.288
trainGa01_mM;w001;611;50.500
trainGa01_mM;w001;612;51.887
trainGa01_mM;w001;613;48.891
trainGa01_mM;w001;614;50.235
trainGa01_mM;w001;615;38.406
trainGa01_mM;w001;616;48.777
trainGa01_mM;w001;617;35.929
trainGa01_mM;w001;618;42.750
trainGa01_mM;w001;619;37.565
trainGa01_mM;w001;620;46.486
trainGa01_mM;w001;621;40.334
trainGa01_mM;w001;622;42.182
trainGa01_mM;w001;623;38.125
trainGa01_mM;w001;624;40.825
trainGa01_mM;w001;625;39.687
trainGa01_mM;w001;626;48.747
trainGa01_mM;w001;627;36.833
trainGa01_mM;w001;628;42.693
trainGa01_mM;w001;629;31.968
trainGa01_mM;w001;630;44.369
trainGa01_mM;w001;631;35.660
trainGa01_mM;w001;632;40.520
trainGa01_mM;w001;633;43.936
trainGa01_mM;w001;634;32.498
trainGa01_mM;w001;635;36.046
trainGa01_mM;w001;636;39.707
trainGa01_mM;w001;637;32.320
