trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w005;1866;529723.983
trainGa05fitFac03b;w005;1867;547999.175
trainGa05fitFac03b;w005;1868;532406.238
trainGa05fitFac03b;w005;1869;470049.820
trainGa05fitFac03b;w005;1870;586736.263
trainGa05fitFac03b;w005;1871;520579.222
trainGa05fitFac03b;w005;1872;495711.112
trainGa05fitFac03b;w005;1873;502788.583
trainGa05fitFac03b;w005;1874;505282.521
trainGa05fitFac03b;w005;1875;512837.700
trainGa05fitFac03b;w005;1876;487996.542
trainGa05fitFac03b;w005;1877;505047.274
trainGa05fitFac03b;w005;1878;485624.219
trainGa05fitFac03b;w005;1879;521961.935
trainGa05fitFac03b;w005;1880;528667.457
trainGa05fitFac03b;w005;1881;536703.914
trainGa05fitFac03b;w005;1882;560738.227
trainGa05fitFac03b;w005;1883;540966.674
trainGa05fitFac03b;w005;1884;577313.878
trainGa05fitFac03b;w005;1885;513381.006
trainGa05fitFac03b;w005;1886;433423.855
trainGa05fitFac03b;w005;1887;503251.886
trainGa05fitFac03b;w005;1888;465567.045
trainGa05fitFac03b;w005;1889;481888.251
trainGa05fitFac03b;w005;1890;522425.466
trainGa05fitFac03b;w005;1891;535383.673
trainGa05fitFac03b;w005;1892;580922.523
trainGa05fitFac03b;w005;1893;500301.298
trainGa05fitFac03b;w005;1894;476095.479
trainGa05fitFac03b;w005;1895;499475.788
trainGa05fitFac03b;w005;1896;506733.882
trainGa05fitFac03b;w005;1897;488076.614
trainGa05fitFac03b;w005;1898;531565.813
trainGa05fitFac03b;w005;1899;521991.863
trainGa05fitFac03b;w005;1900;533483.126
trainGa05fitFac03b;w005;1901;518147.952
trainGa05fitFac03b;w005;1902;531198.726
trainGa05fitFac03b;w005;1903;517981.265
trainGa05fitFac03b;w005;1904;500359.798
trainGa05fitFac03b;w005;1905;480850.018
trainGa05fitFac03b;w005;1906;440275.496
trainGa05fitFac03b;w005;1907;462936.199
trainGa05fitFac03b;w005;1908;488598.114
trainGa05fitFac03b;w005;1909;475739.694
trainGa05fitFac03b;w005;1910;517433.693
trainGa05fitFac03b;w005;1911;537520.027
trainGa05fitFac03b;w005;1912;508713.825
trainGa05fitFac03b;w005;1913;532169.432
trainGa05fitFac03b;w005;1914;458511.271
trainGa05fitFac03b;w005;1915;459671.829
trainGa05fitFac03b;w005;1916;484992.290
trainGa05fitFac03b;w005;1917;455907.839
trainGa05fitFac03b;w005;1918;470842.202
trainGa05fitFac03b;w005;1919;422895.037
trainGa05fitFac03b;w005;1920;500546.684
trainGa05fitFac03b;w005;1921;473546.115
trainGa05fitFac03b;w005;1922;453945.834
trainGa05fitFac03b;w005;1923;454545.703
trainGa05fitFac03b;w005;1924;497708.076
trainGa05fitFac03b;w005;1925;522259.191
trainGa05fitFac03b;w005;1926;534889.133
trainGa05fitFac03b;w005;1927;554963.404
trainGa05fitFac03b;w005;1928;587443.291
trainGa05fitFac03b;w005;1929;565502.166
trainGa05fitFac03b;w005;1930;516754.077
trainGa05fitFac03b;w005;1931;569654.239
trainGa05fitFac03b;w005;1932;605836.097
trainGa05fitFac03b;w005;1933;573827.868
trainGa05fitFac03b;w005;1934;559596.954
trainGa05fitFac03b;w005;1935;529282.085
trainGa05fitFac03b;w005;1936;541506.869
trainGa05fitFac03b;w005;1937;572248.932
trainGa05fitFac03b;w005;1938;581543.312
trainGa05fitFac03b;w005;1939;622266.996
trainGa05fitFac03b;w005;1940;563632.219
trainGa05fitFac03b;w005;1941;601675.899
trainGa05fitFac03b;w005;1942;577256.230
trainGa05fitFac03b;w005;1943;577442.504
trainGa05fitFac03b;w005;1944;520275.652
trainGa05fitFac03b;w005;1945;574511.217
trainGa05fitFac03b;w005;1946;573683.029
trainGa05fitFac03b;w005;1947;613565.251
trainGa05fitFac03b;w005;1948;633668.290
trainGa05fitFac03b;w005;1949;634450.352
trainGa05fitFac03b;w005;1950;656880.143
trainGa05fitFac03b;w005;1951;619393.069
trainGa05fitFac03b;w005;1952;636029.411
trainGa05fitFac03b;w005;1953;677561.719
trainGa05fitFac03b;w005;1954;666730.595
trainGa05fitFac03b;w005;1955;676350.085
trainGa05fitFac03b;w005;1956;626089.509
trainGa05fitFac03b;w005;1957;699399.285
trainGa05fitFac03b;w005;1958;710793.156
trainGa05fitFac03b;w005;1959;657134.521
trainGa05fitFac03b;w005;1960;647889.669
trainGa05fitFac03b;w005;1961;662296.652
trainGa05fitFac03b;w005;1962;664099.647
trainGa05fitFac03b;w005;1963;687503.084
trainGa05fitFac03b;w005;1964;667349.559
trainGa05fitFac03b;w005;1965;657380.201
trainGa05fitFac03b;w005;1966;635396.312
trainGa05fitFac03b;w005;1967;660305.420
trainGa05fitFac03b;w005;1968;652711.369
trainGa05fitFac03b;w005;1969;696351.263
trainGa05fitFac03b;w005;1970;663519.115
trainGa05fitFac03b;w005;1971;698808.762
trainGa05fitFac03b;w005;1972;642572.573
trainGa05fitFac03b;w005;1973;580543.196
trainGa05fitFac03b;w005;1974;640073.841
trainGa05fitFac03b;w005;1975;622956.291
trainGa05fitFac03b;w005;1976;598200.976
trainGa05fitFac03b;w005;1977;568005.981
trainGa05fitFac03b;w005;1978;643132.507
trainGa05fitFac03b;w005;1979;685839.461
trainGa05fitFac03b;w005;1980;610917.564
trainGa05fitFac03b;w005;1981;545715.969
trainGa05fitFac03b;w005;1982;580371.478
trainGa05fitFac03b;w005;1983;614801.851
trainGa05fitFac03b;w005;1984;568242.917
trainGa05fitFac03b;w005;1985;547817.860
trainGa05fitFac03b;w005;1986;532579.379
trainGa05fitFac03b;w005;1987;530182.571
trainGa05fitFac03b;w005;1988;492464.054
trainGa05fitFac03b;w005;1989;546698.598
trainGa05fitFac03b;w005;1990;494865.714
trainGa05fitFac03b;w005;1991;519824.755
trainGa05fitFac03b;w005;1992;647914.154
trainGa05fitFac03b;w005;1993;591681.884
trainGa05fitFac03b;w005;1994;564548.015
trainGa05fitFac03b;w005;1995;553133.511
trainGa05fitFac03b;w005;1996;522271.951
trainGa05fitFac03b;w005;1997;628410.196
trainGa05fitFac03b;w005;1998;545355.309
trainGa05fitFac03b;w005;1999;564833.971
trainGa05fitFac03b;w005;2000;521385.639
trainGa05fitFac03b;w005;2001;519641.909
trainGa05fitFac03b;w005;2002;534121.771
trainGa05fitFac03b;w005;2003;548280.954
trainGa05fitFac03b;w005;2004;571789.756
trainGa05fitFac03b;w005;2005;544539.747
trainGa05fitFac03b;w005;2006;492006.215
trainGa05fitFac03b;w005;2007;534308.737
trainGa05fitFac03b;w005;2008;517900.243
trainGa05fitFac03b;w005;2009;569273.168
trainGa05fitFac03b;w005;2010;539986.323
trainGa05fitFac03b;w005;2011;572101.474
trainGa05fitFac03b;w005;2012;569536.887
trainGa05fitFac03b;w005;2013;529378.689
trainGa05fitFac03b;w005;2014;521042.402
trainGa05fitFac03b;w005;2015;582059.294
trainGa05fitFac03b;w005;2016;486947.377
trainGa05fitFac03b;w005;2017;512668.710
trainGa05fitFac03b;w005;2018;586878.957
trainGa05fitFac03b;w005;2019;517726.534
trainGa05fitFac03b;w005;2020;514580.555
trainGa05fitFac03b;w005;2021;587694.182
trainGa05fitFac03b;w005;2022;574989.189
trainGa05fitFac03b;w005;2023;654011.891
trainGa05fitFac03b;w005;2024;594988.409
trainGa05fitFac03b;w005;2025;561021.855
trainGa05fitFac03b;w005;2026;550015.169
trainGa05fitFac03b;w005;2027;511087.186
trainGa05fitFac03b;w005;2028;573674.614
trainGa05fitFac03b;w005;2029;519243.749
trainGa05fitFac03b;w005;2030;528323.891
trainGa05fitFac03b;w005;2031;513183.671
trainGa05fitFac03b;w005;2032;453416.842
trainGa05fitFac03b;w005;2033;588046.129
trainGa05fitFac03b;w005;2034;619973.291
trainGa05fitFac03b;w005;2035;596030.582
trainGa05fitFac03b;w005;2036;576833.890
trainGa05fitFac03b;w005;2037;564763.208
trainGa05fitFac03b;w005;2038;617277.976
trainGa05fitFac03b;w005;2039;590543.842
trainGa05fitFac03b;w005;2040;596699.571
trainGa05fitFac03b;w005;2041;565230.873
trainGa05fitFac03b;w005;2042;577630.554
trainGa05fitFac03b;w005;2043;547055.747
trainGa05fitFac03b;w005;2044;615162.844
trainGa05fitFac03b;w005;2045;610380.602
trainGa05fitFac03b;w005;2046;621057.013
trainGa05fitFac03b;w005;2047;623481.725
trainGa05fitFac03b;w005;2048;623796.628
trainGa05fitFac03b;w005;2049;645441.426
trainGa05fitFac03b;w005;2050;664994.952
trainGa05fitFac03b;w005;2051;617239.414
trainGa05fitFac03b;w005;2052;619017.898
trainGa05fitFac03b;w005;2053;694055.522
trainGa05fitFac03b;w005;2054;684232.051
trainGa05fitFac03b;w005;2055;718588.285
trainGa05fitFac03b;w005;2056;714711.834
trainGa05fitFac03b;w005;2057;661872.117
trainGa05fitFac03b;w005;2058;652897.582
trainGa05fitFac03b;w005;2059;609387.300
trainGa05fitFac03b;w005;2060;725452.290
trainGa05fitFac03b;w005;2061;732427.854
trainGa05fitFac03b;w005;2062;692694.158
trainGa05fitFac03b;w005;2063;687926.737
trainGa05fitFac03b;w005;2064;674364.230
trainGa05fitFac03b;w005;2065;669410.302
trainGa05fitFac03b;w005;2066;658575.398
trainGa05fitFac03b;w005;2067;655829.083
trainGa05fitFac03b;w005;2068;634459.518
trainGa05fitFac03b;w005;2069;633451.037
trainGa05fitFac03b;w005;2070;632987.570
trainGa05fitFac03b;w005;2071;645093.343
trainGa05fitFac03b;w005;2072;680318.853
trainGa05fitFac03b;w005;2073;668665.360
trainGa05fitFac03b;w005;2074;662618.623
trainGa05fitFac03b;w005;2075;592742.920
trainGa05fitFac03b;w005;2076;615684.117
trainGa05fitFac03b;w005;2077;635025.568
trainGa05fitFac03b;w005;2078;702263.980
trainGa05fitFac03b;w005;2079;646250.783
trainGa05fitFac03b;w005;2080;651826.288
trainGa05fitFac03b;w005;2081;595456.510
trainGa05fitFac03b;w005;2082;597152.420
trainGa05fitFac03b;w005;2083;649809.804
trainGa05fitFac03b;w005;2084;591533.885
trainGa05fitFac03b;w005;2085;630443.126
trainGa05fitFac03b;w005;2086;699067.513
trainGa05fitFac03b;w005;2087;683770.108
trainGa05fitFac03b;w005;2088;704565.733
trainGa05fitFac03b;w005;2089;700031.751
trainGa05fitFac03b;w005;2090;636807.076
trainGa05fitFac03b;w005;2091;680783.321
trainGa05fitFac03b;w005;2092;649930.226
trainGa05fitFac03b;w005;2093;645648.584
trainGa05fitFac03b;w005;2094;711754.365
trainGa05fitFac03b;w005;2095;638054.693
trainGa05fitFac03b;w005;2096;625571.573
trainGa05fitFac03b;w005;2097;676912.401
trainGa05fitFac03b;w005;2098;692153.612
trainGa05fitFac03b;w005;2099;740677.883
trainGa05fitFac03b;w005;2100;703328.466
trainGa05fitFac03b;w005;2101;697453.754
trainGa05fitFac03b;w005;2102;691862.799
trainGa05fitFac03b;w005;2103;659294.477
trainGa05fitFac03b;w005;2104;665730.385
trainGa05fitFac03b;w005;2105;730409.140
trainGa05fitFac03b;w005;2106;728848.968
trainGa05fitFac03b;w005;2107;750992.381
trainGa05fitFac03b;w005;2108;759460.382
trainGa05fitFac03b;w005;2109;673698.202
trainGa05fitFac03b;w005;2110;664987.185
trainGa05fitFac03b;w005;2111;723963.761
trainGa05fitFac03b;w005;2112;684852.424
trainGa05fitFac03b;w005;2113;712362.099
trainGa05fitFac03b;w005;2114;820019.393
trainGa05fitFac03b;w005;2115;759075.435
trainGa05fitFac03b;w005;2116;678369.676
trainGa05fitFac03b;w005;2117;750084.160
trainGa05fitFac03b;w005;2118;717835.877
trainGa05fitFac03b;w005;2119;720765.276
trainGa05fitFac03b;w005;2120;785679.506
trainGa05fitFac03b;w005;2121;786005.536
trainGa05fitFac03b;w005;2122;842113.147
trainGa05fitFac03b;w005;2123;853568.524
trainGa05fitFac03b;w005;2124;784727.975
trainGa05fitFac03b;w005;2125;799936.252
trainGa05fitFac03b;w005;2126;829440.661
trainGa05fitFac03b;w005;2127;813742.264
trainGa05fitFac03b;w005;2128;776406.222
trainGa05fitFac03b;w005;2129;718407.233
trainGa05fitFac03b;w005;2130;668155.212
trainGa05fitFac03b;w005;2131;739473.491
trainGa05fitFac03b;w005;2132;719615.124
trainGa05fitFac03b;w005;2133;686880.345
trainGa05fitFac03b;w005;2134;685612.048
trainGa05fitFac03b;w005;2135;675993.829
trainGa05fitFac03b;w005;2136;683746.474
trainGa05fitFac03b;w005;2137;636462.638
trainGa05fitFac03b;w005;2138;625806.785
trainGa05fitFac03b;w005;2139;674918.830
trainGa05fitFac03b;w005;2140;781176.100
trainGa05fitFac03b;w005;2141;698911.458
trainGa05fitFac03b;w005;2142;682301.615
trainGa05fitFac03b;w005;2143;733026.173
trainGa05fitFac03b;w005;2144;663041.888
trainGa05fitFac03b;w005;2145;692427.920
trainGa05fitFac03b;w005;2146;619803.926
trainGa05fitFac03b;w005;2147;680087.882
trainGa05fitFac03b;w005;2148;640499.861
trainGa05fitFac03b;w005;2149;629565.263
trainGa05fitFac03b;w005;2150;614310.192
trainGa05fitFac03b;w005;2151;691743.080
trainGa05fitFac03b;w005;2152;606332.651
trainGa05fitFac03b;w005;2153;637523.038
trainGa05fitFac03b;w005;2154;626239.059
trainGa05fitFac03b;w005;2155;550376.905
trainGa05fitFac03b;w005;2156;526645.273
trainGa05fitFac03b;w005;2157;599762.582
trainGa05fitFac03b;w005;2158;542203.181
trainGa05fitFac03b;w005;2159;593629.055
trainGa05fitFac03b;w005;2160;591604.347
trainGa05fitFac03b;w005;2161;541395.093
trainGa05fitFac03b;w005;2162;523399.335
trainGa05fitFac03b;w005;2163;532208.302
trainGa05fitFac03b;w005;2164;563992.893
trainGa05fitFac03b;w005;2165;654373.380
trainGa05fitFac03b;w005;2166;588161.046
trainGa05fitFac03b;w005;2167;652644.361
trainGa05fitFac03b;w005;2168;594247.361
trainGa05fitFac03b;w005;2169;564602.818
trainGa05fitFac03b;w005;2170;620321.723
trainGa05fitFac03b;w005;2171;594125.239
trainGa05fitFac03b;w005;2172;641514.922
trainGa05fitFac03b;w005;2173;623752.429
trainGa05fitFac03b;w005;2174;647607.575
trainGa05fitFac03b;w005;2175;675647.467
trainGa05fitFac03b;w005;2176;644715.455
trainGa05fitFac03b;w005;2177;582521.064
trainGa05fitFac03b;w005;2178;558498.107
trainGa05fitFac03b;w005;2179;581576.148
trainGa05fitFac03b;w005;2180;628249.184
trainGa05fitFac03b;w005;2181;633033.935
trainGa05fitFac03b;w005;2182;540286.630
trainGa05fitFac03b;w005;2183;569818.313
trainGa05fitFac03b;w005;2184;616670.627
trainGa05fitFac03b;w005;2185;556247.887
trainGa05fitFac03b;w005;2186;550799.070
trainGa05fitFac03b;w005;2187;559212.430
trainGa05fitFac03b;w005;2188;542196.441
trainGa05fitFac03b;w005;2189;522251.781
trainGa05fitFac03b;w005;2190;526005.406
trainGa05fitFac03b;w005;2191;497500.941
trainGa05fitFac03b;w005;2192;466024.486
trainGa05fitFac03b;w005;2193;474467.547
trainGa05fitFac03b;w005;2194;465916.744
trainGa05fitFac03b;w005;2195;529026.464
trainGa05fitFac03b;w005;2196;561210.450
trainGa05fitFac03b;w005;2197;504844.286
trainGa05fitFac03b;w005;2198;550310.584
trainGa05fitFac03b;w005;2199;515985.171
trainGa05fitFac03b;w005;2200;526179.330
trainGa05fitFac03b;w005;2201;481249.359
trainGa05fitFac03b;w005;2202;436230.635
trainGa05fitFac03b;w005;2203;463123.417
trainGa05fitFac03b;w005;2204;556202.838
trainGa05fitFac03b;w005;2205;518150.081
trainGa05fitFac03b;w005;2206;552323.563
trainGa05fitFac03b;w005;2207;492941.358
trainGa05fitFac03b;w005;2208;507104.041
trainGa05fitFac03b;w005;2209;530881.079
trainGa05fitFac03b;w005;2210;549759.050
trainGa05fitFac03b;w005;2211;516404.339
trainGa05fitFac03b;w005;2212;455746.996
trainGa05fitFac03b;w005;2213;485851.642
trainGa05fitFac03b;w005;2214;576848.125
trainGa05fitFac03b;w005;2215;517007.539
trainGa05fitFac03b;w005;2216;515359.742
trainGa05fitFac03b;w005;2217;554637.586
trainGa05fitFac03b;w005;2218;563170.132
trainGa05fitFac03b;w005;2219;521222.909
trainGa05fitFac03b;w005;2220;557027.877
trainGa05fitFac03b;w005;2221;554815.555
trainGa05fitFac03b;w005;2222;557249.389
trainGa05fitFac03b;w005;2223;525364.214
trainGa05fitFac03b;w005;2224;530813.007
trainGa05fitFac03b;w005;2225;447456.270
trainGa05fitFac03b;w005;2226;487366.240
trainGa05fitFac03b;w005;2227;545955.044
trainGa05fitFac03b;w005;2228;520586.653
trainGa05fitFac03b;w005;2229;589348.857
trainGa05fitFac03b;w005;2230;519041.710
trainGa05fitFac03b;w005;2231;511918.834
trainGa05fitFac03b;w005;2232;480733.010
trainGa05fitFac03b;w005;2233;581328.413
trainGa05fitFac03b;w005;2234;544708.846
trainGa05fitFac03b;w005;2235;518628.550
trainGa05fitFac03b;w005;2236;595054.950
trainGa05fitFac03b;w005;2237;489797.660
trainGa05fitFac03b;w005;2238;616913.807
trainGa05fitFac03b;w005;2239;671186.709
trainGa05fitFac03b;w005;2240;628851.018
trainGa05fitFac03b;w005;2241;590498.242
trainGa05fitFac03b;w005;2242;696398.968
trainGa05fitFac03b;w005;2243;666836.776
trainGa05fitFac03b;w005;2244;687429.845
trainGa05fitFac03b;w005;2245;701553.397
trainGa05fitFac03b;w005;2246;652366.476
trainGa05fitFac03b;w005;2247;694238.626
trainGa05fitFac03b;w005;2248;699546.019
trainGa05fitFac03b;w005;2249;758896.272
trainGa05fitFac03b;w005;2250;738934.999
trainGa05fitFac03b;w005;2251;747101.099
trainGa05fitFac03b;w005;2252;783652.425
trainGa05fitFac03b;w005;2253;750353.999
trainGa05fitFac03b;w005;2254;678772.530
trainGa05fitFac03b;w005;2255;677869.442
trainGa05fitFac03b;w005;2256;721904.587
trainGa05fitFac03b;w005;2257;748021.732
trainGa05fitFac03b;w005;2258;707637.075
trainGa05fitFac03b;w005;2259;660441.601
trainGa05fitFac03b;w005;2260;710300.451
trainGa05fitFac03b;w005;2261;698258.102
trainGa05fitFac03b;w005;2262;715178.550
trainGa05fitFac03b;w005;2263;699611.984
trainGa05fitFac03b;w005;2264;748072.520
trainGa05fitFac03b;w005;2265;692214.221
trainGa05fitFac03b;w005;2266;714594.591
trainGa05fitFac03b;w005;2267;717920.470
trainGa05fitFac03b;w005;2268;676869.582
trainGa05fitFac03b;w005;2269;677540.961
trainGa05fitFac03b;w005;2270;718177.165
trainGa05fitFac03b;w005;2271;763067.355
trainGa05fitFac03b;w005;2272;755112.058
trainGa05fitFac03b;w005;2273;737928.258
trainGa05fitFac03b;w005;2274;730965.092
trainGa05fitFac03b;w005;2275;773104.764
trainGa05fitFac03b;w005;2276;761777.944
trainGa05fitFac03b;w005;2277;757804.908
trainGa05fitFac03b;w005;2278;741940.145
trainGa05fitFac03b;w005;2279;800411.601
trainGa05fitFac03b;w005;2280;805033.785
trainGa05fitFac03b;w005;2281;877880.217
trainGa05fitFac03b;w005;2282;772258.932
trainGa05fitFac03b;w005;2283;781049.330
trainGa05fitFac03b;w005;2284;875423.961
trainGa05fitFac03b;w005;2285;816537.974
trainGa05fitFac03b;w005;2286;778893.585
trainGa05fitFac03b;w005;2287;851300.295
trainGa05fitFac03b;w005;2288;817227.632
trainGa05fitFac03b;w005;2289;839663.976
trainGa05fitFac03b;w005;2290;850802.495
trainGa05fitFac03b;w005;2291;753655.758
trainGa05fitFac03b;w005;2292;746833.244
trainGa05fitFac03b;w005;2293;722421.349
trainGa05fitFac03b;w005;2294;758301.764
trainGa05fitFac03b;w005;2295;659502.184
trainGa05fitFac03b;w005;2296;748164.235
trainGa05fitFac03b;w005;2297;724588.605
trainGa05fitFac03b;w005;2298;681881.510
trainGa05fitFac03b;w005;2299;751872.027
trainGa05fitFac03b;w005;2300;717073.639
trainGa05fitFac03b;w005;2301;765410.712
trainGa05fitFac03b;w005;2302;709935.718
trainGa05fitFac03b;w005;2303;673363.540
trainGa05fitFac03b;w005;2304;697047.126
trainGa05fitFac03b;w005;2305;730757.367
trainGa05fitFac03b;w005;2306;711476.305
trainGa05fitFac03b;w005;2307;701705.782
trainGa05fitFac03b;w005;2308;801566.541
trainGa05fitFac03b;w005;2309;696916.779
trainGa05fitFac03b;w005;2310;729108.587
trainGa05fitFac03b;w005;2311;739085.647
trainGa05fitFac03b;w005;2312;654701.507
trainGa05fitFac03b;w005;2313;712910.420
trainGa05fitFac03b;w005;2314;712811.086
trainGa05fitFac03b;w005;2315;736897.015
trainGa05fitFac03b;w005;2316;600020.860
trainGa05fitFac03b;w005;2317;646918.262
trainGa05fitFac03b;w005;2318;620290.707
trainGa05fitFac03b;w005;2319;656653.525
trainGa05fitFac03b;w005;2320;580099.215
trainGa05fitFac03b;w005;2321;652266.735
trainGa05fitFac03b;w005;2322;611964.048
trainGa05fitFac03b;w005;2323;641768.244
trainGa05fitFac03b;w005;2324;619481.056
trainGa05fitFac03b;w005;2325;652905.684
trainGa05fitFac03b;w005;2326;623013.077
trainGa05fitFac03b;w005;2327;599277.588
trainGa05fitFac03b;w005;2328;577796.676
trainGa05fitFac03b;w005;2329;604980.655
trainGa05fitFac03b;w005;2330;624308.436
trainGa05fitFac03b;w005;2331;567637.969
trainGa05fitFac03b;w005;2332;661855.766
trainGa05fitFac03b;w005;2333;584801.817
trainGa05fitFac03b;w005;2334;619919.023
trainGa05fitFac03b;w005;2335;642740.568
trainGa05fitFac03b;w005;2336;675017.744
trainGa05fitFac03b;w005;2337;610097.470
trainGa05fitFac03b;w005;2338;707325.305
trainGa05fitFac03b;w005;2339;747607.980
trainGa05fitFac03b;w005;2340;615318.647
trainGa05fitFac03b;w005;2341;633537.002
trainGa05fitFac03b;w005;2342;695759.031
trainGa05fitFac03b;w005;2343;740118.309
trainGa05fitFac03b;w005;2344;673233.232
trainGa05fitFac03b;w005;2345;657780.324
trainGa05fitFac03b;w005;2346;686670.401
trainGa05fitFac03b;w005;2347;641265.101
trainGa05fitFac03b;w005;2348;581503.941
trainGa05fitFac03b;w005;2349;643417.380
trainGa05fitFac03b;w005;2350;513106.727
trainGa05fitFac03b;w005;2351;479587.367
trainGa05fitFac03b;w005;2352;580558.342
trainGa05fitFac03b;w005;2353;501820.552
trainGa05fitFac03b;w005;2354;560728.663
trainGa05fitFac03b;w005;2355;532658.362
trainGa05fitFac03b;w005;2356;602795.839
trainGa05fitFac03b;w005;2357;524970.384
trainGa05fitFac03b;w005;2358;534843.519
trainGa05fitFac03b;w005;2359;555230.975
trainGa05fitFac03b;w005;2360;554827.875
trainGa05fitFac03b;w005;2361;556214.313
trainGa05fitFac03b;w005;2362;557815.621
trainGa05fitFac03b;w005;2363;593066.436
trainGa05fitFac03b;w005;2364;727809.650
trainGa05fitFac03b;w005;2365;645430.061
trainGa05fitFac03b;w005;2366;651449.802
trainGa05fitFac03b;w005;2367;525069.461
trainGa05fitFac03b;w005;2368;595560.750
trainGa05fitFac03b;w005;2369;649454.354
trainGa05fitFac03b;w005;2370;604316.346
trainGa05fitFac03b;w005;2371;536859.607
trainGa05fitFac03b;w005;2372;553704.873
trainGa05fitFac03b;w005;2373;572447.466
trainGa05fitFac03b;w005;2374;514715.705
trainGa05fitFac03b;w005;2375;560968.483
trainGa05fitFac03b;w005;2376;583589.850
trainGa05fitFac03b;w005;2377;557512.120
trainGa05fitFac03b;w005;2378;602834.506
trainGa05fitFac03b;w005;2379;579911.758
trainGa05fitFac03b;w005;2380;544253.500
trainGa05fitFac03b;w005;2381;588358.310
trainGa05fitFac03b;w005;2382;555911.654
trainGa05fitFac03b;w005;2383;568279.189
trainGa05fitFac03b;w005;2384;537791.765
trainGa05fitFac03b;w005;2385;563213.143
trainGa05fitFac03b;w005;2386;577384.788
trainGa05fitFac03b;w005;2387;601329.906
trainGa05fitFac03b;w005;2388;663373.703
trainGa05fitFac03b;w005;2389;566480.041
trainGa05fitFac03b;w005;2390;569101.587
trainGa05fitFac03b;w005;2391;595148.974
trainGa05fitFac03b;w005;2392;623926.815
trainGa05fitFac03b;w005;2393;577722.702
trainGa05fitFac03b;w005;2394;579843.879
trainGa05fitFac03b;w005;2395;637155.741
trainGa05fitFac03b;w005;2396;637197.074
trainGa05fitFac03b;w005;2397;649663.881
trainGa05fitFac03b;w005;2398;660467.271
trainGa05fitFac03b;w005;2399;628501.933
trainGa05fitFac03b;w005;2400;560169.971
trainGa05fitFac03b;w005;2401;529901.168
trainGa05fitFac03b;w005;2402;576822.832
trainGa05fitFac03b;w005;2403;602720.728
trainGa05fitFac03b;w005;2404;549724.533
trainGa05fitFac03b;w005;2405;519431.122
trainGa05fitFac03b;w005;2406;580606.667
trainGa05fitFac03b;w005;2407;551449.168
trainGa05fitFac03b;w005;2408;580436.102
trainGa05fitFac03b;w005;2409;625856.438
trainGa05fitFac03b;w005;2410;593957.175
trainGa05fitFac03b;w005;2411;564685.100
trainGa05fitFac03b;w005;2412;596334.633
trainGa05fitFac03b;w005;2413;557147.435
trainGa05fitFac03b;w005;2414;538406.915
trainGa05fitFac03b;w005;2415;488310.846
trainGa05fitFac03b;w005;2416;528489.735
trainGa05fitFac03b;w005;2417;467480.771
trainGa05fitFac03b;w005;2418;509009.248
trainGa05fitFac03b;w005;2419;531619.391
trainGa05fitFac03b;w005;2420;581194.166
trainGa05fitFac03b;w005;2421;558951.116
trainGa05fitFac03b;w005;2422;575365.310
trainGa05fitFac03b;w005;2423;574267.832
trainGa05fitFac03b;w005;2424;493177.074
trainGa05fitFac03b;w005;2425;538568.076
trainGa05fitFac03b;w005;2426;547691.482
trainGa05fitFac03b;w005;2427;559560.275
trainGa05fitFac03b;w005;2428;628898.301
trainGa05fitFac03b;w005;2429;591403.998
trainGa05fitFac03b;w005;2430;612838.417
trainGa05fitFac03b;w005;2431;573304.505
trainGa05fitFac03b;w005;2432;669912.531
trainGa05fitFac03b;w005;2433;589412.455
trainGa05fitFac03b;w005;2434;650237.466
trainGa05fitFac03b;w005;2435;650735.134
trainGa05fitFac03b;w005;2436;661559.607
trainGa05fitFac03b;w005;2437;673811.495
trainGa05fitFac03b;w005;2438;608918.191
trainGa05fitFac03b;w005;2439;636280.768
trainGa05fitFac03b;w005;2440;658379.741
trainGa05fitFac03b;w005;2441;626109.238
trainGa05fitFac03b;w005;2442;622073.951
trainGa05fitFac03b;w005;2443;639182.156
trainGa05fitFac03b;w005;2444;592052.931
trainGa05fitFac03b;w005;2445;650211.722
trainGa05fitFac03b;w005;2446;550127.001
trainGa05fitFac03b;w005;2447;646854.029
trainGa05fitFac03b;w005;2448;581943.022
trainGa05fitFac03b;w005;2449;615494.794
trainGa05fitFac03b;w005;2450;683826.093
trainGa05fitFac03b;w005;2451;571712.012
trainGa05fitFac03b;w005;2452;577090.626
trainGa05fitFac03b;w005;2453;597712.071
trainGa05fitFac03b;w005;2454;521538.795
trainGa05fitFac03b;w005;2455;528417.304
trainGa05fitFac03b;w005;2456;613792.740
trainGa05fitFac03b;w005;2457;550003.435
trainGa05fitFac03b;w005;2458;478348.730
trainGa05fitFac03b;w005;2459;569294.631
trainGa05fitFac03b;w005;2460;588482.272
trainGa05fitFac03b;w005;2461;563049.547
trainGa05fitFac03b;w005;2462;560349.950
trainGa05fitFac03b;w005;2463;645584.860
trainGa05fitFac03b;w005;2464;583130.598
trainGa05fitFac03b;w005;2465;556494.180
trainGa05fitFac03b;w005;2466;558722.766
trainGa05fitFac03b;w005;2467;565265.750
trainGa05fitFac03b;w005;2468;650046.956
trainGa05fitFac03b;w005;2469;651250.623
trainGa05fitFac03b;w005;2470;673956.038
trainGa05fitFac03b;w005;2471;686507.301
trainGa05fitFac03b;w005;2472;671852.955
